track,frame,x,y,class,width,height
9,116,732,147,car,87,36
11,116,863,118,car,53,26
24,116,775,123,car,67,34
26,116,1049,174,car,57,40
33,116,698,113,car,72,32
34,116,624,363,car,151,132
5,117,489,138,car,92,37
8,117,397,176,car,125,62
9,117,731,147,car,87,36
11,117,863,117,car,54,26
24,117,773,122,car,67,33
26,117,1055,173,car,55,39
33,117,695,113,car,73,32
34,117,652,351,car,150,127
5,118,482,140,car,92,37
8,118,385,179,car,128,64
9,118,732,147,car,87,36
11,118,860,117,car,53,26
24,118,771,122,car,70,34
33,118,691,114,car,73,32
34,118,682,339,car,147,120
5,119,476,143,car,94,37
8,119,372,183,car,130,66
9,119,731,147,car,87,36
11,119,858,117,car,53,26
24,119,770,123,car,70,34
33,119,690,114,car,71,31
34,119,708,327,car,142,113
5,120,469,143,car,96,38
8,120,358,185,car,129,67
9,120,731,147,car,86,36
11,120,857,117,car,53,26
24,120,768,123,car,71,34
33,120,687,114,car,75,33
34,120,733,317,car,137,106
5,121,462,145,car,99,39
8,121,346,189,car,133,70
9,121,731,147,car,86,36
11,121,856,118,car,52,26
24,121,768,123,car,73,34
33,121,683,113,car,75,33
34,121,757,309,car,134,101
5,122,456,147,car,102,41
8,122,330,194,car,134,71
9,122,730,147,car,86,36
11,122,856,118,car,52,26
24,122,767,123,car,74,33
33,122,679,113,car,74,33
34,122,778,299,car,133,99
5,123,447,148,car,100,40
8,123,316,198,car,134,72
9,123,731,147,car,85,35
11,123,855,119,car,52,26
24,123,759,121,car,67,30
33,123,676,114,car,76,33
34,123,802,290,car,128,93
5,124,439,149,car,102,41
8,124,303,202,car,137,75
9,124,732,147,car,83,34
11,124,854,119,car,51,26
24,124,755,121,car,66,30
33,124,671,115,car,76,33
34,124,820,285,car,125,89
37,124,115,633,car,80,212
5,125,430,151,car,103,42
8,125,287,206,car,141,78
9,125,732,147,car,82,33
11,125,852,118,car,51,25
24,125,752,121,car,65,29
33,125,667,114,car,78,34
34,125,835,278,car,125,88
37,125,142,611,car,89,208
5,126,422,153,car,103,42
8,126,271,212,car,142,79
9,126,732,148,car,80,32
11,126,848,118,car,53,26
24,126,750,120,car,66,30
33,126,662,115,car,77,34
34,126,849,271,car,120,84
37,126,177,587,car,99,203
5,127,414,156,car,103,42
8,127,256,215,car,142,81
9,127,731,148,car,80,32
11,127,846,119,car,55,27
24,127,745,120,car,67,30
33,127,658,115,car,75,33
34,127,865,265,car,114,78
37,127,219,565,car,109,200
5,128,406,158,car,103,42
8,128,239,221,car,138,79
9,128,731,148,car,80,31
11,128,843,119,car,57,27
24,128,742,120,car,67,30
33,128,654,116,car,76,33
34,128,880,261,car,111,76
37,128,261,543,car,119,194
38,128,904,117,car,50,26
5,129,397,159,car,106,43
8,129,223,226,car,139,81
9,129,730,148,car,80,31
11,129,841,119,car,59,29
24,129,740,121,car,69,31
33,129,649,116,car,75,33
34,129,893,258,car,116,80
37,129,303,523,car,129,188
38,129,904,117,car,49,26
5,130,387,161,car,109,45
8,130,204,231,car,142,84
9,130,731,148,car,84,33
11,130,839,119,car,62,31
24,130,738,119,car,68,31
33,130,645,117,car,76,33
34,130,906,251,car,110,77
37,130,346,501,car,138,184
38,130,903,116,car,50,26
5,131,379,164,car,110,45
8,131,188,238,car,140,84
9,131,732,148,car,85,33
11,131,837,119,car,60,29
24,131,733,120,car,64,29
33,131,638,117,car,81,35
34,131,917,247,car,103,71
37,131,389,479,car,144,178
38,131,903,116,car,50,26
5,132,368,166,car,113,47
8,132,172,244,car,140,86
9,132,733,147,car,87,34
11,132,833,120,car,65,32
24,132,728,121,car,66,29
33,132,633,118,car,81,36
34,132,929,242,car,101,70
37,132,427,462,car,152,174
38,132,901,116,car,50,27
5,133,360,168,car,114,48
8,133,155,250,car,140,87
9,133,730,144,car,89,35
11,133,832,120,car,68,34
24,133,725,120,car,65,29
33,133,628,118,car,82,36
34,133,941,237,car,96,67
37,133,465,444,car,154,164
38,133,900,116,car,51,27
5,134,348,169,car,115,48
8,134,138,258,car,141,89
9,134,731,146,car,88,35
11,134,831,120,car,65,33
24,134,720,121,car,68,30
33,134,623,120,car,84,37
34,134,949,234,car,90,63
37,134,503,425,car,157,158
38,134,899,116,car,50,27
5,135,338,172,car,121,52
8,135,121,264,car,140,90
9,135,733,147,car,89,35
11,135,829,121,car,67,34
24,135,716,122,car,74,32
33,135,618,120,car,84,38
34,135,958,231,car,90,63
37,135,541,410,car,157,150
38,135,898,116,car,52,28
5,136,329,174,car,116,50
8,136,104,272,car,139,91
9,136,733,147,car,91,36
11,136,827,120,car,64,33
24,136,710,123,car,76,33
33,136,611,120,car,82,36
34,136,969,229,car,89,63
37,136,574,395,car,157,143
38,136,898,116,car,51,28
5,137,318,178,car,117,51
8,137,90,279,car,140,92
9,137,731,145,car,89,36
11,137,826,120,car,63,33
24,137,705,124,car,81,35
33,137,606,120,car,82,37
34,137,977,227,car,84,60
37,137,606,380,car,156,136
38,137,897,116,car,51,28
5,138,307,180,car,118,52
8,138,70,288,car,140,95
9,138,731,143,car,90,36
11,138,824,121,car,62,32
24,138,701,125,car,81,36
33,138,599,122,car,81,36
34,138,986,224,car,82,58
37,138,637,365,car,153,129
38,138,896,116,car,50,28
5,139,297,184,car,121,54
8,139,55,293,car,142,96
9,139,733,146,car,91,37
11,139,821,120,car,62,32
24,139,696,125,car,83,36
33,139,593,123,car,81,36
34,139,994,222,car,78,56
37,139,664,353,car,150,122
38,139,895,116,car,52,29
5,140,287,186,car,118,53
9,140,732,145,car,89,36
11,140,818,120,car,62,33
24,140,692,126,car,84,37
33,140,586,123,car,80,35
34,140,999,221,car,78,56
37,140,693,342,car,150,119
38,140,893,116,car,52,29
5,141,275,189,car,123,57
9,141,731,143,car,89,36
11,141,815,122,car,63,33
24,141,685,125,car,83,37
33,141,577,124,car,85,37
34,141,1005,217,car,75,54
37,141,718,331,car,147,114
38,141,892,115,car,52,29
5,142,264,192,car,122,57
9,142,730,144,car,90,37
11,142,813,122,car,63,34
24,142,681,126,car,81,36
33,142,571,124,car,88,38
34,142,1012,215,car,74,54
37,142,741,320,car,142,107
38,142,891,116,car,52,29
5,143,250,196,car,129,62
9,143,730,144,car,89,37
11,143,810,121,car,61,33
24,143,676,128,car,84,38
33,143,567,125,car,92,40
34,143,1019,212,car,70,51
37,143,763,312,car,137,102
38,143,890,116,car,53,30
42,143,220,432,car,105,136
43,143,69,432,car,140,135
5,144,240,199,car,127,62
9,144,731,144,car,88,37
11,144,806,122,car,60,32
24,144,672,129,car,86,39
33,144,561,126,car,95,41
34,144,1025,211,car,71,51
37,144,783,302,car,134,98
38,144,888,115,car,55,31
42,144,270,410,car,109,132
43,144,73,433,car,148,142
5,145,228,202,car,133,67
9,145,730,145,car,86,36
11,145,803,122,car,59,32
24,145,667,130,car,87,40
33,145,555,127,car,94,41
34,145,1029,209,car,70,52
37,145,801,295,car,134,97
38,145,887,115,car,54,31
42,145,320,389,car,110,123
43,145,79,433,car,158,152
5,146,216,206,car,129,65
9,146,731,146,car,86,36
11,146,799,122,car,61,33
24,146,661,129,car,88,40
33,146,548,129,car,94,41
34,146,1035,209,car,68,51
37,146,821,288,car,129,92
38,146,886,115,car,53,31
42,146,371,366,car,114,119
43,146,83,433,car,162,155
5,147,204,209,car,123,63
9,147,731,146,car,86,36
11,147,796,123,car,62,33
24,147,653,130,car,88,41
33,147,541,130,car,92,40
34,147,1041,207,car,68,52
37,147,837,282,car,124,87
38,147,884,116,car,52,30
42,147,420,348,car,113,109
43,147,83,430,car,165,158
5,148,191,214,car,123,63
9,148,731,147,car,85,36
11,148,792,122,car,63,34
24,148,645,131,car,86,40
33,148,533,131,car,94,41
34,148,1047,206,car,65,51
37,148,853,275,car,120,84
38,148,882,116,car,51,30
42,148,465,332,car,118,107
43,148,85,427,car,163,155
5,149,182,218,car,120,62
9,149,731,146,car,84,36
11,149,788,122,car,65,35
24,149,638,133,car,87,41
33,149,524,131,car,95,42
34,149,1052,205,car,61,48
37,149,870,268,car,114,79
38,149,882,115,car,52,30
42,149,507,316,car,116,98
43,149,89,425,car,164,154
44,149,136,605,car,112,250
5,150,168,224,car,125,66
9,150,730,147,car,84,36
11,150,784,122,car,61,33
24,150,633,132,car,87,41
33,150,516,132,car,96,43
34,150,1055,204,car,57,45
37,150,882,264,car,113,78
38,150,879,116,car,50,29
42,150,549,303,car,114,91
43,150,91,421,car,164,153
44,150,158,582,car,124,248
5,151,155,228,car,126,68
9,151,730,146,car,84,36
11,151,782,122,car,59,32
24,151,628,133,car,88,41
33,151,508,134,car,96,43
34,151,1060,203,car,55,44
37,151,896,260,car,111,77
38,151,877,115,car,51,30
42,151,588,289,car,113,85
43,151,94,420,car,165,152
44,151,194,561,car,135,243
5,152,142,232,car,119,65
9,152,731,147,car,84,35
11,152,779,122,car,59,32
24,152,621,134,car,91,43
33,152,499,136,car,97,43
34,152,1066,201,car,53,42
37,152,908,254,car,109,76
38,152,875,115,car,52,30
42,152,624,276,car,111,80
43,152,95,417,car,171,155
44,152,236,538,car,148,241
5,153,131,236,car,125,69
9,153,731,146,car,87,37
11,153,775,123,car,60,32
24,153,613,135,car,87,42
33,153,492,138,car,95,42
34,153,1067,198,car,55,44
37,153,917,249,car,104,73
38,153,872,114,car,53,31
42,153,657,266,car,110,76
43,153,96,414,car,165,147
44,153,274,519,car,159,236
5,154,119,240,car,129,74
9,154,731,147,car,85,36
11,154,773,122,car,62,32
24,154,606,136,car,86,41
33,154,483,139,car,97,43
34,154,1073,197,car,56,45
37,154,929,247,car,100,70
38,154,871,114,car,53,31
42,154,688,258,car,112,74
43,154,97,413,car,166,145
44,154,300,502,car,160,238
5,155,110,244,car,131,76
9,155,732,146,car,84,36
11,155,769,123,car,63,32
24,155,599,138,car,87,41
33,155,473,141,car,100,45
34,155,1078,197,car,56,45
37,155,941,244,car,94,66
38,155,869,115,car,55,32
42,155,718,248,car,110,71
43,155,100,412,car,169,145
5,156,101,252,car,121,70
9,156,731,146,car,83,35
11,156,765,123,car,63,32
24,156,589,138,car,87,41
33,156,465,143,car,101,45
34,156,1084,195,car,55,44
37,156,952,239,car,92,64
38,156,868,115,car,57,33
42,156,745,240,car,106,66
43,156,102,411,car,171,144
5,157,88,258,car,117,69
9,157,731,147,car,80,33
11,157,759,122,car,60,30
24,157,581,140,car,88,41
33,157,456,145,car,101,46
37,157,961,237,car,89,63
38,157,865,115,car,56,33
42,157,771,233,car,104,64
43,157,102,410,car,172,142
5,158,74,263,car,121,72
9,158,732,147,car,76,31
11,158,752,122,car,57,27
24,158,574,140,car,91,43
33,158,445,147,car,104,48
37,158,969,234,car,86,61
38,158,863,115,car,56,33
42,158,794,226,car,98,59
43,158,103,408,car,176,143
46,158,476,425,car,292,193
5,159,62,267,car,122,73
9,159,732,148,car,77,31
11,159,746,122,car,59,28
24,159,566,141,car,91,43
33,159,435,148,car,105,48
37,159,979,231,car,83,58
38,159,861,114,car,56,33
42,159,815,222,car,96,57
43,159,104,408,car,179,142
46,159,512,408,car,277,182
9,160,731,148,car,78,31
11,160,742,122,car,58,28
24,160,559,143,car,95,45
33,160,425,150,car,105,49
37,160,987,228,car,81,58
38,160,858,114,car,56,33
42,160,834,218,car,92,53
43,160,105,407,car,182,143
46,160,547,391,car,267,174
9,161,732,140,car,107,45
24,161,549,145,car,96,45
33,161,415,152,car,107,50
37,161,994,225,car,76,55
38,161,857,114,car,55,33
42,161,853,214,car,89,51
43,161,106,407,car,186,143
46,161,582,377,car,257,167
9,162,731,138,car,114,49
24,162,540,147,car,99,47
33,162,404,155,car,107,50
37,162,1001,224,car,74,53
38,162,855,114,car,55,33
42,162,870,210,car,86,49
43,162,107,406,car,188,143
46,162,612,362,car,246,159
9,163,730,137,car,112,49
24,163,532,148,car,100,48
33,163,392,158,car,106,50
37,163,1008,222,car,73,53
38,163,852,115,car,54,32
42,163,885,206,car,85,48
43,163,107,406,car,190,143
46,163,640,350,car,229,146
9,164,728,138,car,103,46
11,164,722,122,car,62,29
24,164,520,149,car,101,48
33,164,383,161,car,106,50
37,164,1015,220,car,73,53
38,164,848,114,car,53,31
42,164,899,203,car,83,47
43,164,107,405,car,193,144
46,164,672,338,car,223,141
9,165,726,137,car,102,47
11,165,718,122,car,62,29
24,165,511,151,car,100,48
33,165,371,164,car,111,53
37,165,1021,217,car,71,52
38,165,845,114,car,53,31
42,165,911,201,car,80,45
43,165,108,404,car,195,145
46,165,695,327,car,213,134
9,166,729,143,car,87,39
11,166,708,125,car,66,31
24,166,501,152,car,101,49
33,166,360,167,car,113,55
37,166,1026,216,car,68,50
38,166,842,115,car,54,31
42,166,924,198,car,78,44
43,166,110,405,car,196,144
46,166,721,318,car,209,131
51,166,715,321,car,217,130
9,167,729,141,car,88,40
11,167,702,125,car,67,31
24,167,489,154,car,101,49
33,167,347,169,car,117,58
37,167,1032,215,car,65,48
38,167,841,116,car,55,31
42,167,938,195,car,77,44
43,167,109,405,car,197,144
46,167,741,307,car,202,125
51,167,739,310,car,205,122
9,168,728,141,car,86,39
11,168,695,125,car,68,31
24,168,479,158,car,102,49
33,168,335,172,car,114,57
37,168,1038,213,car,64,47
38,168,834,117,car,57,32
42,168,948,193,car,73,42
43,168,109,403,car,196,142
46,168,763,300,car,203,125
51,168,762,302,car,197,117
53,168,108,401,car,211,144
9,169,728,142,car,82,37
11,169,690,125,car,68,31
24,169,469,160,car,105,51
33,169,323,176,car,115,57
37,169,1043,213,car,61,45
38,169,832,117,car,62,35
42,169,959,191,car,69,39
43,169,110,401,car,191,137
46,169,782,290,car,183,112
51,169,786,292,car,187,111
53,169,108,399,car,200,135
9,170,731,146,car,81,36
11,170,682,128,car,69,31
24,170,458,162,car,107,52
33,170,310,179,car,119,60
37,170,1047,211,car,60,45
38,170,830,118,car,64,37
42,170,970,189,car,69,40
43,170,110,399,car,191,136
46,170,801,285,car,175,107
53,170,108,391,car,176,117
9,171,732,148,car,81,36
11,171,677,130,car,71,31
24,171,446,164,car,111,55
33,171,298,182,car,124,64
37,171,1052,208,car,61,46
38,171,826,119,car,63,36
42,171,979,187,car,66,38
46,171,817,279,car,167,102
53,171,117,382,car,149,97
9,172,733,147,car,82,36
11,172,669,130,car,77,34
24,172,433,167,car,113,56
33,172,285,186,car,120,63
37,172,1056,207,car,60,46
38,172,823,119,car,62,35
42,172,988,185,car,63,37
46,172,835,274,car,161,98
53,172,117,459,car,309,207
9,173,732,147,car,80,35
11,173,662,130,car,83,37
24,173,422,168,car,113,57
33,173,272,188,car,125,67
37,173,1062,205,car,56,43
38,173,819,119,car,61,34
42,173,995,185,car,60,35
46,173,850,268,car,154,94
53,173,130,458,car,331,225
54,173,907,117,car,49,31
9,174,733,147,car,80,35
11,174,655,130,car,85,38
24,174,408,171,car,111,56
33,174,259,193,car,121,66
37,174,1066,204,car,57,44
38,174,818,117,car,60,33
42,174,1002,183,car,60,36
46,174,865,261,car,146,88
53,174,159,446,car,315,212
54,174,904,116,car,49,30
9,175,732,147,car,83,36
11,175,647,131,car,82,37
24,175,396,175,car,116,58
33,175,247,197,car,120,66
37,175,1070,203,car,54,42
38,175,819,116,car,59,32
42,175,1009,181,car,60,36
46,175,880,258,car,146,89
53,175,208,429,car,296,199
54,175,902,116,car,49,30
9,176,732,147,car,83,36
11,176,640,132,car,82,37
24,176,382,178,car,114,58
33,176,234,202,car,114,63
37,176,1076,201,car,52,41
38,176,816,116,car,60,32
42,176,1016,180,car,57,35
43,176,107,404,car,198,141
46,176,891,256,car,147,90
53,176,257,408,car,293,197
54,176,899,116,car,49,30
9,177,732,148,car,83,36
11,177,633,132,car,87,39
24,177,367,182,car,116,59
33,177,216,207,car,116,65
38,177,804,120,car,57,30
42,177,1022,180,car,54,33
43,177,107,404,car,198,141
46,177,902,252,car,143,88
53,177,305,388,car,278,186
54,177,896,116,car,50,30
9,178,732,148,car,83,35
11,178,624,134,car,87,40
24,178,353,185,car,113,58
33,178,202,212,car,118,66
38,178,800,121,car,58,30
42,178,1030,179,car,51,32
43,178,109,404,car,198,139
46,178,913,247,car,138,86
53,178,354,369,car,267,176
54,178,893,117,car,52,32
9,179,732,148,car,83,35
11,179,617,135,car,88,40
24,179,340,189,car,117,61
33,179,186,217,car,119,67
38,179,795,123,car,59,31
42,179,1036,178,car,51,33
43,179,109,404,car,198,139
46,179,923,243,car,131,83
53,179,403,348,car,247,160
54,179,892,117,car,53,32
56,179,129,618,car,95,207
9,180,732,146,car,82,35
11,180,607,136,car,90,41
24,180,324,193,car,118,62
33,180,174,223,car,116,66
38,180,795,122,car,63,33
42,180,1041,176,car,50,32
43,180,109,403,car,199,139
46,180,933,239,car,125,79
53,180,450,329,car,240,154
54,180,889,117,car,52,31
56,180,169,591,car,101,196
9,181,731,147,car,83,35
11,181,597,137,car,93,42
24,181,309,198,car,124,67
33,181,161,228,car,118,69
38,181,794,121,car,68,35
42,181,1047,177,car,48,31
43,181,109,404,car,200,138
46,181,943,236,car,114,73
53,181,493,311,car,221,138
54,181,887,117,car,51,31
56,181,211,564,car,113,197
9,182,732,147,car,83,35
11,182,590,138,car,91,41
24,182,294,203,car,124,68
33,182,147,232,car,118,70
38,182,785,122,car,62,31
42,182,1052,175,car,46,31
43,182,110,404,car,201,138
46,182,953,232,car,109,70
53,182,534,296,car,213,131
54,182,884,117,car,53,31
56,182,256,542,car,120,187
58,182,110,400,car,209,143
9,183,731,146,car,84,35
11,183,580,138,car,93,42
24,183,278,206,car,124,69
33,183,131,238,car,118,71
38,183,781,123,car,62,31
42,183,1057,175,car,46,31
43,183,110,405,car,203,139
46,183,962,231,car,104,67
53,183,572,284,car,209,127
54,183,881,117,car,54,31
56,183,301,520,car,132,185
58,183,108,400,car,209,143
60,183,578,281,car,211,123
9,184,731,144,car,85,36
11,184,570,140,car,96,44
24,184,262,212,car,125,70
33,184,116,242,car,124,76
42,184,1064,173,car,45,30
43,184,110,405,car,203,139
46,184,970,229,car,103,67
53,184,608,271,car,201,121
54,184,877,117,car,54,31
56,184,347,498,car,140,178
58,184,109,402,car,210,143
60,184,611,270,car,200,116
9,185,732,146,car,82,34
11,185,561,143,car,99,45
24,185,245,217,car,124,70
33,185,104,250,car,121,75
43,185,110,405,car,205,141
46,185,978,226,car,101,66
53,185,640,259,car,194,116
54,185,875,117,car,55,32
56,185,394,475,car,145,168
58,185,109,402,car,210,143
60,185,644,260,car,195,112
9,186,731,148,car,81,34
11,186,552,145,car,97,44
24,186,229,222,car,123,70
33,186,89,255,car,119,74
43,186,111,405,car,206,141
46,186,985,224,car,100,66
53,186,672,250,car,184,109
54,186,871,117,car,56,32
56,186,439,455,car,153,163
58,186,110,402,car,210,144
60,186,678,249,car,184,106
9,187,731,145,car,89,38
11,187,541,147,car,99,45
24,187,213,225,car,132,77
33,187,73,261,car,120,77
43,187,111,406,car,207,142
46,187,991,222,car,94,62
53,187,704,241,car,179,106
54,187,870,117,car,56,32
56,187,481,434,car,158,157
58,187,110,403,car,210,144
60,187,703,241,car,165,94
9,188,731,146,car,82,34
11,188,529,148,car,104,48
24,188,194,232,car,128,75
33,188,60,265,car,122,78
43,188,110,406,car,207,142
46,188,998,219,car,90,60
54,188,866,117,car,56,31
56,188,520,416,car,156,146
58,188,109,403,car,209,144
60,188,729,235,car,158,89
9,189,730,147,car,80,33
11,189,518,150,car,106,49
24,189,179,239,car,126,75
43,189,110,405,car,207,142
46,189,1006,216,car,89,59
54,189,865,116,car,57,31
56,189,558,399,car,155,136
58,189,108,403,car,209,144
60,189,754,229,car,152,85
9,190,731,141,car,102,43
11,190,508,152,car,103,48
24,190,163,245,car,125,76
43,190,110,404,car,208,142
46,190,1010,215,car,86,58
54,190,857,117,car,55,29
56,190,593,384,car,156,130
58,190,108,403,car,209,144
60,190,777,223,car,151,84
9,191,731,139,car,103,45
11,191,496,153,car,104,48
24,191,145,252,car,126,77
43,191,109,404,car,208,142
46,191,1016,213,car,85,58
54,191,853,116,car,55,29
56,191,628,369,car,156,125
58,191,108,402,car,210,145
60,191,798,217,car,139,77
9,192,728,136,car,99,44
11,192,484,157,car,105,49
24,192,129,259,car,128,80
43,192,109,404,car,208,142
46,192,1022,212,car,81,56
54,192,847,117,car,59,30
56,192,659,355,car,153,118
58,192,108,401,car,211,146
60,192,816,213,car,138,77
9,193,726,137,car,95,42
11,193,471,159,car,108,51
24,193,113,266,car,130,83
43,193,110,404,car,208,142
46,193,1028,210,car,79,55
54,193,844,118,car,62,32
56,193,688,343,car,148,110
58,193,108,402,car,210,146
60,193,834,210,car,130,72
9,194,730,144,car,84,37
11,194,460,161,car,110,52
24,194,98,272,car,132,86
43,194,110,404,car,208,143
46,194,1033,208,car,78,55
54,194,840,119,car,62,32
56,194,716,332,car,146,106
58,194,108,402,car,210,146
60,194,852,205,car,126,69
9,195,730,146,car,81,35
11,195,446,164,car,115,55
24,195,78,280,car,127,84
43,195,110,404,car,208,143
46,195,1037,206,car,75,53
54,195,831,120,car,65,33
56,195,742,321,car,140,98
58,195,108,401,car,209,145
60,195,869,201,car,120,66
9,196,731,148,car,79,34
11,196,433,167,car,115,56
24,196,64,285,car,129,85
43,196,110,404,car,208,143
46,196,1042,206,car,74,53
54,196,827,121,car,66,33
56,196,765,311,car,137,94
58,196,108,402,car,209,145
60,196,882,198,car,114,62
9,197,731,147,car,80,34
11,197,420,170,car,117,57
43,197,110,404,car,207,142
46,197,1047,205,car,74,53
54,197,825,122,car,66,34
56,197,786,301,car,132,89
58,197,108,401,car,208,145
60,197,895,195,car,109,60
9,198,731,147,car,81,34
11,198,407,172,car,119,59
43,198,110,404,car,206,141
46,198,1052,204,car,72,52
54,198,820,120,car,67,34
56,198,808,294,car,131,86
58,198,107,401,car,205,143
60,198,906,193,car,105,58
9,199,731,147,car,81,34
11,199,392,175,car,121,60
43,199,110,402,car,201,137
46,199,1055,204,car,70,51
54,199,817,121,car,66,34
56,199,825,287,car,127,83
58,199,107,400,car,197,137
60,199,919,191,car,103,57
9,200,731,147,car,83,35
11,200,378,179,car,122,62
43,200,111,398,car,193,130
46,200,1059,201,car,67,50
54,200,809,121,car,66,34
56,200,843,279,car,123,80
58,200,108,396,car,184,126
60,200,930,190,car,99,55
9,201,732,147,car,84,35
11,201,364,183,car,122,63
43,201,109,398,car,196,131
46,201,1064,199,car,65,49
54,201,782,119,car,71,36
56,201,860,273,car,117,75
58,201,107,398,car,186,126
60,201,941,188,car,96,53
9,202,731,145,car,82,35
11,202,350,186,car,121,62
43,202,109,399,car,192,127
46,202,1068,198,car,63,47
54,202,777,119,car,78,38
56,202,876,267,car,111,70
58,202,108,400,car,196,132
60,202,950,186,car,92,51
70,202,642,133,car,90,36
9,203,730,147,car,83,35
11,203,335,190,car,123,64
43,203,109,404,car,210,140
46,203,1070,197,car,62,47
54,203,784,121,car,75,37
56,203,890,264,car,113,71
58,203,108,402,car,205,139
60,203,958,184,car,91,51
70,203,633,136,car,89,36
72,203,200,438,car,94,136
9,204,731,147,car,82,35
11,204,320,194,car,123,65
43,204,108,403,car,213,143
46,204,1073,196,car,63,48
54,204,779,122,car,74,36
56,204,902,259,car,110,70
