frame,x,y,w,h,confidence,name
29,528,446,143,116,0.9882259368896484,car
29,778,352,113,116,0.981431782245636,car
29,654,313,92,72,0.9473526477813721,car
29,868,218,64,57,0.9166224002838135,car
29,722,237,87,66,0.9001192450523376,car
29,1335,153,91,104,0.874943733215332,car
29,612,909,300,340,0.777643084526062,car
29,894,148,55,33,0.7521452903747559,car
29,981,121,36,19,0.6009027361869812,car
29,1794,212,76,34,0.5458005666732788,car
29,1872,238,86,29,0.49767622351646423,car
29,1898,244,44,28,0.46807411313056946,car
29,1274,139,33,30,0.4649639129638672,car
29,910,141,59,27,0.4554308354854584,car
29,951,114,40,19,0.3716641962528229,car
29,1037,125,43,13,0.3605782389640808,car
29,1574,160,42,29,0.32539284229278564,car
29,1822,217,81,32,0.31696832180023193,car
29,612,908,306,343,0.3161459267139435,car
29,1026,120,39,21,0.2866325080394745,car
29,1092,118,39,14,0.25800907611846924,car
30,702,531,165,166,0.9964920878410339,car
30,521,452,146,120,0.9779758453369141,car
30,651,316,96,72,0.9761502146720886,car
30,1333,152,86,103,0.948462188243866,car
30,777,353,115,122,0.9363493919372559,car
30,866,221,66,58,0.932999312877655,car
30,719,239,86,66,0.9264156222343445,car
30,890,148,53,33,0.7467493414878845,car
30,599,926,316,308,0.5959601998329163,car
30,979,121,34,20,0.5903008580207825,car
30,1272,140,33,28,0.5728318691253662,car
30,1793,212,77,34,0.5420305728912354,car
30,913,140,54,27,0.5158698558807373,car
30,1872,238,85,29,0.48069095611572266,car
30,1897,244,45,28,0.4518424868583679,car
30,599,926,317,307,0.3996480703353882,car
30,948,113,41,19,0.39016193151474,car
30,1028,119,42,25,0.3815346658229828,car
30,1574,160,43,29,0.3805014193058014,car
30,1089,118,42,15,0.35670846700668335,car
30,931,133,33,19,0.3551535904407501,car
30,1823,217,82,32,0.3242826461791992,car
30,1128,119,32,15,0.2912300229072571,car
30,1037,125,42,14,0.28098344802856445,car
31,700,545,171,169,0.9909868240356445,car
31,507,466,146,125,0.971955418586731,car
31,647,319,98,72,0.9623488187789917,car
31,718,240,88,65,0.9441859126091003,car
31,863,221,65,59,0.9225460290908813,car
31,776,357,116,123,0.8233567476272583,car
31,582,946,323,266,0.8161580562591553,car
31,1330,151,85,104,0.7937502264976501,car
31,883,153,46,34,0.6138590574264526,car
31,980,121,36,20,0.6102529764175415,car
31,1794,212,77,35,0.5331481695175171,car
31,1870,239,94,28,0.49274730682373047,car
31,909,140,57,24,0.45496487617492676,car
31,1900,244,40,28,0.37573838233947754,car
31,1090,118,41,15,0.3592452108860016,car
31,1573,160,47,30,0.32318544387817383,car
31,1028,119,46,27,0.30383557081222534,car
31,945,111,38,17,0.2864876091480255,car
31,776,357,116,123,0.27503541111946106,car
31,1052,121,51,19,0.2700052559375763,car
31,1820,215,77,30,0.256999135017395,car
32,693,561,174,178,0.996248722076416,car
32,504,477,156,122,0.9956827759742737,car
32,774,361,122,124,0.9872145056724548,car
32,644,322,97,74,0.9768426418304443,car
32,715,241,90,68,0.9364376664161682,car
32,863,224,66,60,0.9274004101753235,car
32,1323,148,93,101,0.855796217918396,car
32,882,152,46,34,0.7622638940811157,car
32,569,966,319,227,0.7530503273010254,car
32,978,121,34,21,0.5935794711112976,car
32,1794,212,75,35,0.5779281258583069,car
32,1870,239,93,28,0.5367977023124695,car
32,1900,244,40,28,0.400370329618454,car
32,1082,118,57,16,0.3925672471523285,car
32,914,141,41,24,0.3768801689147949,car
32,943,112,34,20,0.35547858476638794,car
32,1574,160,46,29,0.3451020121574402,car
32,1027,118,44,28,0.3198271095752716,car
32,568,970,333,219,0.2888021171092987,car
32,1127,120,32,14,0.2819175720214844,car
32,1819,216,75,30,0.27935686707496643,car
32,1050,121,55,19,0.26748842000961304,car
32,1269,139,32,28,0.2619008719921112,car
33,690,576,179,179,0.996934175491333,car
33,493,486,156,127,0.9956722855567932,car
33,771,368,121,130,0.9878860712051392,car
33,641,326,95,77,0.9813450574874878,car
33,713,243,87,69,0.9661615490913391,car
33,860,225,65,65,0.8910465240478516,car
33,573,993,321,173,0.8418803811073303,car
33,879,154,49,36,0.8296414613723755,car
33,1322,146,94,97,0.8190886974334717,car
33,1793,212,77,36,0.5568673014640808,car
33,1869,239,91,28,0.5334902405738831,car
33,977,121,32,23,0.5047904849052429,car
33,910,140,44,23,0.4681372046470642,car
33,1900,244,40,28,0.40666550397872925,car
33,1574,161,47,27,0.3721120357513428,car
33,1059,122,44,17,0.31463462114334106,car
33,1025,119,39,27,0.3003993034362793,car
33,943,111,34,19,0.29262593388557434,car
33,1818,215,71,31,0.27326518297195435,car
34,684,593,187,188,0.9924916625022888,car
34,484,495,160,133,0.9896140694618225,car
34,637,329,96,77,0.9598769545555115,car
34,770,378,126,130,0.9544426798820496,car
34,711,244,88,70,0.9275193810462952,car
34,567,1026,310,106,0.9044281840324402,car
34,857,232,70,61,0.885261058807373,car
34,1321,145,93,97,0.8803178071975708,car
34,875,155,49,36,0.8625422120094299,car
34,1902,512,35,86,0.6042417883872986,car
34,1793,212,78,36,0.4833407700061798,car
34,976,121,33,21,0.47935786843299866,car
34,907,142,37,23,0.4621100127696991,car
34,1869,239,91,28,0.45037052035331726,car
34,1058,122,41,16,0.36783549189567566,car
34,1024,121,39,22,0.35007256269454956,car
34,1900,244,40,27,0.3472878038883209,car
34,1090,118,40,15,0.3411180078983307,car
34,1574,161,49,27,0.30660387873649597,car
34,943,112,32,20,0.2605433166027069,car
35,678,609,189,197,0.9957560300827026,car
35,473,508,166,141,0.9943361878395081,car
35,632,334,99,81,0.9708754420280457,car
35,768,380,129,137,0.9452546238899231,car
35,855,233,73,62,0.938535213470459,car
35,709,246,90,70,0.9215510487556458,car
35,1320,142,100,96,0.9040021896362305,car
35,876,155,59,38,0.811967670917511,car
35,1881,511,78,163,0.6314564347267151,car
35,976,121,36,23,0.4574705958366394,car
35,1792,212,80,36,0.4554555118083954,car
35,1870,239,87,28,0.44559550285339355,car
35,554,1059,326,41,0.43935859203338623,car
35,1900,244,40,28,0.38735488057136536,car
35,1060,121,36,18,0.3156614601612091,car
35,1025,125,31,15,0.3107220232486725,car
35,1573,161,47,28,0.2873266041278839,car
35,1821,215,76,31,0.26481300592422485,car
35,1023,120,39,26,0.2582484483718872,car
36,462,522,168,140,0.9953199028968811,car
36,765,387,131,135,0.9938031435012817,car
36,673,631,193,202,0.9914849400520325,car
36,628,339,97,79,0.9479750990867615,car
36,853,235,73,63,0.9462153911590576,car
36,1317,142,99,95,0.9242191314697266,car
36,707,246,90,70,0.9218722581863403,car
36,872,156,57,37,0.8339203000068665,car
36,1861,482,117,134,0.8283429145812988,car
36,973,125,36,19,0.5313969254493713,car
36,1794,212,77,35,0.4848414957523346,car
36,1871,239,87,28,0.43340545892715454,car
36,1899,244,41,28,0.3965514600276947,car
36,1024,126,34,18,0.36174967885017395,car
36,901,143,39,22,0.2896038889884949,car
36,1572,160,45,29,0.282632440328598,car
36,1089,118,47,16,0.27346205711364746,car
36,1061,121,40,18,0.2729242146015167,car
36,1822,216,80,30,0.2528911530971527,car
37,451,535,180,146,0.9951527714729309,car
37,670,651,205,212,0.9889448285102844,car
37,624,343,96,81,0.9716131687164307,car
37,763,393,135,141,0.9416297078132629,car
37,1842,459,155,122,0.925349771976471,car
37,699,252,88,69,0.872873067855835,car
37,852,237,72,63,0.8621209263801575,car
37,1316,141,102,90,0.839938223361969,car
37,971,126,43,20,0.768626868724823,car
37,870,157,62,40,0.7484534978866577,car
37,1793,212,77,35,0.5209906697273254,car
37,1021,126,35,18,0.4845363199710846,car
37,1871,239,90,29,0.42686760425567627,car
37,1899,244,41,28,0.3940313756465912,car
37,1086,118,49,16,0.29694750905036926,car
37,1059,121,41,19,0.2667856216430664,car
37,1573,160,44,28,0.2610270082950592,car
38,1823,438,178,115,0.9911824464797974,car
38,662,673,212,230,0.9908924102783203,car
38,763,400,136,143,0.9836751222610474,car
38,438,549,177,150,0.9816246032714844,car
38,622,347,98,83,0.9788765907287598,car
38,698,254,86,70,0.9278526902198792,car
38,1316,140,106,92,0.8958685398101807,car
38,851,240,75,66,0.8885197043418884,car
38,868,158,64,39,0.8017019033432007,car
38,967,126,43,22,0.7620145678520203,car
38,1793,211,80,35,0.4486159384250641,car
38,1871,239,92,29,0.42131733894348145,car
38,1899,244,41,28,0.37421730160713196,car
38,1022,126,32,20,0.355204313993454,car
38,1059,121,42,20,0.3425953984260559,car
38,1824,215,87,30,0.2684038579463959,car
39,428,566,182,158,0.9965052604675293,car
39,760,409,141,146,0.994767963886261,car
39,651,700,215,233,0.9929628372192383,car
39,615,353,107,88,0.9914696216583252,car
39,1786,419,165,105,0.9890602827072144,car
39,696,256,92,71,0.9354996085166931,car
39,845,244,73,68,0.8127425312995911,car
39,861,159,51,40,0.7815283536911011,car
39,1311,140,102,84,0.7796906232833862,car
39,967,126,40,23,0.6803991794586182,car
39,1792,211,82,35,0.4851507544517517,car
39,1871,239,93,29,0.42284777760505676,car
39,1021,126,35,22,0.4045720398426056,car
39,1899,244,42,29,0.3855209946632385,car
39,1824,214,86,31,0.26067525148391724,car
40,1756,404,157,103,0.9938228130340576,car
40,415,578,196,159,0.9933810830116272,car
40,642,726,222,248,0.9918393492698669,car
40,614,359,112,88,0.9884306788444519,car
40,761,407,138,135,0.9319444894790649,car
40,694,259,94,70,0.9180805087089539,car
40,1311,139,99,87,0.8933020830154419,car
40,845,247,76,70,0.8619005680084229,car
40,859,159,54,41,0.7302486896514893,car
40,976,126,46,22,0.6713019013404846,car
40,1020,127,39,20,0.5917105674743652,car
40,1792,211,82,35,0.4521714150905609,car
40,1899,244,41,28,0.4034746289253235,car
40,1871,239,94,28,0.3903611898422241,car
40,1056,119,39,19,0.31497645378112793,car
40,1825,215,90,32,0.2637726664543152,car
41,1726,390,150,98,0.9935420155525208,car
41,401,600,201,170,0.9925033450126648,car
41,608,366,111,88,0.9894334077835083,car
41,635,757,234,262,0.9589458703994751,car
41,692,260,92,73,0.9467012286186218,car
41,756,427,143,155,0.9326199889183044,car
41,844,251,72,65,0.9079182147979736,car
41,858,160,55,40,0.8501439690589905,car
41,1310,136,84,83,0.7898679971694946,car
41,978,126,48,22,0.688807487487793,car
41,1871,238,92,29,0.4399125874042511,car
41,1791,211,84,37,0.4343337416648865,car
41,1053,119,35,22,0.39630383253097534,car
41,1900,243,40,29,0.37353456020355225,car
41,1019,126,36,20,0.32733583450317383,car
41,1823,214,82,33,0.2658407986164093,car
42,383,617,210,177,0.989191472530365,car
42,602,368,115,91,0.9843730926513672,car
42,625,791,239,272,0.9824445247650146,car
42,1696,375,148,97,0.9688003063201904,car
42,755,440,144,149,0.9680575132369995,car
42,690,262,94,76,0.9399834871292114,car
42,842,254,77,65,0.9073498845100403,car
42,859,159,65,38,0.8263527750968933,car
42,1306,136,83,88,0.8058172464370728,car
42,970,126,50,24,0.5943107008934021,car
42,1054,119,36,21,0.49258294701576233,car
42,1017,127,36,20,0.47401857376098633,car
42,1791,211,84,37,0.4502491354942322,car
42,1871,238,93,29,0.43124309182167053,car
42,1900,243,39,29,0.3564978241920471,car
42,1353,137,34,31,0.311993271112442,car
42,1092,117,36,16,0.28755468130111694,car
42,1823,214,84,33,0.25913742184638977,car
43,1673,361,142,92,0.993141770362854,car
43,372,638,212,185,0.9892118573188782,car
43,596,376,116,91,0.9788331985473633,car
43,752,444,148,163,0.9635068774223328,car
43,614,824,264,292,0.9611188769340515,car
43,686,265,95,76,0.9589453339576721,car
43,841,258,76,69,0.946552574634552,car
43,862,159,56,38,0.7641569375991821,car
43,1303,134,82,79,0.5550760626792908,car
43,1015,127,41,22,0.5354682803153992,car
43,968,126,48,24,0.5199322700500488,car
43,1056,120,40,21,0.45017993450164795,car
43,1352,139,34,30,0.4444592595100403,car
43,1871,238,93,29,0.4432077407836914,car
43,1790,211,83,37,0.4310035705566406,car
43,1899,243,41,29,0.36460766196250916,car
43,1083,117,53,19,0.2928447723388672,car
43,1823,214,85,34,0.26862871646881104,car
44,352,658,223,191,0.9957811832427979,car
44,1647,348,131,89,0.9938971400260925,car
44,601,868,268,318,0.98623126745224,car
44,587,383,109,94,0.9610640406608582,car
44,685,266,92,77,0.938016951084137,car
44,838,260,80,73,0.9198125004768372,car
44,750,452,151,166,0.9098528623580933,car
44,855,160,65,37,0.6833224296569824,car
44,1301,133,78,85,0.5729128122329712,car
44,1350,139,34,28,0.5224647521972656,car
44,1013,127,41,24,0.4943144619464874,car
44,1052,120,36,22,0.4758000671863556,car
44,1871,238,95,29,0.46182096004486084,car
44,1790,211,83,36,0.4596984386444092,car
44,968,126,48,26,0.44049975275993347,car
44,1899,243,41,28,0.38930124044418335,car
44,1825,214,91,35,0.29886817932128906,car
44,1573,159,45,32,0.26816412806510925,car
45,331,682,233,195,0.9919571280479431,car
45,584,389,117,97,0.9918541312217712,car
45,1626,337,121,84,0.9812868237495422,car
45,584,913,286,334,0.9556019902229309,car
45,836,265,82,75,0.9449216723442078,car
45,683,269,96,84,0.9249407052993774,car
45,747,469,153,175,0.8344277143478394,car
45,845,168,60,44,0.7527602314949036,car
45,1049,119,37,21,0.5909757614135742,car
45,1790,211,83,36,0.4697340428829193,car
45,1870,238,90,28,0.46245333552360535,car
45,855,158,57,34,0.43556177616119385,car
45,1010,126,43,25,0.43277814984321594,car
45,1350,137,34,25,0.4283486306667328,car
45,1899,244,41,28,0.3743487596511841,car
45,1301,134,85,75,0.30069658160209656,car
45,1825,215,90,34,0.27704328298568726,car
45,1092,118,39,18,0.26668626070022583,car
46,1603,325,121,83,0.9941202998161316,car
46,313,706,235,205,0.9888396859169006,car
46,575,934,296,291,0.9866461753845215,car
46,744,480,156,182,0.9858417510986328,car
46,579,394,123,98,0.9554847478866577,car
46,832,271,81,69,0.9235592484474182,car
46,675,275,95,73,0.8782204985618591,car
46,841,170,61,43,0.8056010007858276,car
46,1050,120,40,21,0.672161340713501,car
46,1343,139,30,25,0.6585359573364258,car
46,1005,128,49,26,0.626275897026062,car
46,1869,238,89,27,0.5544960498809814,car
46,1792,211,82,35,0.5178844928741455,car
46,1298,132,71,79,0.44073909521102905,car
46,1900,243,39,27,0.3952922523021698,car
46,952,118,35,24,0.3673752546310425,car
46,1573,160,45,29,0.3393750488758087,car
46,1823,215,83,31,0.3372468650341034,car
46,1093,118,38,18,0.3173879384994507,car
46,1692,179,43,39,0.27952051162719727,car
47,566,956,312,245,0.9898602366447449,car
47,1587,315,118,81,0.9897094368934631,car
47,570,402,120,99,0.9812720417976379,car
47,298,736,244,211,0.9771909117698669,car
47,831,273,81,71,0.9451506733894348,car
47,672,276,98,79,0.9403277039527893,car
47,742,492,154,189,0.9345544576644897,car
47,839,170,69,47,0.8398025631904602,car
47,1004,128,44,26,0.6896659135818481,car
47,1048,120,39,22,0.6826587319374084,car
47,1344,138,31,27,0.5990829467773438,car
47,1870,238,89,27,0.525994062423706,car
47,1792,212,81,34,0.5143633484840393,car
47,1297,131,77,78,0.5097204446792603,car
47,1900,243,39,27,0.3901549279689789,car
47,1573,160,45,28,0.36277323961257935,car
47,1822,216,79,30,0.35317638516426086,car
47,1094,118,37,18,0.34311604499816895,car
47,955,129,28,22,0.3035803437232971,car
47,980,127,41,24,0.29788315296173096,car
47,952,116,33,20,0.291345477104187,car
47,1273,135,40,44,0.2690681219100952,car
47,980,119,30,20,0.2588488459587097,car
47,1692,180,43,38,0.2526101768016815,car
48,1567,306,117,84,0.9916236996650696,car
48,557,982,305,195,0.9870548248291016,car
48,271,765,262,222,0.9817699790000916,car
48,829,277,83,72,0.9547471404075623,car
48,734,516,166,182,0.9242992997169495,car
48,670,277,99,78,0.9161810278892517,car
48,563,410,123,101,0.9119467735290527,car
48,836,169,64,50,0.8679054975509644,car
48,1002,129,45,25,0.7146798372268677,car
48,1046,120,37,19,0.6951125264167786,car
48,1348,138,37,26,0.6105453372001648,car
48,1871,238,86,27,0.5246270895004272,car
48,1792,212,81,34,0.4947078227996826,car
48,952,129,31,23,0.48285582661628723,car
48,1900,243,40,27,0.40280038118362427,car
48,1574,160,44,27,0.397325336933136,car
48,1822,216,81,30,0.36534032225608826,car
48,1091,118,39,17,0.3562684655189514,car
48,745,447,145,76,0.31591489911079407,car
49,245,799,276,247,0.9862499833106995,car
49,550,1009,300,141,0.9762875437736511,car
49,1553,297,107,70,0.9727790355682373,car
49,733,523,171,196,0.9688730239868164,car
49,830,282,85,76,0.9535230398178101,car
49,555,419,122,108,0.9362107515335083,car
49,830,171,65,53,0.8606530427932739,car
49,661,284,97,82,0.8364044427871704,car
49,1002,131,48,27,0.6889960765838623,car
49,1346,138,38,25,0.672501266002655,car
49,1044,121,36,19,0.5825991034507751,car
49,1792,212,81,34,0.5356934666633606,car
49,1870,239,85,28,0.5229570269584656,car
49,950,129,33,26,0.461905837059021,car
49,1900,244,39,28,0.41554075479507446,car
49,1574,160,45,29,0.3823859691619873,car
49,1273,136,51,52,0.3661341965198517,car
49,1822,216,78,29,0.3461000323295593,car
49,1090,117,38,17,0.29422858357429504,car
49,1295,131,68,72,0.28922465443611145,car
50,548,427,127,113,0.9767489433288574,car
50,1535,287,103,77,0.9744911193847656,car
50,659,284,103,85,0.9649528861045837,car
50,826,286,88,82,0.9642715454101562,car
50,218,835,290,249,0.9582401514053345,car
50,729,547,178,181,0.9353101849555969,car
50,543,1044,311,71,0.8385076522827148,car
50,825,173,63,55,0.8022438287734985,car
50,1343,134,36,23,0.7513378262519836,car
50,948,128,37,29,0.5693656206130981,car
50,1002,130,42,30,0.5380944013595581,car
50,1793,212,79,34,0.521904706954956,car
50,1871,239,86,28,0.5133744478225708,car
50,1040,121,31,21,0.46883994340896606,car
50,1900,243,39,29,0.4151610732078552,car
50,1278,138,57,52,0.39616304636001587,car
50,1821,216,78,30,0.3472576141357422,car
50,1574,160,45,28,0.34541675448417664,car
50,1090,117,37,17,0.2807971239089966,car
51,1522,280,100,69,0.9910333752632141,car
51,187,879,292,273,0.986003041267395,car
51,727,557,179,210,0.9817345142364502,car
51,658,287,106,88,0.9718036651611328,car
51,543,438,128,112,0.956598699092865,car
51,824,293,87,78,0.9565322399139404,car
51,821,175,63,56,0.8562505841255188,car
51,1342,133,38,23,0.7848560214042664,car
51,1000,131,49,30,0.6887058615684509,car
51,947,131,38,26,0.6559585332870483,car
51,1871,238,87,29,0.5878946185112,car
51,1792,211,79,35,0.5402582883834839,car
51,1045,121,36,20,0.5043560266494751,car
51,1900,243,40,29,0.4230824410915375,car
51,1296,153,53,25,0.39933377504348755,car
51,1574,159,45,29,0.39432185888290405,car
51,1821,215,79,31,0.387511670589447,car
51,1385,121,48,21,0.32398656010627747,car
51,1090,118,36,15,0.2889139652252197,car
52,535,448,138,116,0.9927346110343933,car
52,652,294,105,84,0.9718170762062073,car
52,824,297,87,76,0.9681087136268616,car
52,1507,274,96,65,0.9677555561065674,car
52,161,923,319,303,0.9608901739120483,car
52,722,590,190,189,0.9208450317382812,car
52,816,178,57,56,0.9058209657669067,car
52,1337,134,44,24,0.7233321070671082,car
52,945,131,41,27,0.6611170172691345,car
