frame,x,y,w,h,confidence,name
34,114,229,75,56,0.3405693769454956,car
34,89,216,47,32,0.2913898825645447,car
34,377,68,30,18,0.26986271142959595,car
34,534,47,30,18,0.26569271087646484,car
34,445,76,40,17,0.26502788066864014,car
34,58,199,55,33,0.2580517530441284,car
34,405,67,21,19,0.2505020797252655,car
35,503,137,68,31,0.9398213028907776,car
35,660,153,64,30,0.9038081765174866,car
35,243,160,47,27,0.8741441965103149,car
35,135,243,49,49,0.7671189904212952,car
35,214,195,85,46,0.7503440976142883,car
35,180,222,47,38,0.6446729898452759,car
35,41,714,82,134,0.6097147464752197,car
35,432,52,34,19,0.4622868299484253,car
35,33,582,67,133,0.41956356167793274,car
35,479,51,28,16,0.4027528762817383,car
35,506,47,31,19,0.3802995979785919,car
35,47,206,32,30,0.3443854749202728,car
35,114,228,75,55,0.3054385483264923,car
35,89,216,47,31,0.3019620180130005,car
35,376,68,29,18,0.30074864625930786,car
35,405,66,21,19,0.29278334975242615,car
35,642,113,199,83,0.28955698013305664,car
35,452,75,37,18,0.27766895294189453,car
35,558,136,50,32,0.27578410506248474,car
35,533,47,29,17,0.27136990427970886,car
36,499,138,65,32,0.9598596692085266,car
36,238,160,44,27,0.9479163289070129,car
36,660,153,64,30,0.9003002643585205,car
36,214,195,85,46,0.7673895359039307,car
36,136,243,50,50,0.7670839428901672,car
36,180,222,47,38,0.683046817779541,car
36,41,714,82,134,0.6012669205665588,car
36,431,52,33,19,0.4633772075176239,car
36,33,582,67,132,0.41902515292167664,car
36,507,48,32,18,0.41302332282066345,car
36,479,49,27,15,0.3779468536376953,car
36,47,206,32,30,0.36024755239486694,car
36,556,136,49,32,0.3528926968574524,car
36,405,66,21,19,0.32017403841018677,car
36,114,229,76,56,0.31553736329078674,car
36,90,216,48,31,0.31500017642974854,car
36,376,67,29,19,0.31402045488357544,car
36,533,47,31,17,0.29361364245414734,car
36,141,189,66,64,0.2734321057796478,car
36,462,70,26,20,0.26431334018707275,car
36,160,120,30,19,0.25812822580337524,car
36,78,194,36,24,0.25532013177871704,car
37,497,138,65,32,0.9621347784996033,car
37,233,160,44,27,0.9383898973464966,car
37,660,153,64,30,0.8904128074645996,car
37,135,243,49,50,0.7546197175979614,car
37,214,195,85,46,0.7220704555511475,car
37,180,222,47,38,0.6654748320579529,car
37,41,714,82,132,0.5966110229492188,car
37,432,52,34,19,0.47755497694015503,car
37,507,47,30,17,0.41189366579055786,car
37,33,582,67,132,0.4106358289718628,car
37,50,206,35,28,0.3725317418575287,car
37,479,49,27,14,0.34221455454826355,car
37,405,67,21,18,0.31323888897895813,car
37,114,229,75,56,0.30093857645988464,car
37,377,67,30,19,0.2936134338378906,car
37,90,216,48,32,0.28768181800842285,car
37,534,47,30,17,0.2840558588504791,car
37,140,189,68,64,0.2769171893596649,car
37,555,136,48,32,0.25918206572532654,car
37,637,115,202,84,0.2529934048652649,car
38,495,138,66,33,0.9608235955238342,car
38,229,160,42,28,0.9337136149406433,car
38,660,153,64,30,0.8927404880523682,car
38,215,195,86,47,0.782269299030304,car
38,135,243,50,50,0.7410877346992493,car
38,180,222,47,38,0.6561721563339233,car
38,41,714,82,133,0.6048086285591125,car
38,507,47,31,16,0.4607482850551605,car
38,432,53,35,20,0.4541621208190918,car
38,33,582,67,132,0.4259181618690491,car
38,50,206,35,27,0.3965721130371094,car
38,115,230,77,58,0.33791372179985046,car
38,479,69,30,18,0.33603405952453613,car
38,405,66,21,19,0.32864364981651306,car
38,78,194,37,25,0.32333680987358093,car
38,480,49,26,16,0.32244688272476196,car
38,89,215,49,31,0.3025655150413513,car
38,533,48,31,16,0.2929266095161438,car
38,377,67,30,19,0.2913815975189209,car
38,556,135,46,33,0.2681692838668823,car
38,140,188,67,65,0.2585831582546234,car
39,493,139,65,31,0.9044772386550903,car
39,660,153,64,30,0.8947802782058716,car
39,224,159,40,29,0.835839569568634,car
39,215,195,85,47,0.8246268630027771,car
39,135,243,49,50,0.740371823310852,car
39,41,714,82,134,0.6087972521781921,car
39,180,222,49,38,0.607599675655365,car
39,50,206,35,27,0.45495668053627014,car
39,432,53,34,20,0.43874287605285645,car
39,33,582,67,132,0.4224599599838257,car
39,508,45,31,16,0.3849066197872162,car
39,115,230,77,58,0.3544731140136719,car
39,405,66,21,19,0.33922049403190613,car
39,78,195,37,24,0.32486745715141296,car
39,642,114,200,84,0.2817932367324829,car
39,89,215,49,32,0.27891045808792114,car
39,377,67,29,19,0.2736813426017761,car
39,481,48,26,15,0.27224165201187134,car
39,556,135,47,33,0.27161508798599243,car
39,484,68,33,16,0.27018335461616516,car
39,140,188,69,65,0.26606935262680054,car
39,533,47,29,16,0.2503400146961212,car
40,489,139,65,33,0.9327713251113892,car
40,660,153,64,30,0.8944593071937561,car
40,215,196,85,48,0.8572592735290527,car
40,135,243,50,50,0.7315874695777893,car
40,217,159,45,29,0.7152429223060608,car
40,41,714,82,134,0.6106598973274231,car
40,178,219,53,39,0.5939805507659912,car
40,51,206,36,28,0.4842534065246582,car
40,432,53,34,20,0.4569220542907715,car
40,33,582,67,132,0.42402201890945435,car
40,116,230,76,58,0.3496917188167572,car
40,509,44,32,18,0.34124618768692017,car
40,405,67,21,20,0.33294162154197693,car
40,642,114,200,84,0.3212720453739166,car
40,557,135,47,33,0.2936057150363922,car
40,89,215,49,32,0.2839708924293518,car
40,480,49,25,16,0.2745485007762909,car
40,78,195,37,24,0.27268460392951965,car
40,494,66,28,17,0.27145788073539734,car
40,377,67,29,19,0.2643764615058899,car
40,534,48,30,16,0.2559359669685364,car
41,486,139,67,33,0.9683184623718262,car
41,215,195,85,49,0.8851560354232788,car
41,659,153,65,30,0.8544347286224365,car
41,211,158,44,28,0.7334793210029602,car
41,41,714,82,133,0.6915728449821472,car
41,136,244,47,48,0.6754006147384644,car
41,181,222,46,38,0.6565585136413574,car
41,642,113,201,85,0.6167855858802795,car
41,52,205,36,32,0.5348461270332336,car
41,34,581,68,136,0.4976588785648346,car
41,560,135,52,33,0.45577847957611084,car
41,433,53,35,22,0.45255985856056213,car
41,115,229,78,56,0.425508052110672,car
41,140,189,68,64,0.41682690382003784,car
41,405,66,20,21,0.4117392897605896,car
41,500,66,32,17,0.3319365084171295,car
41,161,120,32,21,0.317111998796463,car
41,533,47,32,16,0.31154826283454895,car
41,479,50,26,18,0.30384138226509094,car
41,374,66,31,21,0.28821584582328796,car
41,505,46,35,19,0.2562249004840851,car
42,482,140,69,33,0.9672623872756958,car
42,660,153,64,30,0.8768015503883362,car
42,215,195,85,49,0.8629865050315857,car
42,208,159,42,30,0.7272940874099731,car
42,40,715,81,134,0.695285975933075,car
42,136,244,47,48,0.6638451814651489,car
42,181,222,46,38,0.6357499361038208,car
42,642,114,201,86,0.589616060256958,car
42,51,205,37,32,0.5368601679801941,car
42,140,189,67,64,0.5036953687667847,car
42,34,580,68,135,0.488750159740448,car
42,115,229,78,58,0.45906713604927063,car
42,433,53,33,22,0.45513227581977844,car
42,560,135,52,33,0.4515976905822754,car
42,405,66,20,21,0.4059250056743622,car
42,850,105,33,21,0.40505483746528625,car
42,478,51,26,18,0.38182806968688965,car
42,507,63,29,14,0.3447132110595703,car
42,161,120,33,21,0.3225107491016388,car
42,374,66,32,21,0.2804224491119385,car
42,535,46,30,16,0.2661249339580536,car
42,79,195,40,30,0.2515244781970978,car
43,479,141,70,33,0.962935745716095,car
43,215,196,86,48,0.8807976245880127,car
43,660,153,64,30,0.8715999126434326,car
43,202,159,45,30,0.69133460521698,car
43,41,715,82,134,0.6902194619178772,car
43,136,244,47,48,0.6509280800819397,car
43,181,222,46,38,0.6291779279708862,car
43,642,114,200,86,0.5715149641036987,car
43,52,205,36,32,0.5576980113983154,car
43,141,189,68,64,0.509617269039154,car
43,434,53,36,22,0.4832884669303894,car
43,34,580,68,137,0.483201801776886,car
43,115,229,81,59,0.47878336906433105,car
43,847,105,27,21,0.4467991888523102,car
43,560,135,52,33,0.4212987720966339,car
43,405,66,21,21,0.41126012802124023,car
43,479,51,27,18,0.3783126771450043,car
43,161,120,33,21,0.3241114318370819,car
43,374,66,32,21,0.28573521971702576,car
43,79,195,40,30,0.2568894922733307,car
44,473,142,68,33,0.9491799473762512,car
44,215,195,84,47,0.8873289227485657,car
44,660,153,64,30,0.8718858361244202,car
44,41,715,82,134,0.6821656227111816,car
44,136,244,47,48,0.6623662114143372,car
44,181,222,47,38,0.6243358254432678,car
44,642,114,200,86,0.5490838289260864,car
44,52,205,37,33,0.5445199012756348,car
44,141,189,68,63,0.49996668100357056,car
44,433,53,35,22,0.48149943351745605,car
44,34,580,68,137,0.4762076735496521,car
44,115,229,79,58,0.4746461510658264,car
44,405,66,21,21,0.43142378330230713,car
44,526,61,40,16,0.42274361848831177,car
44,198,158,40,30,0.41716670989990234,car
44,559,135,51,33,0.39359501004219055,car
44,480,51,28,18,0.3929192125797272,car
44,161,120,35,21,0.3412618339061737,car
44,374,66,32,21,0.29758021235466003,car
45,469,144,72,34,0.919752299785614,car
45,215,195,84,47,0.9187681078910828,car
45,660,153,64,30,0.8732171654701233,car
45,41,715,82,133,0.6954233646392822,car
45,136,244,47,48,0.6483928561210632,car
45,181,222,47,38,0.5947868227958679,car
45,637,114,201,85,0.570330798625946,car
45,533,58,36,19,0.5670802593231201,car
45,52,205,36,33,0.5615228414535522,car
45,141,189,68,63,0.559594988822937,car
45,189,158,45,31,0.5493396520614624,car
45,116,229,80,59,0.4817236065864563,car
45,34,580,68,136,0.471404105424881,car
45,433,53,34,22,0.4676983654499054,car
45,405,66,21,22,0.43648943305015564,car
45,479,51,27,18,0.41269782185554504,car
45,559,135,50,33,0.37122270464897156,car
45,162,120,38,21,0.35313355922698975,car
45,374,66,32,21,0.30525365471839905,car
45,841,106,28,21,0.29814445972442627,car
45,134,122,40,20,0.271502822637558,car
45,504,45,30,17,0.2674345374107361,car
46,215,196,85,46,0.9031954407691956,car
46,465,144,70,35,0.8986203074455261,car
46,660,153,64,30,0.8803189396858215,car
46,41,716,82,134,0.7024397850036621,car
46,136,244,47,48,0.6285393238067627,car
46,52,205,36,33,0.5719543099403381,car
46,185,159,46,33,0.5644204020500183,car
46,141,189,70,63,0.5612134337425232,car
46,642,114,200,86,0.5562331080436707,car
46,181,222,48,38,0.5507581830024719,car
46,34,580,68,139,0.49547502398490906,car
46,116,229,82,61,0.4918486773967743,car
46,538,58,34,22,0.4791436195373535,car
46,433,53,35,22,0.4615735113620758,car
46,406,65,22,23,0.41512492299079895,car
46,479,51,28,19,0.40241125226020813,car
46,559,135,51,33,0.3758978247642517,car
46,161,120,39,21,0.30857497453689575,car
46,374,66,34,21,0.29075977206230164,car
46,573,32,93,27,0.2817479968070984,car
46,504,47,31,18,0.2637602388858795,car
47,459,145,71,35,0.9081855416297913,car
47,215,196,85,45,0.8905969262123108,car
47,660,153,64,30,0.8792361617088318,car
47,41,716,82,134,0.6977248787879944,car
47,136,243,47,47,0.6610554456710815,car
47,52,205,36,33,0.5916116833686829,car
47,637,114,201,85,0.5741928219795227,car
47,181,222,47,38,0.5716266632080078,car
47,141,189,70,63,0.5209311842918396,car
47,34,580,68,139,0.49599987268447876,car
47,182,161,41,35,0.4797748327255249,car
47,433,53,35,22,0.4697663187980652,car
47,115,229,79,59,0.4596577286720276,car
47,405,66,21,22,0.4212338328361511,car
47,479,51,28,19,0.41475406289100647,car
47,559,135,50,33,0.3363395035266876,car
47,161,120,39,21,0.32354798913002014,car
47,544,57,38,20,0.30894866585731506,car
47,374,66,33,21,0.29570120573043823,car
47,506,47,30,18,0.2944321632385254,car
47,79,196,41,32,0.27997732162475586,car
47,134,122,40,20,0.26447147130966187,car
48,660,153,64,30,0.872302234172821,car
48,215,196,85,45,0.8537070155143738,car
48,453,146,72,34,0.8508611917495728,car
48,41,716,82,134,0.7043513059616089,car
48,136,244,47,48,0.6382763385772705,car
48,52,205,37,33,0.5822508335113525,car
48,637,115,201,84,0.5656838417053223,car
48,178,219,53,41,0.5419570803642273,car
48,140,190,69,64,0.5210880041122437,car
48,34,580,68,139,0.4915829002857208,car
48,433,53,34,22,0.4694097638130188,car
48,116,229,78,59,0.4557931423187256,car
48,405,66,21,22,0.43333837389945984,car
48,479,51,27,19,0.42271074652671814,car
48,552,57,35,19,0.36460813879966736,car
48,506,47,30,18,0.3194319009780884,car
48,161,120,38,21,0.3105428218841553,car
48,374,66,32,21,0.2989610433578491,car
48,179,170,46,53,0.29520851373672485,car
48,558,135,49,33,0.28606903553009033,car
48,79,196,41,32,0.2717997431755066,car
48,573,33,93,28,0.2613438367843628,car
48,134,122,39,20,0.2536235749721527,car
49,448,148,72,35,0.9124910235404968,car
49,215,195,85,47,0.8741680383682251,car
49,660,153,64,30,0.8667551875114441,car
49,40,716,81,134,0.7163140773773193,car
49,136,243,48,47,0.6088311076164246,car
49,52,206,37,34,0.5904593467712402,car
49,181,221,48,39,0.55290287733078,car
49,637,114,201,85,0.5102716088294983,car
49,34,580,68,139,0.5095638036727905,car
49,141,190,71,62,0.5021287202835083,car
49,117,230,80,62,0.46752044558525085,car
49,433,53,34,22,0.45444780588150024,car
49,405,66,21,22,0.41783496737480164,car
49,479,51,28,19,0.41699278354644775,car
49,160,120,39,22,0.3222706913948059,car
49,505,47,29,17,0.3101368248462677,car
49,558,135,49,33,0.303533673286438,car
49,373,66,33,21,0.2871417999267578,car
49,559,57,32,16,0.2644917368888855,car
49,134,122,40,20,0.2588803172111511,car
50,440,149,71,35,0.9295380115509033,car
50,660,153,64,30,0.8662617802619934,car
50,214,196,87,46,0.8544980883598328,car
50,40,716,81,135,0.7143695950508118,car
50,136,243,48,47,0.6026176810264587,car
50,637,114,201,85,0.5787907242774963,car
50,52,206,37,34,0.5771141648292542,car
50,181,222,48,38,0.5659125447273254,car
50,34,580,68,139,0.5085917115211487,car
50,141,190,69,63,0.5004477500915527,car
50,433,53,35,22,0.4760141968727112,car
50,116,230,79,62,0.46045833826065063,car
50,479,51,28,19,0.4425514042377472,car
50,405,66,21,22,0.4240066707134247,car
50,1270,670,20,89,0.3968311846256256,car
50,505,47,30,18,0.34252896904945374,car
50,160,120,37,21,0.31923115253448486,car
50,558,135,49,33,0.31300604343414307,car
50,374,66,34,21,0.29087674617767334,car
50,134,122,38,20,0.2604048252105713,car
51,434,149,70,33,0.9511460661888123,car
51,659,153,63,30,0.8037952184677124,car
51,215,196,88,46,0.8033554553985596,car
51,637,114,201,85,0.7302646040916443,car
51,40,715,81,136,0.6653332114219666,car
51,1262,659,35,99,0.6596762537956238,car
51,180,222,45,39,0.6494184136390686,car
51,52,206,37,33,0.5823684334754944,car
51,135,243,49,49,0.5273534655570984,car
51,434,53,38,22,0.5220732092857361,car
51,116,231,87,64,0.4691232442855835,car
51,478,51,29,19,0.441396027803421,car
51,33,581,67,126,0.43349143862724304,car
51,142,190,66,64,0.4133184254169464,car
51,404,66,20,21,0.3183145225048065,car
51,506,46,31,20,0.3142044246196747,car
51,374,67,36,20,0.2536916434764862,car
52,427,150,71,33,0.9673553109169006,car
52,1254,655,51,106,0.8119869232177734,car
52,659,153,63,30,0.8117666840553284,car
52,215,196,87,44,0.7861539721488953,car
52,638,114,202,84,0.709243655204773,car
52,40,715,81,136,0.6685270667076111,car
52,181,222,46,39,0.6439011096954346,car
52,52,206,37,33,0.5760567784309387,car
52,136,243,48,49,0.5691864490509033,car
52,433,53,37,22,0.5210776329040527,car
52,478,51,29,19,0.4462718665599823,car
52,116,231,84,62,0.44514700770378113,car
52,33,581,67,126,0.4357418417930603,car
52,404,67,20,20,0.32458049058914185,car
52,142,189,65,65,0.31831827759742737,car
52,506,46,31,19,0.31093788146972656,car
52,374,67,36,20,0.26543861627578735,car
53,420,152,71,34,0.954803466796875,car
53,660,153,64,30,0.8202008605003357,car
53,215,196,88,44,0.7955283522605896,car
53,638,114,202,84,0.7611035108566284,car
53,181,222,46,40,0.6570839881896973,car
53,40,714,81,135,0.6562241911888123,car
53,1248,654,64,131,0.6488392353057861,car
53,52,206,37,33,0.5794137120246887,car
53,136,243,48,49,0.537293016910553,car
53,433,53,37,22,0.5253369212150574,car
53,116,231,86,64,0.4755362570285797,car
53,478,51,29,19,0.4628509283065796,car
53,33,581,67,127,0.43790024518966675,car
53,142,190,66,66,0.39647337794303894,car
53,506,47,31,20,0.35050949454307556,car
53,404,66,20,21,0.32624852657318115,car
53,374,67,36,20,0.26206231117248535,car
53,1249,655,62,133,0.2514444589614868,car
54,411,153,70,34,0.9628852009773254,car
54,659,153,63,30,0.8240793943405151,car
54,637,114,203,84,0.7640228271484375,car
54,215,196,88,46,0.7614772915840149,car
54,40,714,81,135,0.6716958284378052,car
54,181,222,46,40,0.6546485424041748,car
54,1242,652,75,144,0.637773334980011,car
54,52,206,37,33,0.591251015663147,car
54,136,243,47,49,0.5800447463989258,car
54,433,53,35,22,0.49069473147392273,car
54,115,231,83,62,0.45841318368911743,car
54,479,51,28,19,0.4518631100654602,car
54,33,581,67,126,0.41358956694602966,car
54,506,47,30,19,0.3550024926662445,car
54,404,66,20,21,0.3337586522102356,car
54,143,189,66,63,0.3281506597995758,car
54,602,49,37,21,0.31201624870300293,car
54,142,189,67,65,0.2723177969455719,car
54,557,135,44,33,0.2561148405075073,car
54,374,67,36,20,0.25610628724098206,car
55,403,154,70,34,0.9605929255485535,car
55,659,152,64,31,0.8118415474891663,car
55,637,113,203,85,0.7604390978813171,car
55,215,195,87,47,0.7538274526596069,car
55,41,714,82,137,0.6609542369842529,car
55,1236,645,88,150,0.6457472443580627,car
55,181,222,46,40,0.6260002255439758,car
55,52,206,37,33,0.5830076932907104,car
55,136,243,47,50,0.5813748836517334,car
55,433,53,35,22,0.5072617530822754,car
55,116,231,83,61,0.4538775086402893,car
55,479,51,28,19,0.4468037784099579,car
55,33,581,67,127,0.40357136726379395,car
55,607,49,32,23,0.34961289167404175,car
55,506,47,30,19,0.3476897180080414,car
55,404,67,20,20,0.332312673330307,car
55,142,189,65,63,0.3246803283691406,car
55,142,190,65,64,0.2968219220638275,car
55,374,67,35,20,0.2546113431453705,car
56,395,155,69,34,0.9585349559783936,car
56,659,153,64,30,0.8055101633071899,car
56,637,114,204,86,0.7642894983291626,car
56,215,195,87,47,0.7628069519996643,car
56,41,714,82,137,0.6491990685462952,car
56,136,243,48,50,0.5967566967010498,car
56,181,222,46,40,0.5928602814674377,car
56,1234,640,91,157,0.5857112407684326,car
56,53,206,36,33,0.5527547001838684,car
56,433,53,35,22,0.48590704798698425,car
56,610,50,34,20,0.47896814346313477,car
56,479,51,28,19,0.4539586901664734,car
56,116,231,83,61,0.428803026676178,car
56,33,582,67,126,0.40374982357025146,car
56,506,47,30,19,0.3611317276954651,car
56,142,189,62,70,0.3396129310131073,car
56,404,66,20,21,0.32100510597229004,car
56,532,47,32,18,0.2695898413658142,car
57,387,156,70,33,0.977924644947052,car
57,637,114,205,85,0.8258492350578308,car
57,659,153,64,30,0.7946118116378784,car
57,215,195,84,45,0.7703563570976257,car
57,1223,623,114,151,0.7354267239570618,car
57,41,714,82,137,0.644565224647522,car
57,181,222,46,40,0.6112948656082153,car
57,136,243,48,50,0.5927209854125977,car
57,53,206,36,33,0.5871622562408447,car
57,433,53,35,22,0.5026978850364685,car
57,479,51,28,19,0.45588451623916626,car
57,142,190,64,66,0.44579559564590454,car
57,116,231,82,61,0.4273454546928406,car
57,33,581,67,125,0.40017205476760864,car
57,505,47,29,19,0.36239224672317505,car
