frame,x,y,w,h,confidence,name
41,1356,259,177,66,0.5103306770324707,car
41,1132,197,101,55,0.49994736909866333,car
41,338,92,36,26,0.49909037351608276,car
41,52,171,104,149,0.4934433698654175,car
41,1267,237,174,76,0.46059921383857727,car
41,313,69,40,26,0.4367966949939728,car
41,418,95,32,19,0.27193641662597656,car
41,323,90,41,23,0.25042465329170227,car
42,55,219,110,45,0.8277115821838379,car
42,420,158,56,43,0.8076742887496948,car
42,1514,277,196,71,0.7533223628997803,car
42,187,136,139,76,0.7460120916366577,car
42,1648,303,254,86,0.6435983777046204,car
42,1866,243,107,65,0.5947903394699097,car
42,341,91,37,25,0.5913511514663696,car
42,1357,259,178,66,0.5407149791717529,car
42,510,191,92,42,0.533855140209198,car
42,52,171,105,149,0.5291430950164795,car
42,1273,238,187,72,0.5251843333244324,car
42,1443,268,204,71,0.5221200585365295,car
42,1268,237,172,76,0.4732937216758728,car
42,313,69,40,27,0.4676041901111603,car
42,1132,198,101,52,0.43460342288017273,car
42,421,95,32,19,0.2954132556915283,car
42,322,89,39,21,0.2771775722503662,car
43,417,158,61,43,0.8326590657234192,car
43,55,220,110,44,0.8193120956420898,car
43,186,137,145,76,0.7794933319091797,car
43,1512,277,193,71,0.7605683207511902,car
43,1647,303,256,84,0.6598509550094604,car
43,1866,243,107,65,0.5825987458229065,car
43,1356,259,179,66,0.5512495040893555,car
43,1443,268,205,70,0.5262224674224854,car
43,344,91,38,23,0.5166471004486084,car
43,1266,237,171,76,0.5132940411567688,car
43,510,189,77,39,0.48408424854278564,car
43,1272,238,185,73,0.4838906526565552,car
43,52,171,105,149,0.4753578007221222,car
43,1132,198,101,52,0.42466506361961365,car
43,314,67,42,24,0.39416712522506714,car
44,188,137,144,79,0.8135053515434265,car
44,55,220,110,44,0.8099203705787659,car
44,1509,277,197,70,0.782825231552124,car
44,415,157,62,44,0.7659738063812256,car
44,1650,303,250,84,0.6443232893943787,car
44,507,190,76,38,0.6237398386001587,car
44,1866,243,107,65,0.5644187331199646,car
44,1273,238,188,72,0.556576669216156,car
44,1443,268,216,70,0.5426539182662964,car
44,346,90,41,26,0.5405905246734619,car
44,1358,258,178,65,0.5274455547332764,car
44,53,171,106,149,0.5147718191146851,car
44,1132,198,100,54,0.5125544667243958,car
44,1266,237,173,76,0.44217097759246826,car
44,314,67,42,26,0.4188423156738281,car
44,308,91,26,21,0.3815864622592926,car
45,55,220,111,44,0.8416532278060913,car
45,1507,277,197,71,0.8192983865737915,car
45,414,157,58,40,0.8188871145248413,car
45,190,139,139,81,0.8094395399093628,car
45,1655,303,236,86,0.6739088296890259,car
45,502,188,77,38,0.6674151420593262,car
45,350,89,38,24,0.6126442551612854,car
45,1866,243,107,64,0.5696397423744202,car
45,1273,238,186,72,0.5543190836906433,car
45,53,171,106,147,0.5328464508056641,car
45,1132,197,100,55,0.5318326354026794,car
45,1355,258,173,66,0.5126185417175293,car
45,1445,267,207,70,0.5055161118507385,car
45,1588,300,182,73,0.4644191563129425,car
45,1266,237,172,76,0.3880581855773926,car
45,314,67,40,26,0.3772270679473877,car
45,307,91,24,20,0.36545711755752563,car
46,1514,277,200,69,0.7917772531509399,car
46,55,219,111,46,0.7742197513580322,car
46,192,139,146,83,0.7348556518554688,car
46,410,155,56,40,0.7317340970039368,car
46,493,187,83,37,0.6908759474754333,car
46,1667,305,214,86,0.6608560681343079,car
46,351,87,38,25,0.6243581771850586,car
46,52,172,105,147,0.5978039503097534,car
46,1439,266,207,69,0.5806277990341187,car
46,1131,197,101,53,0.578204870223999,car
46,1867,242,106,63,0.5324578285217285,car
46,1585,301,176,73,0.5200247764587402,car
46,1274,238,188,72,0.5189052224159241,car
46,305,91,27,21,0.4921298921108246,car
46,1351,257,163,68,0.4866292178630829,car
46,1266,237,172,76,0.36196208000183105,car
46,314,66,41,25,0.32711973786354065,car
47,192,140,148,81,0.8618868589401245,car
47,1513,277,199,69,0.7957119941711426,car
47,55,219,111,45,0.6957180500030518,car
47,1666,305,216,86,0.669634997844696,car
47,493,183,76,38,0.6623650789260864,car
47,1131,197,101,54,0.5799668431282043,car
47,408,155,55,39,0.5788049697875977,car
47,52,173,105,148,0.5724710822105408,car
47,1440,267,207,70,0.5516150593757629,car
47,1271,238,185,73,0.5458381772041321,car
47,354,87,35,23,0.5368486642837524,car
47,1355,258,166,68,0.5316888689994812,car
47,1866,242,107,63,0.5287145376205444,car
47,1586,301,178,73,0.5283990502357483,car
47,300,91,23,23,0.41481390595436096,car
47,315,66,40,25,0.40664350986480713,car
47,1266,237,170,77,0.3763822615146637,car
48,194,143,149,80,0.8093855977058411,car
48,56,220,112,46,0.7864069938659668,car
48,1514,278,193,70,0.7557623982429504,car
48,490,183,75,36,0.7107832431793213,car
48,356,87,36,23,0.706419050693512,car
48,402,155,57,38,0.6507136225700378,car
48,1666,304,216,86,0.624555230140686,car
48,1132,197,100,55,0.5889180898666382,car
48,53,172,106,146,0.564710259437561,car
48,1443,267,204,71,0.562822163105011,car
48,1270,238,182,73,0.5340479016304016,car
48,1587,301,184,73,0.5273682475090027,car
48,1866,243,107,64,0.5138167142868042,car
48,1349,257,166,67,0.5100909471511841,car
48,315,66,40,23,0.49746963381767273,car
48,1264,237,171,77,0.4366186857223511,car
48,299,92,24,21,0.40305444598197937,car
49,196,142,155,80,0.8442765474319458,car
49,399,154,64,39,0.8302739858627319,car
49,57,220,114,46,0.812173068523407,car
49,1516,278,196,70,0.7875940203666687,car
49,485,182,80,37,0.7741473913192749,car
49,361,85,36,21,0.7043707370758057,car
49,1655,303,239,85,0.6539621949195862,car
49,1866,243,107,64,0.5916700959205627,car
49,1442,268,199,70,0.5888423919677734,car
49,1131,197,99,53,0.5686929821968079,car
49,52,172,105,148,0.5536062717437744,car
49,314,66,39,20,0.5366683602333069,car
49,1352,258,172,68,0.5306650996208191,car
49,1271,238,186,75,0.5207170844078064,car
49,1266,238,172,78,0.4847266674041748,car
49,297,93,27,21,0.43166470527648926,car
50,56,220,113,46,0.8337550759315491,car
50,485,182,71,36,0.8023181557655334,car
50,1516,279,187,72,0.7897464632987976,car
50,397,155,60,36,0.7241755723953247,car
50,1866,243,106,64,0.6319029927253723,car
50,1653,304,245,86,0.6197953224182129,car
50,363,85,36,21,0.618086576461792,car
50,1445,269,184,72,0.5939653515815735,car
50,1350,258,165,70,0.5669330358505249,car
50,1265,238,173,77,0.5445811748504639,car
50,52,172,104,148,0.5341543555259705,car
50,1132,196,98,55,0.5340204834938049,car
50,315,66,38,21,0.5059082508087158,car
50,1270,239,182,76,0.4906982481479645,car
50,291,96,36,23,0.4369155168533325,car
50,242,141,71,69,0.3980005383491516,car
51,393,153,54,35,0.8456897139549255,car
51,57,220,114,46,0.801788330078125,car
51,1516,279,184,72,0.7762547731399536,car
51,483,181,66,36,0.7370745539665222,car
51,1866,243,108,65,0.6474618315696716,car
51,1657,304,236,86,0.6210227608680725,car
51,1350,258,168,68,0.5829683542251587,car
51,1451,270,184,72,0.5670825242996216,car
51,52,172,104,149,0.5492852330207825,car
51,1132,195,98,55,0.5165907740592957,car
51,1266,238,170,77,0.5097624659538269,car
51,315,66,37,19,0.5096845626831055,car
51,1270,239,180,74,0.5063161849975586,car
51,364,85,36,18,0.46586617827415466,car
51,292,98,36,22,0.4268675148487091,car
52,56,220,112,44,0.8319103121757507,car
52,1514,278,186,71,0.8081601858139038,car
52,391,152,58,36,0.7595846652984619,car
52,477,180,65,35,0.7501038908958435,car
52,1866,243,106,64,0.6248584985733032,car
52,1659,304,232,86,0.6212303638458252,car
52,1446,268,193,71,0.6130995750427246,car
52,1132,197,98,54,0.584091067314148,car
52,1271,238,184,75,0.5559263825416565,car
52,1349,258,165,68,0.5542539358139038,car
52,317,66,42,20,0.5424978137016296,car
52,1587,301,181,71,0.5199788808822632,car
52,51,171,103,146,0.45784392952919006,car
52,1266,238,172,77,0.4380919635295868,car
52,289,98,35,22,0.39416781067848206,car
52,374,86,40,21,0.2645852863788605,car
53,55,220,111,44,0.8557808995246887,car
53,1511,277,188,71,0.803167998790741,car
53,474,180,72,34,0.7313882112503052,car
53,388,152,57,35,0.6689680814743042,car
53,1655,304,238,86,0.6610252261161804,car
53,1866,243,107,64,0.6256492733955383,car
53,316,66,43,20,0.6162625551223755,car
53,1272,237,188,73,0.59855055809021,car
53,1445,267,195,71,0.5910578370094299,car
53,1348,258,169,68,0.5425528287887573,car
53,1132,196,100,55,0.5205304622650146,car
53,1587,301,180,72,0.47192469239234924,car
53,52,171,104,148,0.39219945669174194,car
53,1265,237,173,76,0.3396594822406769,car
53,288,100,36,24,0.3298575282096863,car
53,244,148,95,77,0.26379477977752686,car
54,467,178,77,36,0.8712976574897766,car
54,55,220,111,44,0.84547358751297,car
54,385,151,51,34,0.8444324135780334,car
54,1512,277,190,69,0.818574845790863,car
54,1658,304,232,86,0.6776158809661865,car
54,316,66,47,21,0.641669750213623,car
54,1866,242,107,65,0.6066306233406067,car
54,1272,237,188,73,0.6009261608123779,car
54,1443,267,199,70,0.5930537581443787,car
54,1132,195,98,55,0.5903441905975342,car
54,1352,258,171,68,0.5621998310089111,car
54,1587,301,182,72,0.5588826537132263,car
54,52,171,104,149,0.4490145742893219,car
54,1266,237,174,76,0.3456897735595703,car
55,56,220,112,45,0.8440873026847839,car
55,1513,277,191,69,0.8242688775062561,car
55,465,177,70,36,0.8054459691047668,car
55,382,150,58,31,0.8040787577629089,car
55,1661,304,226,86,0.6780807971954346,car
55,1866,242,107,65,0.6120174527168274,car
55,1272,237,189,73,0.6099454164505005,car
55,1443,267,197,70,0.6020344495773315,car
55,1132,196,98,55,0.586037814617157,car
55,316,66,47,20,0.5833563208580017,car
55,1587,301,178,71,0.5770005583763123,car
55,1352,258,168,68,0.5664012432098389,car
55,52,171,104,150,0.3825211822986603,car
55,251,150,100,73,0.3472888469696045,car
55,1266,237,174,76,0.3288938105106354,car
56,460,177,70,35,0.8819196224212646,car
56,56,220,113,45,0.8438321352005005,car
56,1515,278,186,70,0.8178309798240662,car
56,1659,304,233,86,0.6572197079658508,car
56,316,65,47,21,0.6402743458747864,car
56,1271,237,186,73,0.6394221782684326,car
56,1866,243,107,64,0.6387839317321777,car
56,376,151,53,26,0.6152837872505188,car
56,1443,267,203,69,0.6038600206375122,car
56,1132,196,98,55,0.5970589518547058,car
56,1350,258,170,68,0.5934737920761108,car
56,1586,301,179,71,0.5549822449684143,car
56,240,151,121,76,0.44835996627807617,car
56,52,171,104,148,0.3984975218772888,car
56,1265,237,173,77,0.32440200448036194,car
57,1516,278,180,71,0.7867230772972107,car
57,56,220,113,46,0.7833459973335266,car
57,455,177,69,34,0.6557937860488892,car
57,316,65,47,21,0.6390981078147888,car
57,1655,305,243,86,0.6385506987571716,car
57,1347,258,163,68,0.6154711842536926,car
57,1866,243,107,65,0.6031278371810913,car
57,1271,238,184,73,0.5991676449775696,car
57,1133,196,98,55,0.5705636143684387,car
57,1446,269,186,70,0.565233588218689,car
57,373,149,54,32,0.5603084564208984,car
57,1265,238,173,76,0.4061046838760376,car
57,383,75,33,31,0.3919905126094818,car
57,51,172,103,148,0.3829575181007385,car
58,56,220,112,45,0.8030360341072083,car
58,1516,278,180,71,0.779219388961792,car
58,455,176,64,34,0.7565571665763855,car
58,316,65,47,21,0.665679395198822,car
58,1655,304,244,85,0.632698655128479,car
58,1350,258,165,68,0.6087269186973572,car
58,1866,243,107,64,0.6072103381156921,car
58,1445,269,189,71,0.5845613479614258,car
58,1271,239,185,74,0.5690779089927673,car
58,1132,196,97,55,0.5411850810050964,car
58,372,147,55,28,0.5295742154121399,car
58,1266,238,172,76,0.44547852873802185,car
58,52,172,104,148,0.4180535078048706,car
58,382,72,32,33,0.3602373003959656,car
58,243,152,115,85,0.2889637351036072,car
59,56,220,113,46,0.8138758540153503,car
59,1516,278,180,71,0.7835307121276855,car
59,453,175,65,33,0.7826312780380249,car
59,1654,304,241,85,0.6349514126777649,car
59,1866,243,107,64,0.6211073994636536,car
59,1351,258,166,68,0.6130619645118713,car
59,316,65,47,21,0.6122270226478577,car
59,1445,268,193,71,0.606931746006012,car
59,1271,238,184,74,0.5871843695640564,car
59,1132,195,98,55,0.5402798056602478,car
59,1265,238,173,76,0.41567060351371765,car
59,52,172,104,148,0.33865416049957275,car
59,380,72,33,28,0.3366074860095978,car
59,266,153,77,77,0.3147161304950714,car
59,266,153,78,77,0.3051101267337799,car
59,371,148,59,27,0.2640528380870819,car
60,448,173,70,33,0.8635711669921875,car
60,56,220,112,44,0.8634520769119263,car
60,1515,278,181,71,0.8040834665298462,car
60,316,65,45,21,0.701190710067749,car
60,1654,304,241,85,0.6366325616836548,car
60,1866,243,107,65,0.6248456239700317,car
60,1443,268,197,70,0.6207659840583801,car
60,1351,257,169,69,0.5836576223373413,car
60,1270,238,185,73,0.5753923654556274,car
60,1132,196,98,56,0.5620706677436829,car
60,379,72,33,25,0.5541439652442932,car
60,365,146,58,25,0.438342809677124,car
60,245,155,126,85,0.4234594404697418,car
60,1265,238,172,76,0.41187041997909546,car
60,52,171,104,146,0.36636659502983093,car
61,55,220,111,45,0.8519811034202576,car
61,1511,278,188,70,0.8082034587860107,car
61,447,172,64,33,0.7392687797546387,car
61,1661,304,227,86,0.6536312699317932,car
61,1272,238,187,74,0.6312624216079712,car
61,1442,267,198,70,0.6280518770217896,car
61,1132,196,97,55,0.6020371913909912,car
61,1867,243,106,65,0.5969856381416321,car
61,316,65,48,21,0.5925835371017456,car
61,1351,257,175,69,0.5545341372489929,car
61,1586,301,181,72,0.5317752361297607,car
61,377,73,31,24,0.3949038088321686,car
61,359,143,61,26,0.38421210646629333,car
61,1266,238,175,76,0.3376147747039795,car
61,52,159,105,122,0.28418201208114624,car
61,249,156,119,87,0.26878470182418823,car
62,55,220,111,44,0.8625685572624207,car
62,1510,278,188,70,0.7906826138496399,car
62,354,142,59,28,0.7439262270927429,car
62,445,171,62,36,0.6878954172134399,car
62,1662,304,224,87,0.6470516920089722,car
62,1271,238,185,74,0.6366316676139832,car
62,1440,267,205,70,0.6236146092414856,car
62,316,65,49,21,0.5951880216598511,car
62,1866,243,105,64,0.5651378035545349,car
62,1132,196,98,55,0.5624456405639648,car
62,1354,258,173,68,0.5251504778862,car
62,1586,301,180,73,0.501975953578949,car
62,1265,238,171,76,0.3276790678501129,car
62,378,73,35,22,0.2992161214351654,car
62,52,170,104,145,0.2544441819190979,car
63,55,220,111,44,0.8818225860595703,car
63,356,140,49,31,0.8723889589309692,car
63,438,169,62,35,0.8633885979652405,car
63,1510,278,187,70,0.8096218109130859,car
63,1663,304,221,87,0.6588672399520874,car
63,1441,267,204,70,0.6305954456329346,car
63,1271,238,184,74,0.6285567879676819,car
63,1866,243,105,64,0.5907195806503296,car
63,1132,196,98,55,0.5592264533042908,car
63,1353,258,171,68,0.5360585451126099,car
63,318,65,49,21,0.5267718434333801,car
63,1586,301,181,74,0.5079733729362488,car
63,1265,238,171,76,0.34003502130508423,car
63,272,157,87,81,0.33909526467323303,car
63,52,159,105,122,0.3229447305202484,car
63,272,158,88,82,0.2959125339984894,car
63,383,73,34,20,0.2621966004371643,car
64,354,139,51,32,0.8940984606742859,car
64,55,220,111,44,0.8777874112129211,car
64,1514,278,183,71,0.7942768931388855,car
64,435,169,61,36,0.7853740453720093,car
64,1658,304,234,86,0.6381465196609497,car
64,1443,268,196,71,0.6172515153884888,car
64,1866,243,107,64,0.6134313344955444,car
64,1272,238,186,74,0.5902487635612488,car
64,1132,196,98,55,0.573368489742279,car
64,1352,257,171,69,0.5671423077583313,car
64,318,66,45,19,0.4884603023529053,car
64,1589,301,179,74,0.4706220030784607,car
64,1265,238,173,76,0.39275282621383667,car
64,276,140,73,34,0.3566139042377472,car
64,51,171,103,148,0.3374759256839752,car
64,1899,462,42,95,0.2920186519622803,car
64,278,157,81,84,0.27982309460639954,car
64,363,74,22,18,0.2552849054336548,car
65,56,219,112,45,0.863845944404602,car
65,351,138,51,33,0.8526855707168579,car
65,1872,468,96,151,0.7714689373970032,car
65,1515,279,181,72,0.7479961514472961,car
65,429,168,57,38,0.7295652627944946,car
65,1657,304,240,87,0.5785440802574158,car
65,1442,269,189,72,0.5703597068786621,car
65,1272,238,186,75,0.5701372027397156,car
65,1866,243,107,65,0.561322808265686,car
65,1348,257,167,71,0.5477883219718933,car
65,1590,302,175,72,0.5226792693138123,car
65,1132,196,100,55,0.5131329894065857,car
65,319,67,45,19,0.46647125482559204,car
65,361,74,25,19,0.45657917857170105,car
65,278,140,72,34,0.4159803092479706,car
65,1266,238,173,77,0.4086165130138397,car
65,51,171,103,149,0.34555843472480774,car
66,55,220,111,44,0.8825246691703796,car
66,350,136,52,37,0.8640003800392151,car
66,1848,451,143,131,0.8267245888710022,car
66,428,167,60,37,0.8132071495056152,car
66,1514,279,183,72,0.6717411875724792,car
66,1653,304,250,86,0.5466761589050293,car
66,1272,238,187,75,0.5114114880561829,car
66,320,67,49,22,0.5002180933952332,car
66,1866,243,107,65,0.4833785891532898,car
66,1349,258,169,71,0.4778915047645569,car
66,1440,269,186,70,0.46774062514305115,car
66,1266,238,173,77,0.45823755860328674,car
66,1132,196,100,56,0.4250970184803009,car
66,51,171,103,146,0.3394474685192108,car
66,360,75,20,20,0.3031999468803406,car
67,1822,444,195,124,0.9845630526542664,car
67,55,220,111,44,0.8799818754196167,car
67,427,167,56,36,0.7478146553039551,car
67,349,136,45,34,0.6882981061935425,car
67,1515,279,184,72,0.6609435081481934,car
67,1652,304,256,86,0.564730703830719,car
67,1272,238,187,75,0.5132092833518982,car
67,1866,243,107,65,0.5055102705955505,car
67,319,67,46,22,0.4904038608074188,car
67,1349,258,171,70,0.47859373688697815,car
67,1439,269,187,70,0.4664478003978729,car
67,1266,238,173,76,0.45729246735572815,car
67,1132,196,99,56,0.4268563687801361,car
67,353,74,28,23,0.3319563567638397,car
67,52,158,105,121,0.2970215082168579,car
68,1800,433,240,122,0.9899077415466309,car
68,55,220,111,44,0.8948485255241394,car
68,348,135,44,36,0.8639929890632629,car
68,423,163,59,37,0.7614402174949646,car
68,1516,279,185,71,0.6604506373405457,car
68,1654,304,256,87,0.5169969201087952,car
68,1266,238,173,77,0.48215222358703613,car
68,1272,239,187,76,0.46970459818840027,car
68,1441,269,189,70,0.46535107493400574,car
68,1866,243,107,65,0.45864036679267883,car
68,319,67,47,22,0.4532821774482727,car
68,1350,258,170,70,0.4471902549266815,car
68,1132,196,99,56,0.41181981563568115,car
68,52,159,105,120,0.3430643081665039,car
68,349,75,31,22,0.30340835452079773,car
69,1777,426,279,116,0.9787602424621582,car
69,55,220,110,46,0.8068135380744934,car
69,344,133,43,36,0.7920520305633545,car
69,419,162,56,39,0.7872277498245239,car
69,1518,278,196,71,0.5756973624229431,car
69,1656,305,247,87,0.513084352016449,car
69,1266,237,170,74,0.4871838390827179,car
69,1274,238,191,71,0.45188233256340027,car
69,1346,258,178,66,0.4438723027706146,car
69,1867,243,106,66,0.4073018729686737,car
69,1133,199,99,52,0.3900327980518341,car
69,1448,270,201,70,0.37439143657684326,car
