frame,x,y,w,h,confidence,name
82,555,807,224,103,0.9066672921180725,car
82,425,762,144,81,0.8816069960594177,car
82,341,706,222,108,0.5765172243118286,car
82,959,707,86,40,0.28538966178894043,car
83,825,1192,547,300,0.995470404624939,car
83,425,762,146,81,0.8982881903648376,car
83,554,806,211,101,0.8702793121337891,car
83,343,706,217,107,0.6760101914405823,car
83,606,651,114,59,0.41836774349212646,car
83,171,644,81,53,0.41419872641563416,car
83,959,707,87,42,0.3710483908653259,car
83,725,673,119,50,0.3236345052719116,car
84,711,1194,636,332,0.9978870153427124,car
84,425,762,148,82,0.8941887617111206,car
84,554,807,212,102,0.871021032333374,car
84,341,706,220,106,0.6660776734352112,car
84,606,651,114,59,0.38968369364738464,car
84,959,706,87,43,0.34793004393577576,car
84,725,673,119,50,0.31476908922195435,car
85,572,1189,682,369,0.9967002272605896,car
85,425,763,148,82,0.9036901593208313,car
85,554,807,212,102,0.8696278929710388,car
85,345,706,212,105,0.6773475408554077,car
85,606,651,114,59,0.3624565303325653,car
85,232,688,90,59,0.3025093078613281,car
85,725,672,119,49,0.2880575656890869,car
85,960,707,86,42,0.27736225724220276,car
86,407,1195,788,404,0.9985896348953247,car
86,424,763,146,82,0.9062222242355347,car
86,554,807,209,100,0.8694366812705994,car
86,353,713,199,101,0.662675142288208,car
86,606,651,114,59,0.3882153332233429,car
86,230,690,79,58,0.3515022099018097,car
86,725,672,121,49,0.29744550585746765,car
86,277,586,146,56,0.26565954089164734,car
86,182,645,63,47,0.2647989094257355,car
87,337,1200,675,457,0.9949686527252197,car
87,424,763,146,82,0.9083455204963684,car
87,555,807,208,100,0.8655293583869934,car
87,353,713,201,101,0.6868160367012024,car
87,230,690,83,58,0.44238921999931335,car
87,606,651,114,59,0.3980602025985718,car
87,167,644,85,49,0.326276957988739,car
87,725,672,121,49,0.3203842043876648,car
87,960,707,85,42,0.25560232996940613,car
88,258,1197,517,480,0.9914059042930603,car
88,424,762,147,81,0.9020171165466309,car
88,555,807,207,100,0.8631090521812439,car
88,344,707,213,106,0.7379909157752991,car
88,605,651,115,59,0.40091416239738464,car
88,229,684,87,67,0.38904455304145813,car
88,725,673,122,50,0.35660627484321594,car
89,158,1198,316,467,0.9516621232032776,car
89,424,762,147,81,0.9067772030830383,car
89,555,807,207,100,0.863435685634613,car
89,344,707,213,108,0.7423017621040344,car
89,606,651,115,59,0.3589790165424347,car
89,231,688,82,62,0.357099711894989,car
89,725,673,120,50,0.3145132064819336,car
90,423,762,145,81,0.9183154106140137,car
90,557,807,202,98,0.8572086691856384,car
90,344,707,213,106,0.7808319330215454,car
90,509,792,134,95,0.5620496273040771,car
90,606,652,115,58,0.4443957805633545,car
90,33,1142,66,439,0.4398210644721985,car
90,231,687,80,61,0.3874207139015198,car
90,726,672,120,51,0.3790256679058075,car
90,959,706,85,42,0.337537944316864,car
91,424,762,146,82,0.9177127480506897,car
91,559,807,196,98,0.8347316384315491,car
91,346,706,208,105,0.7164247632026672,car
91,508,793,132,94,0.5780454277992249,car
91,607,652,114,58,0.4183199107646942,car
91,725,673,122,52,0.37827110290527344,car
91,231,687,77,60,0.36586794257164,car
91,960,705,84,41,0.3398157060146332,car
92,424,762,146,82,0.9133042693138123,car
92,557,806,199,99,0.8454843163490295,car
92,352,712,201,102,0.6961270570755005,car
92,509,793,134,94,0.5522690415382385,car
92,607,652,114,58,0.40244781970977783,car
92,725,673,122,52,0.3635523021221161,car
92,231,685,83,66,0.3500036597251892,car
92,960,705,84,41,0.33480262756347656,car
93,424,763,146,82,0.9037022590637207,car
93,555,807,219,101,0.8636860251426697,car
93,353,712,201,101,0.70721834897995,car
93,604,652,117,58,0.4251197278499603,car
93,723,671,120,49,0.42356735467910767,car
93,959,707,86,42,0.33741146326065063,car
94,423,763,145,82,0.9033482074737549,car
94,555,807,219,101,0.8678897619247437,car
94,352,712,199,99,0.6450818181037903,car
94,605,651,118,59,0.36976200342178345,car
94,725,672,115,50,0.26180920004844666,car
95,424,763,146,82,0.8966308236122131,car
95,555,807,219,101,0.8532136678695679,car
95,344,706,212,103,0.6735556125640869,car
95,605,651,118,59,0.36429640650749207,car
95,726,672,114,49,0.2522556781768799,car
95,959,707,86,42,0.251874715089798,car
96,423,763,147,82,0.9050304889678955,car
96,555,807,221,101,0.8640260696411133,car
96,344,706,215,105,0.7064791321754456,car
96,604,651,117,59,0.3693169057369232,car
96,725,672,118,49,0.3017939627170563,car
96,958,706,87,43,0.2758982479572296,car
97,423,763,145,82,0.9127971529960632,car
97,555,807,221,101,0.8808063268661499,car
97,344,706,215,104,0.7410126328468323,car
97,605,652,117,58,0.37962237000465393,car
97,724,672,120,49,0.3347570598125458,car
97,958,707,85,42,0.2907349169254303,car
98,423,763,145,82,0.9057478904724121,car
98,555,808,220,102,0.8890921473503113,car
98,342,706,217,105,0.7870961427688599,car
98,605,652,117,59,0.3996337950229645,car
98,725,672,117,48,0.362793892621994,car
98,959,706,88,41,0.284728080034256,car
98,229,690,82,55,0.25987568497657776,car
99,423,762,146,81,0.9076504111289978,car
99,555,808,219,102,0.8910945653915405,car
99,340,706,224,105,0.7757186889648438,car
99,604,652,118,58,0.4429164528846741,car
99,724,672,119,49,0.37691012024879456,car
99,959,706,88,43,0.29732948541641235,car
100,423,762,147,81,0.9066656827926636,car
100,555,807,219,103,0.8890785574913025,car
100,342,706,220,105,0.7916644811630249,car
100,604,652,119,59,0.46008962392807007,car
100,726,672,116,49,0.35331737995147705,car
100,959,706,86,41,0.30643483996391296,car
101,423,762,145,81,0.9082050919532776,car
101,555,807,219,101,0.8793113827705383,car
101,343,705,219,105,0.7725915312767029,car
101,605,652,118,58,0.42158058285713196,car
101,726,673,115,48,0.33403536677360535,car
101,959,707,86,41,0.3230192959308624,car
101,232,689,77,54,0.2649058401584625,car
102,424,762,146,81,0.9046201705932617,car
102,555,807,219,101,0.8690569996833801,car
102,343,706,219,105,0.7877280116081238,car
102,229,690,77,52,0.437394917011261,car
102,605,652,117,58,0.40900060534477234,car
102,726,672,114,47,0.34250447154045105,car
102,959,707,85,41,0.321555495262146,car
103,424,762,144,84,0.9295029640197754,car
103,554,807,218,102,0.9091783761978149,car
103,343,707,212,108,0.7758544087409973,car
103,227,691,74,53,0.4581957459449768,car
103,960,705,88,39,0.350308895111084,car
103,724,672,116,49,0.3247097134590149,car
103,606,651,115,57,0.32052454352378845,car
104,424,762,144,84,0.9330467581748962,car
104,554,807,218,102,0.907230019569397,car
104,343,707,211,108,0.7800386548042297,car
104,227,691,78,55,0.4272958040237427,car
104,959,706,89,40,0.38488471508026123,car
104,724,672,117,49,0.3441299796104431,car
104,606,651,116,57,0.34336626529693604,car
105,424,762,144,84,0.9320195317268372,car
105,554,806,220,103,0.9141647815704346,car
105,342,707,211,106,0.7670925855636597,car
105,228,690,79,53,0.4544011056423187,car
105,960,705,90,39,0.34871459007263184,car
105,724,673,119,48,0.3406190276145935,car
105,606,651,115,57,0.30541494488716125,car
106,424,762,144,84,0.9309430122375488,car
106,554,807,220,102,0.907990038394928,car
106,340,706,215,107,0.7871797680854797,car
106,229,691,73,52,0.4302757978439331,car
106,960,705,90,39,0.3746868371963501,car
106,725,673,117,48,0.339571088552475,car
106,606,651,115,57,0.3251896798610687,car
107,423,762,143,84,0.9368312954902649,car
107,554,807,220,104,0.9146696329116821,car
107,339,706,220,107,0.8170759081840515,car
107,230,691,72,51,0.33846554160118103,car
107,725,673,120,48,0.33574962615966797,car
107,960,705,89,39,0.3172517418861389,car
107,607,651,114,57,0.30563589930534363,car
107,177,639,104,66,0.29398053884506226,car
108,423,762,143,83,0.9327142238616943,car
108,554,807,219,102,0.8984447717666626,car
108,337,706,221,106,0.783697247505188,car
108,725,672,120,49,0.34354862570762634,car
108,230,691,74,53,0.3365682065486908,car
108,606,651,115,57,0.31532353162765503,car
108,169,642,91,62,0.3137376606464386,car
108,961,705,88,39,0.3021314740180969,car
109,423,762,143,83,0.928656280040741,car
109,554,807,219,102,0.8989226818084717,car
109,338,706,220,106,0.7949657440185547,car
109,230,692,74,54,0.39806699752807617,car
109,724,672,121,49,0.3427886962890625,car
109,961,705,86,39,0.31147921085357666,car
109,606,651,116,57,0.30497461557388306,car
110,423,762,143,83,0.9277775883674622,car
110,555,807,219,101,0.8889096975326538,car
110,341,706,212,104,0.7558286190032959,car
110,229,691,78,51,0.48825129866600037,car
110,725,673,119,48,0.3283918797969818,car
110,961,705,86,39,0.3233191668987274,car
110,606,651,115,57,0.30239737033843994,car
110,158,645,87,47,0.29814815521240234,car
111,424,762,142,83,0.9335509538650513,car
111,555,807,220,102,0.9088440537452698,car
111,341,706,211,103,0.73426753282547,car
111,229,691,75,49,0.47122880816459656,car
111,960,705,87,39,0.27563515305519104,car
111,607,651,114,57,0.2748396694660187,car
111,724,673,115,48,0.26964738965034485,car
112,424,762,142,84,0.9342748522758484,car
112,555,807,220,102,0.9139015078544617,car
112,340,706,214,103,0.7638504505157471,car
112,230,691,77,49,0.34164345264434814,car
112,606,652,116,58,0.32601502537727356,car
112,725,672,116,49,0.2997397780418396,car
112,960,705,86,39,0.25957268476486206,car
113,424,762,142,84,0.9312490820884705,car
113,555,807,220,102,0.9156829118728638,car
113,338,706,220,103,0.7891693115234375,car
113,724,673,117,48,0.33499589562416077,car
113,606,651,116,59,0.3305414915084839,car
113,960,705,87,40,0.29243314266204834,car
113,230,692,77,51,0.26047807931900024,car
113,134,640,82,48,0.25645631551742554,car
114,423,762,143,84,0.9276601076126099,car
114,554,807,221,104,0.9235488772392273,car
114,337,707,222,104,0.7964318990707397,car
114,725,673,116,48,0.3337050974369049,car
114,606,651,116,59,0.3310922682285309,car
114,230,692,74,48,0.2873900830745697,car
114,960,705,87,40,0.2585795521736145,car
115,423,762,143,84,0.9267798662185669,car
115,554,806,220,103,0.921157956123352,car
115,339,706,213,105,0.785709798336029,car
115,228,691,81,50,0.41523292660713196,car
115,725,673,116,48,0.34961605072021484,car
115,606,651,116,59,0.3218326270580292,car
115,960,705,87,39,0.28698766231536865,car
116,424,762,142,84,0.9268981218338013,car
116,553,807,221,104,0.9220491051673889,car
116,340,707,213,104,0.7632278203964233,car
116,228,690,80,49,0.3601756691932678,car
116,725,672,117,49,0.3485477566719055,car
116,606,651,116,59,0.31882244348526,car
116,960,705,87,39,0.2739003896713257,car
117,424,762,142,84,0.9305146336555481,car
117,553,807,221,104,0.9231196641921997,car
117,339,706,216,104,0.7823998928070068,car
117,724,672,117,49,0.35063105821609497,car
117,227,691,76,48,0.32267752289772034,car
117,606,651,115,59,0.3146735429763794,car
117,960,705,87,39,0.27182838320732117,car
118,424,762,142,84,0.9325734376907349,car
118,553,807,221,104,0.9257099032402039,car
118,338,707,219,104,0.7857430577278137,car
118,724,673,117,49,0.35859161615371704,car
118,229,691,79,50,0.3338451385498047,car
118,606,651,115,59,0.3149091601371765,car
118,961,705,88,39,0.2999447286128998,car
119,424,762,142,84,0.9290619492530823,car
119,553,807,221,104,0.9182271957397461,car
119,338,707,220,105,0.7760810852050781,car
119,725,673,116,48,0.3344700038433075,car
119,229,691,77,50,0.3048441708087921,car
119,606,651,115,59,0.29659122228622437,car
119,961,705,88,39,0.2962789535522461,car
120,424,762,142,84,0.9282934069633484,car
120,553,807,222,104,0.9191165566444397,car
120,340,707,218,106,0.7677776217460632,car
120,723,673,117,48,0.33523842692375183,car
120,606,651,115,59,0.30790019035339355,car
120,961,705,89,39,0.2902302145957947,car
120,230,691,77,54,0.26835817098617554,car
121,424,762,142,84,0.9241483211517334,car
121,553,807,222,103,0.9167527556419373,car
121,339,707,219,106,0.7626151442527771,car
121,723,673,119,48,0.3862930238246918,car
121,606,651,115,59,0.3328312933444977,car
121,229,690,75,52,0.2900084853172302,car
121,961,705,88,39,0.29000625014305115,car
122,424,762,143,84,0.9256712198257446,car
122,553,807,222,104,0.9192453622817993,car
122,337,707,225,106,0.7520196437835693,car
122,723,673,119,48,0.40126246213912964,car
122,606,651,116,59,0.34630170464515686,car
122,960,706,89,40,0.2845693528652191,car
122,229,691,73,51,0.2598274052143097,car
123,424,762,143,84,0.9229159355163574,car
123,553,807,222,104,0.9172109365463257,car
123,336,707,228,106,0.7656873464584351,car
123,723,673,121,48,0.4289807677268982,car
123,606,651,116,59,0.3641268312931061,car
123,960,705,89,41,0.32673007249832153,car
124,424,762,142,83,0.9270190596580505,car
124,553,807,221,102,0.9117397665977478,car
124,338,707,226,106,0.7726503014564514,car
124,723,673,119,48,0.4322826862335205,car
124,606,651,116,59,0.3712095022201538,car
124,961,705,90,41,0.31400439143180847,car
124,230,692,70,50,0.25790101289749146,car
125,424,762,141,83,0.9280323386192322,car
125,554,807,220,102,0.9097214341163635,car
125,338,706,225,105,0.7750244736671448,car
125,723,672,120,47,0.44095832109451294,car
125,606,651,116,59,0.3687562346458435,car
125,961,705,90,41,0.30519744753837585,car
125,229,691,71,51,0.30313289165496826,car
126,424,762,141,83,0.9249634146690369,car
126,554,807,220,102,0.9107297658920288,car
126,337,707,225,106,0.7839356064796448,car
126,723,672,120,47,0.4215589761734009,car
126,606,651,116,58,0.3365017771720886,car
126,960,705,91,41,0.3208291530609131,car
127,424,762,142,83,0.9258455634117126,car
127,554,807,220,102,0.9078308939933777,car
127,338,707,225,106,0.7869921326637268,car
127,724,672,118,47,0.4013434946537018,car
127,606,651,116,58,0.3342214524745941,car
127,960,706,92,42,0.30483725666999817,car
127,229,692,71,52,0.2649855613708496,car
128,424,762,141,83,0.9280965924263,car
128,554,807,220,102,0.908915102481842,car
128,339,707,224,104,0.7757681012153625,car
128,725,672,116,47,0.37793266773223877,car
128,606,651,115,58,0.34022006392478943,car
128,960,705,90,41,0.28823792934417725,car
128,230,692,70,52,0.27871695160865784,car
129,424,762,141,83,0.9270275235176086,car
129,554,807,220,102,0.9102016091346741,car
129,338,706,224,105,0.7856671214103699,car
129,724,672,117,47,0.3909451961517334,car
129,606,651,116,58,0.36130672693252563,car
129,230,692,73,52,0.2659030854701996,car
130,424,762,141,83,0.9265391826629639,car
130,553,807,221,102,0.91587895154953,car
130,338,706,223,103,0.7725738286972046,car
130,724,672,118,47,0.3961300849914551,car
130,606,651,116,57,0.36566635966300964,car
130,230,691,72,53,0.2701680660247803,car
130,961,706,90,40,0.260343998670578,car
131,424,762,142,84,0.925330400466919,car
131,554,807,220,102,0.9127622842788696,car
131,338,706,221,103,0.7537192702293396,car
131,724,672,116,47,0.36368870735168457,car
131,606,651,115,57,0.3421574831008911,car
131,229,690,73,51,0.29207152128219604,car
131,162,640,108,56,0.2646946310997009,car
131,960,706,90,40,0.2580459415912628,car
132,424,762,142,83,0.9315574169158936,car
132,553,807,220,104,0.9226506948471069,car
132,337,706,223,103,0.7701599597930908,car
132,605,652,117,58,0.377610981464386,car
132,724,673,115,48,0.36182594299316406,car
132,230,690,74,51,0.29780885577201843,car
132,959,706,89,40,0.28238117694854736,car
133,424,762,142,84,0.9272814989089966,car
133,554,807,220,102,0.9136419296264648,car
133,337,706,223,105,0.7550138235092163,car
133,606,652,116,58,0.3445338308811188,car
133,229,690,73,51,0.3300849497318268,car
133,724,673,115,46,0.32519397139549255,car
133,960,705,90,41,0.2538544535636902,car
134,424,762,142,84,0.9277786612510681,car
134,553,806,219,103,0.9128507375717163,car
134,336,707,225,104,0.7612707614898682,car
134,605,652,117,58,0.36527296900749207,car
134,229,691,73,52,0.34492963552474976,car
134,724,673,114,46,0.3383508622646332,car
134,960,706,90,40,0.27794957160949707,car
135,424,762,142,83,0.9289226531982422,car
135,554,807,220,102,0.9159519076347351,car
135,338,707,225,102,0.7439267635345459,car
135,230,692,72,52,0.3812088966369629,car
135,606,652,116,58,0.3405332565307617,car
135,724,673,114,46,0.31871461868286133,car
135,959,706,91,40,0.29890018701553345,car
136,424,762,144,83,0.9231802225112915,car
136,554,807,220,102,0.9056534171104431,car
136,337,708,226,104,0.7579837441444397,car
136,606,651,115,57,0.34529897570610046,car
136,230,692,72,52,0.3311743438243866,car
136,724,672,114,47,0.3029591143131256,car
136,960,706,92,40,0.2937234342098236,car
137,424,762,143,83,0.9206328392028809,car
137,554,807,220,102,0.9028133153915405,car
137,336,707,227,104,0.734338104724884,car
137,606,651,115,57,0.36505404114723206,car
137,229,692,74,50,0.3302161693572998,car
137,724,672,115,47,0.3196680247783661,car
137,960,705,90,39,0.30331161618232727,car
138,424,762,143,83,0.923001229763031,car
138,554,807,220,102,0.906417727470398,car
138,337,707,230,103,0.7350959181785583,car
138,606,651,115,57,0.37980517745018005,car
138,724,673,115,48,0.33983051776885986,car
138,960,705,92,39,0.3200235366821289,car
138,230,691,76,52,0.30085545778274536,car
139,424,762,143,83,0.9216652512550354,car
139,554,807,219,101,0.9012945294380188,car
139,338,707,226,103,0.7398878335952759,car
139,606,651,116,57,0.3831540644168854,car
139,230,691,76,51,0.3404071629047394,car
139,724,673,115,48,0.33026692271232605,car
139,960,705,90,39,0.2907254099845886,car
140,424,762,143,83,0.9253183603286743,car
140,554,807,220,102,0.9089758992195129,car
140,338,708,226,104,0.7718321681022644,car
140,606,651,116,57,0.38061392307281494,car
140,724,673,117,48,0.35780051350593567,car
140,229,691,75,53,0.33389708399772644,car
140,960,705,90,40,0.29547908902168274,car
141,424,762,144,83,0.931035578250885,car
141,553,807,221,104,0.9247013330459595,car
141,336,707,230,103,0.7774837017059326,car
141,606,651,116,57,0.39465439319610596,car
141,724,673,118,48,0.3671250343322754,car
141,229,692,75,52,0.3007267713546753,car
141,960,705,90,39,0.2979237735271454,car
142,424,762,145,83,0.9306337237358093,car
142,553,807,222,104,0.9300301671028137,car
142,338,707,223,103,0.7926831841468811,car
142,606,651,116,57,0.38018590211868286,car
142,724,673,118,48,0.33693036437034607,car
