frame,x,y,w,h,confidence,name
35,217,359,193,108,0.994685173034668,car
35,661,265,161,85,0.993622362613678,car
35,231,201,100,65,0.9894878268241882,car
35,829,122,75,34,0.9303479194641113,car
35,447,164,144,63,0.8959302306175232,car
35,568,122,102,45,0.8855432271957397,car
35,938,196,89,53,0.8649073839187622,car
35,178,175,41,43,0.8361660838127136,car
35,224,148,47,37,0.8209946155548096,car
35,485,81,64,28,0.7711556553840637,car
35,730,112,62,32,0.7171558737754822,car
35,159,153,44,38,0.6511202454566956,car
35,1054,175,41,33,0.5976376533508301,car
35,1105,192,44,41,0.5833310484886169,car
35,610,70,78,28,0.47970062494277954,car
35,520,58,40,21,0.4697311818599701,car
35,718,68,75,27,0.435801237821579,car
35,961,114,37,23,0.34788909554481506,car
35,650,101,1045,203,0.2960551679134369,car
35,938,196,89,59,0.2938636243343353,car
35,447,164,144,63,0.2756841480731964,car
35,1005,122,35,25,0.2530202567577362,car
36,707,253,148,78,0.994785726070404,car
36,216,359,193,107,0.9942642450332642,car
36,210,210,100,62,0.965579628944397,car
36,553,126,104,48,0.9048358201980591,car
36,417,171,146,66,0.8966764211654663,car
36,225,150,46,38,0.8384424448013306,car
36,822,122,74,35,0.8287796378135681,car
36,485,80,63,27,0.7951783537864685,car
36,718,112,67,31,0.6697187423706055,car
36,179,175,44,44,0.6352872252464294,car
36,1063,175,38,34,0.6114321351051331,car
36,953,194,90,50,0.5968659520149231,car
36,159,153,44,38,0.5821593999862671,car
36,953,194,90,54,0.5269356369972229,car
36,520,58,40,21,0.5028046369552612,car
36,1003,123,38,23,0.47927388548851013,car
36,1110,188,41,41,0.43910348415374756,car
36,1076,134,23,16,0.4319542944431305,car
36,609,70,77,28,0.4082488715648651,car
36,718,69,75,26,0.37558844685554504,car
36,957,112,36,21,0.3638021945953369,car
36,650,103,1047,207,0.3318312168121338,car
36,802,123,37,31,0.31296250224113464,car
37,217,359,194,108,0.9940727353096008,car
37,728,246,138,78,0.9916287064552307,car
37,543,126,105,49,0.8930414915084839,car
37,818,122,76,36,0.8832361698150635,car
37,225,149,47,39,0.8310248851776123,car
37,189,216,112,70,0.8282771706581116,car
37,485,80,63,27,0.7653907537460327,car
37,399,175,151,71,0.7378002405166626,car
37,1113,187,42,48,0.6726241111755371,car
37,962,193,82,52,0.6499151587486267,car
37,158,152,42,36,0.6455217599868774,car
37,177,174,43,43,0.6098991632461548,car
37,962,193,82,52,0.5128781795501709,car
37,399,175,151,71,0.48479050397872925,car
37,715,112,66,33,0.4846194088459015,car
37,999,123,35,21,0.481174498796463,car
37,520,58,40,21,0.4715624153614044,car
37,955,112,38,21,0.4699818193912506,car
37,1067,173,38,31,0.4509235620498657,car
37,609,70,77,28,0.3485589623451233,car
37,718,69,74,26,0.3395339548587799,car
37,646,103,1048,206,0.3302316665649414,car
37,544,125,103,51,0.25349628925323486,car
38,217,359,193,108,0.9941056370735168,car
38,767,235,127,69,0.9923701882362366,car
38,167,224,101,69,0.9401347637176514,car
38,975,190,76,46,0.9080523252487183,car
38,227,151,46,38,0.9016339182853699,car
38,804,122,77,37,0.8113577961921692,car
38,485,81,65,27,0.7910401821136475,car
38,530,127,107,49,0.7441974878311157,car
38,179,175,47,40,0.7308258414268494,car
38,704,113,65,31,0.7193961143493652,car
38,366,186,144,74,0.7077081203460693,car
38,156,151,39,35,0.6389064788818359,car
38,365,182,151,71,0.6380972862243652,car
38,997,122,35,23,0.533778727054596,car
38,1073,173,35,29,0.5048917531967163,car
38,520,58,40,21,0.4436207413673401,car
38,951,113,40,20,0.443348228931427,car
38,718,69,76,26,0.42380258440971375,car
38,1117,188,37,40,0.3961513340473175,car
38,609,70,76,28,0.34328025579452515,car
38,529,129,107,52,0.31041666865348816,car
38,640,104,1033,209,0.2902076840400696,car
39,217,358,193,109,0.9944359064102173,car
39,783,233,122,64,0.9836165904998779,car
39,156,227,102,68,0.9585931301116943,car
39,982,188,72,45,0.9275317192077637,car
39,228,151,46,38,0.8837448954582214,car
39,519,131,109,50,0.8104732036590576,car
39,485,81,65,28,0.7736002802848816,car
39,178,174,44,42,0.7706689238548279,car
39,349,188,146,74,0.6978431344032288,car
39,993,123,37,22,0.6773560047149658,car
39,157,151,40,37,0.6534261703491211,car
39,349,188,146,75,0.6385408639907837,car
39,783,122,46,33,0.6221986413002014,car
39,697,113,66,32,0.6074792742729187,car
39,949,113,41,21,0.5568552017211914,car
39,1075,173,34,29,0.4914122223854065,car
39,718,69,76,26,0.4616350531578064,car
39,520,58,40,21,0.43240419030189514,car
39,609,70,76,26,0.34439361095428467,car
39,640,102,1031,205,0.3059399724006653,car
39,1070,134,23,14,0.284293532371521,car
39,818,122,47,34,0.2552337050437927,car
40,217,358,194,109,0.9943881034851074,car
40,815,224,111,61,0.9842983484268188,car
40,130,235,96,80,0.9826973676681519,car
40,228,150,47,39,0.9280680418014526,car
40,994,186,70,46,0.9106009602546692,car
40,179,173,42,41,0.8590652942657471,car
40,313,198,155,80,0.8502998948097229,car
40,776,123,64,34,0.788849949836731,car
40,485,81,64,29,0.7416883707046509,car
40,989,124,43,23,0.6875568628311157,car
40,159,152,44,39,0.6412501335144043,car
40,501,134,111,51,0.5948578715324402,car
40,943,113,39,21,0.5525490045547485,car
40,313,197,156,76,0.5338815450668335,car
40,686,114,69,33,0.5334440469741821,car
40,718,69,76,26,0.5326738357543945,car
40,503,134,110,57,0.4961400032043457,car
40,520,58,40,20,0.40743473172187805,car
40,609,70,76,26,0.368740975856781,car
40,637,104,1036,208,0.30527809262275696,car
40,1067,134,22,15,0.3007412254810333,car
41,217,358,193,107,0.9943280220031738,car
41,116,241,100,76,0.989997386932373,car
41,830,219,107,63,0.9831941723823547,car
41,229,151,47,39,0.9447965621948242,car
41,779,123,83,36,0.9256905317306519,car
41,178,173,43,42,0.8827067017555237,car
41,999,186,69,42,0.8274955153465271,car
41,485,81,64,29,0.8049539923667908,car
41,681,115,69,34,0.775499165058136,car
41,494,136,112,52,0.7704796195030212,car
41,300,202,152,81,0.6908144354820251,car
41,160,153,47,40,0.6727872490882874,car
41,941,113,40,21,0.6112492680549622,car
41,988,123,41,24,0.5895606875419617,car
41,718,69,76,26,0.5412999391555786,car
41,300,202,152,81,0.45955610275268555,car
41,520,58,40,19,0.43639296293258667,car
41,609,69,77,27,0.4090404212474823,car
41,494,136,114,52,0.30222803354263306,car
41,638,103,1045,207,0.29329460859298706,car
41,1068,134,22,15,0.2726941406726837,car
42,217,359,192,107,0.9937112927436829,car
42,855,215,99,56,0.9907234907150269,car
42,104,252,124,76,0.9542970657348633,car
42,770,122,92,37,0.9169219732284546,car
42,231,154,48,42,0.9084222316741943,car
42,263,216,147,82,0.8873177170753479,car
42,1011,182,65,45,0.8749745488166809,car
42,476,138,112,52,0.8337162137031555,car
42,178,174,43,43,0.822191596031189,car
42,484,81,65,29,0.8018414378166199,car
42,669,114,70,33,0.7027977705001831,car
42,161,153,49,41,0.6500811576843262,car
42,936,113,42,22,0.4293881058692932,car
42,609,70,81,28,0.42716535925865173,car
42,520,58,40,21,0.4202609658241272,car
42,719,68,76,27,0.38983455300331116,car
42,262,216,145,84,0.3583725392818451,car
42,986,122,43,22,0.34557896852493286,car
42,476,139,114,52,0.2594774067401886,car
42,651,103,1002,207,0.25830668210983276,car
43,217,359,192,108,0.9940434694290161,car
43,868,212,94,56,0.9897091388702393,car
43,467,140,116,53,0.9575901627540588,car
43,1015,182,62,46,0.9526844620704651,car
43,231,154,47,40,0.9241613149642944,car
43,764,123,93,36,0.9103671312332153,car
43,77,255,95,77,0.8935070633888245,car
43,178,173,43,43,0.8535105586051941,car
43,484,81,64,28,0.8453214764595032,car
43,665,116,71,34,0.821292519569397,car
43,239,222,143,77,0.7873560190200806,car
43,163,155,54,44,0.7053712606430054,car
43,981,121,47,25,0.5958340167999268,car
43,932,112,41,19,0.573632538318634,car
43,609,69,81,29,0.549318253993988,car
43,719,69,75,26,0.4620736539363861,car
43,520,58,40,21,0.44963258504867554,car
43,243,219,143,85,0.27273499965667725,car
44,892,207,89,54,0.993804931640625,car
44,217,359,192,109,0.9921723008155823,car
44,52,269,91,77,0.9673497080802917,car
44,1025,181,61,42,0.9540683031082153,car
44,750,123,94,38,0.9376639723777771,car
44,231,154,47,38,0.927021861076355,car
44,447,143,116,57,0.9065635204315186,car
44,179,175,42,46,0.8671718239784241,car
44,653,115,70,35,0.8387157320976257,car
44,484,81,64,28,0.815968930721283,car
44,201,230,154,88,0.7660373449325562,car
44,160,153,46,38,0.6647704243659973,car
44,926,112,40,19,0.5761827826499939,car
44,609,70,81,28,0.5503009557723999,car
44,719,69,75,26,0.46999314427375793,car
44,202,229,157,88,0.4210340678691864,car
44,520,59,40,20,0.41189661622047424,car
44,978,122,46,26,0.35787662863731384,car
45,216,359,193,109,0.9922335743904114,car
45,904,204,84,53,0.9806832671165466,car
45,742,123,93,39,0.9538318514823914,car
45,45,275,90,79,0.9396616220474243,car
45,1030,181,57,40,0.9332005381584167,car
45,233,153,48,37,0.9234828948974609,car
45,179,175,42,45,0.8898369669914246,car
45,647,116,74,35,0.8637001514434814,car
45,437,145,114,60,0.8393346667289734,car
45,484,81,64,28,0.8291117548942566,car
45,188,236,145,91,0.7574557065963745,car
45,923,113,41,20,0.6758974194526672,car
45,159,152,44,37,0.6575053930282593,car
45,609,70,81,28,0.5460712313652039,car
45,974,122,46,26,0.5235629081726074,car
45,720,69,72,26,0.46312883496284485,car
45,520,59,40,20,0.44391918182373047,car
45,188,237,147,87,0.4008307456970215,car
45,437,145,112,60,0.2677452564239502,car
45,653,102,1084,204,0.2580568194389343,car
46,217,359,192,109,0.9931219220161438,car
46,925,200,80,53,0.9786348342895508,car
46,1040,179,54,41,0.9500185251235962,car
46,233,154,47,40,0.9270493984222412,car
46,727,124,95,41,0.9045985341072083,car
46,177,173,47,43,0.8494921326637268,car
46,32,283,65,71,0.8154153823852539,car
46,484,80,63,27,0.7722586393356323,car
46,413,151,119,57,0.7662866115570068,car
46,635,118,77,35,0.7423473596572876,car
46,151,245,148,96,0.6810100674629211,car
46,969,120,46,27,0.6596468091011047,car
46,162,155,50,42,0.6121582388877869,car
46,918,112,45,21,0.4445328712463379,car
46,414,150,115,61,0.4350186586380005,car
46,609,70,81,28,0.42284905910491943,car
46,520,58,40,21,0.40303850173950195,car
46,720,69,72,26,0.39209991693496704,car
46,1069,132,40,15,0.3038892149925232,car
46,654,105,1047,211,0.2686733901500702,car
47,216,359,191,109,0.992627739906311,car
47,932,200,79,50,0.98551344871521,car
47,1043,178,55,39,0.9529451131820679,car
47,234,154,48,39,0.9273651242256165,car
47,403,153,119,58,0.9209018349647522,car
47,719,124,96,40,0.8950304388999939,car
47,177,173,45,43,0.8248852491378784,car
47,627,119,75,34,0.7889611721038818,car
47,484,80,63,27,0.6912426948547363,car
47,966,120,46,28,0.6432461738586426,car
47,23,284,47,65,0.6065237522125244,car
47,162,155,50,42,0.6002225279808044,car
47,119,262,125,90,0.5840834379196167,car
47,913,112,45,21,0.48723459243774414,car
47,610,69,80,29,0.4008118212223053,car
47,719,69,74,26,0.3827684223651886,car
47,132,253,146,97,0.35252076387405396,car
47,520,58,40,21,0.350052148103714,car
47,1051,135,26,16,0.3022055923938751,car
47,656,105,1024,210,0.2811425030231476,car
47,1026,119,26,16,0.2588881552219391,car
48,216,359,191,107,0.992697536945343,car
48,948,195,73,51,0.9668365716934204,car
48,234,154,46,38,0.9238258600234985,car
48,1052,177,50,35,0.9189788103103638,car
48,177,174,45,44,0.8810448050498962,car
48,93,275,143,101,0.8634909987449646,car
48,704,127,103,40,0.7806410193443298,car
48,382,158,120,62,0.7471508979797363,car
48,23,526,46,151,0.7326545715332031,car
48,484,80,63,27,0.694856584072113,car
48,12,289,24,57,0.6309239864349365,car
48,616,120,77,38,0.6302637457847595,car
48,162,154,51,41,0.612640380859375,car
48,956,122,47,27,0.4930950105190277,car
48,383,157,118,63,0.4776357114315033,car
48,610,70,80,28,0.41191020607948303,car
48,719,69,75,26,0.3741225004196167,car
48,520,58,40,21,0.36705121397972107,car
48,907,112,45,18,0.35906749963760376,car
48,1048,134,23,18,0.3237389624118805,car
48,652,106,1045,212,0.302631139755249,car
49,216,359,192,107,0.9929154515266418,car
49,957,194,70,49,0.9680504202842712,car
49,234,154,45,39,0.9285387396812439,car
49,1055,176,48,37,0.905421257019043,car
49,178,174,45,44,0.867039144039154,car
49,83,280,160,105,0.8380728960037231,car
49,370,160,119,65,0.7893230319023132,car
49,609,121,81,37,0.7874909043312073,car
49,44,530,89,156,0.7482658624649048,car
49,484,80,63,27,0.701201319694519,car
49,955,122,47,25,0.689160943031311,car
49,696,127,100,40,0.6720516085624695,car
49,161,153,51,40,0.6030676364898682,car
49,907,111,50,21,0.5481019616127014,car
49,371,160,118,68,0.45313140749931335,car
49,719,69,75,26,0.38768747448921204,car
49,610,69,80,27,0.3828132450580597,car
49,520,58,40,21,0.3701164722442627,car
49,651,107,1052,213,0.3297230899333954,car
50,216,359,191,107,0.992037832736969,car
50,972,192,67,46,0.9624959826469421,car
50,235,155,46,38,0.9242700934410095,car
50,179,175,44,44,0.8903607726097107,car
50,1062,176,49,33,0.8714726567268372,car
50,346,166,121,72,0.8703531622886658,car
50,679,130,108,41,0.8465631604194641,car
50,951,120,53,29,0.8322669863700867,car
50,485,80,62,27,0.7557186484336853,car
50,596,122,81,40,0.7532506585121155,car
50,85,505,171,154,0.7512032985687256,car
50,160,152,47,39,0.6740227937698364,car
50,610,69,80,27,0.45620205998420715,car
50,1045,132,28,21,0.4472942054271698,car
50,520,58,40,21,0.414665549993515,car
50,720,69,72,26,0.4051865339279175,car
50,898,111,41,19,0.397513747215271,car
50,652,106,1081,213,0.28011590242385864,car
50,53,284,107,63,0.2669500410556793,car
51,216,359,189,108,0.9917374849319458,car
51,980,191,65,45,0.9604419469833374,car
51,235,155,48,39,0.9354188442230225,car
51,1066,176,49,34,0.9041762948036194,car
51,179,175,42,42,0.9036206603050232,car
51,333,168,120,71,0.8591995239257812,car
51,948,120,55,30,0.8302208781242371,car
51,485,80,62,27,0.8259901404380798,car
51,668,130,109,42,0.8120802640914917,car
51,106,492,213,177,0.7528049349784851,car
51,160,152,46,38,0.714381217956543,car
51,587,124,81,38,0.659501850605011,car
51,610,69,80,27,0.5345969796180725,car
51,720,69,74,26,0.5130027532577515,car
51,520,58,40,21,0.4707120656967163,car
51,104,493,209,186,0.4331183433532715,car
51,894,111,45,21,0.3649052679538727,car
51,1044,131,28,18,0.29143664240837097,car
51,333,168,120,71,0.25832828879356384,car
52,994,189,60,42,0.9513793587684631,car
52,235,156,48,38,0.943949818611145,car
52,179,174,42,44,0.9218979477882385,car
52,484,80,64,27,0.8952499032020569,car
52,652,132,112,42,0.880099356174469,car
52,942,119,59,31,0.8474944233894348,car
52,577,126,90,40,0.8399154543876648,car
52,1075,175,46,33,0.7639331817626953,car
52,219,351,194,95,0.7545766830444336,car
52,311,177,128,72,0.7529057264328003,car
52,165,458,265,182,0.671893298625946,car
52,160,152,46,38,0.6601775884628296,car
52,888,109,44,22,0.5844847559928894,car
52,609,69,81,27,0.5631738901138306,car
52,520,58,40,22,0.5380719304084778,car
52,719,69,76,26,0.5371683239936829,car
52,311,177,129,74,0.5234735012054443,car
52,165,458,265,182,0.29396069049835205,car
52,653,101,1137,202,0.27898886799812317,car
52,25,318,50,93,0.27055472135543823,car
53,999,188,61,42,0.948588490486145,car
53,179,174,44,44,0.9226319789886475,car
53,235,156,48,40,0.9138715863227844,car
53,484,80,63,27,0.8950003981590271,car
53,643,132,114,45,0.8440189361572266,car
53,941,119,60,30,0.794704020023346,car
53,1077,175,43,33,0.7903461456298828,car
53,297,179,125,73,0.7894058227539062,car
53,204,422,270,203,0.7693902850151062,car
53,568,125,80,39,0.7687219381332397,car
53,160,152,47,38,0.6454916000366211,car
53,609,69,80,27,0.5613544583320618,car
53,520,58,40,22,0.5477876663208008,car
53,719,69,75,26,0.5041162967681885,car
53,216,360,198,108,0.5002302527427673,car
53,298,179,122,75,0.4376555383205414,car
53,207,423,258,196,0.3907243013381958,car
53,882,109,46,20,0.3340177834033966,car
53,644,133,112,46,0.3292813003063202,car
53,653,99,1108,199,0.29108506441116333,car
54,179,173,43,45,0.9105124473571777,car
54,235,155,47,39,0.9103756546974182,car
54,1013,187,56,40,0.9092720150947571,car
54,213,359,192,111,0.8876408338546753,car
54,484,80,63,27,0.8809076547622681,car
54,623,134,116,47,0.8804174661636353,car
54,278,401,263,167,0.8175413012504578,car
54,552,127,84,40,0.8073112368583679,car
54,273,187,123,74,0.7291041016578674,car
54,932,120,61,30,0.7053793668746948,car
54,1084,175,41,36,0.6606379151344299,car
54,161,152,46,39,0.6523643732070923,car
54,875,109,49,23,0.6065359115600586,car
54,273,187,118,77,0.5261973738670349,car
54,520,58,40,22,0.5213640928268433,car
54,609,69,79,27,0.5141404867172241,car
54,278,401,263,167,0.49595803022384644,car
54,720,69,69,24,0.3629954755306244,car
54,656,98,1129,197,0.2728559076786041,car
55,214,359,191,108,0.962180495262146,car
55,322,387,273,151,0.9484264850616455,car
55,1019,187,56,40,0.9181053042411804,car
55,485,80,64,27,0.8747615814208984,car
55,612,137,119,49,0.8682807683944702,car
55,179,174,42,44,0.8431212306022644,car
55,235,157,48,40,0.8337180018424988,car
55,544,130,81,40,0.816662073135376,car
55,930,119,62,29,0.7959427833557129,car
55,260,190,119,78,0.7268494367599487,car
55,160,152,44,39,0.6113376617431641,car
55,260,190,119,78,0.5650184154510498,car
55,1088,173,40,35,0.5477117896080017,car
55,609,69,79,27,0.528757631778717,car
55,873,109,50,24,0.5114558339118958,car
55,520,58,40,22,0.46778860688209534,car
55,719,68,73,25,0.4110575020313263,car
55,1028,126,31,20,0.28453329205513,car
56,216,360,198,111,0.984576940536499,car
56,399,355,257,141,0.9559267163276672,car
56,594,139,122,53,0.9174520373344421,car
56,484,80,65,27,0.8956959247589111,car
56,1029,186,52,36,0.8917170763015747,car
56,525,131,80,43,0.8764166831970215,car
56,179,176,43,45,0.7992796301841736,car
56,235,155,47,36,0.7933530807495117,car
56,924,119,65,32,0.7919436693191528,car
56,234,199,121,78,0.7135160565376282,car
56,1093,173,40,31,0.6456936001777649,car
56,234,198,121,79,0.6181789040565491,car
56,864,109,53,22,0.602222204208374,car
56,159,151,44,37,0.590099573135376,car
56,610,69,80,28,0.48904022574424744,car
56,520,58,40,22,0.4522519111633301,car
56,719,69,74,26,0.37313100695610046,car
56,1090,134,22,17,0.3581596314907074,car
56,1026,126,32,18,0.34257709980010986,car
56,658,99,1097,199,0.2670786380767822,car
56,400,355,239,141,0.25912216305732727,car
57,215,361,196,110,0.9871283173561096,car
57,434,340,257,133,0.9517362117767334,car
57,581,141,123,52,0.9460517168045044,car
57,484,80,65,27,0.9153167605400085,car
57,218,203,123,78,0.8996921181678772,car
