frame,x,y,w,h,confidence,name
41,24,535,48,136,0.2914794981479645,car
41,433,52,30,21,0.27479153871536255,car
41,582,122,70,29,0.2678990364074707,car
42,679,145,60,30,0.8074187636375427,car
42,430,155,69,28,0.7649531364440918,car
42,29,713,58,137,0.6399320960044861,car
42,247,200,48,35,0.6019936203956604,car
42,585,142,79,46,0.5870582461357117,car
42,782,123,52,32,0.5761460065841675,car
42,259,160,31,23,0.554723858833313,car
42,654,121,63,28,0.5325226187705994,car
42,825,121,38,28,0.5113314986228943,car
42,138,245,53,48,0.4944165050983429,car
42,741,131,54,41,0.3844575583934784,car
42,480,52,28,18,0.34403812885284424,car
42,529,49,32,18,0.32048162817955017,car
42,582,121,70,29,0.31609269976615906,car
42,24,534,48,134,0.2906113564968109,car
42,433,52,31,21,0.28951624035835266,car
42,111,169,30,26,0.2745649814605713,car
42,731,121,65,36,0.26106858253479004,car
42,711,106,50,28,0.2507403492927551,car
43,679,145,61,29,0.8311644792556763,car
43,136,245,61,57,0.7609243392944336,car
43,247,205,51,36,0.7574397325515747,car
43,29,713,58,135,0.6682788729667664,car
43,781,124,58,34,0.590797483921051,car
43,424,154,69,31,0.5644487142562866,car
43,585,143,81,44,0.5423288345336914,car
43,653,121,65,29,0.5125146508216858,car
43,825,121,36,26,0.5037860870361328,car
43,255,158,31,23,0.45220956206321716,car
43,710,105,44,27,0.3712848722934723,car
43,580,122,69,29,0.31511828303337097,car
43,742,131,57,39,0.2761703431606293,car
43,480,51,27,18,0.25611528754234314,car
43,529,49,30,17,0.25365927815437317,car
44,679,145,60,30,0.8024591207504272,car
44,247,205,51,34,0.759103536605835,car
44,29,713,58,137,0.6651551127433777,car
44,137,245,59,55,0.6331354379653931,car
44,781,123,57,33,0.5698047876358032,car
44,585,142,81,45,0.5118491053581238,car
44,653,121,64,29,0.48179134726524353,car
44,825,120,37,27,0.46158701181411743,car
44,419,157,69,35,0.43500614166259766,car
44,709,105,43,27,0.34992995858192444,car
44,733,121,55,33,0.260442852973938,car
44,580,122,69,29,0.2595057487487793,car
44,529,49,30,17,0.2528080940246582,car
44,481,51,28,18,0.2511608600616455,car
44,585,142,80,45,0.2507949471473694,car
45,248,205,53,34,0.8146384358406067,car
45,679,145,61,30,0.7999883890151978,car
45,412,158,67,34,0.6756317019462585,car
45,29,713,58,137,0.6554160118103027,car
45,781,124,58,34,0.5826051235198975,car
45,242,160,38,28,0.5586926937103271,car
45,139,246,54,48,0.48584771156311035,car
45,653,121,64,29,0.43793556094169617,car
45,584,141,80,48,0.4299119710922241,car
45,825,120,37,27,0.42481833696365356,car
45,584,141,80,47,0.38536128401756287,car
45,709,105,43,27,0.34241989254951477,car
45,733,122,53,34,0.26058682799339294,car
45,24,533,48,135,0.25148501992225647,car
46,248,205,53,36,0.8354920148849487,car
46,679,145,61,30,0.80206698179245,car
46,404,158,70,33,0.7496630549430847,car
46,29,713,58,137,0.6498206853866577,car
46,781,123,57,35,0.6237397193908691,car
46,139,245,53,51,0.5599592924118042,car
46,236,158,35,27,0.5113590359687805,car
46,825,121,37,28,0.45500531792640686,car
46,89,170,29,24,0.4338575005531311,car
46,653,121,63,29,0.41151443123817444,car
46,583,141,80,47,0.40434563159942627,car
46,583,141,79,45,0.3688962459564209,car
46,710,105,44,27,0.35103267431259155,car
46,733,122,53,34,0.2597642242908478,car
47,397,158,69,33,0.8673811554908752,car
47,248,205,51,36,0.8538841009140015,car
47,679,145,61,32,0.790776252746582,car
47,29,713,58,139,0.6535320281982422,car
47,781,123,56,35,0.626499354839325,car
47,584,142,82,42,0.5798913240432739,car
47,232,156,32,27,0.506695032119751,car
47,824,121,37,27,0.4794721305370331,car
47,141,247,50,46,0.4763462245464325,car
47,650,121,68,29,0.42026492953300476,car
47,86,170,28,23,0.3733716905117035,car
47,710,105,46,27,0.34691122174263,car
47,577,124,70,33,0.33971282839775085,car
47,733,121,53,33,0.262204647064209,car
48,248,205,51,37,0.857158362865448,car
48,389,159,67,32,0.8032099008560181,car
48,679,145,62,32,0.7653366923332214,car
48,29,713,58,135,0.6504301428794861,car
48,781,124,55,34,0.6401640772819519,car
48,225,157,32,26,0.4977225065231323,car
48,139,246,51,44,0.4953049123287201,car
48,583,141,81,42,0.48148810863494873,car
48,825,121,36,27,0.46642857789993286,car
48,650,121,67,29,0.44287362694740295,car
48,83,170,25,23,0.3604499399662018,car
48,575,125,69,34,0.35421547293663025,car
48,710,105,46,26,0.31414076685905457,car
48,201,139,34,17,0.307138592004776,car
48,584,141,80,43,0.2915135324001312,car
48,733,122,55,35,0.2861962616443634,car
49,382,161,65,30,0.8749110102653503,car
49,248,205,50,36,0.8474951386451721,car
49,680,145,62,32,0.7747989296913147,car
49,29,713,58,135,0.6648610830307007,car
49,780,123,57,35,0.6086218953132629,car
49,139,246,53,44,0.5430163741111755,car
49,583,140,82,43,0.5037099123001099,car
49,651,121,66,29,0.47080013155937195,car
49,825,121,36,27,0.44163942337036133,car
49,574,125,70,35,0.35978126525878906,car
49,77,170,27,22,0.34104272723197937,car
49,710,105,46,27,0.340622216463089,car
49,582,140,81,44,0.28736424446105957,car
49,218,156,33,28,0.2862701117992401,car
49,732,121,55,32,0.2516619861125946,car
50,376,162,66,30,0.815385639667511,car
50,248,205,49,36,0.794685959815979,car
50,680,144,62,31,0.7759166955947876,car
50,29,713,58,135,0.659988522529602,car
50,780,123,58,35,0.6115305423736572,car
50,582,141,83,42,0.5637921690940857,car
50,213,154,36,25,0.49721208214759827,car
50,651,122,64,30,0.4861554801464081,car
50,825,121,36,25,0.4649338126182556,car
50,139,247,53,42,0.42795324325561523,car
50,709,105,47,27,0.36041203141212463,car
50,203,143,39,20,0.34122952818870544,car
50,573,125,69,32,0.3379792869091034,car
50,732,121,55,32,0.27381977438926697,car
50,24,533,49,135,0.2563422620296478,car
50,530,49,30,17,0.2508218586444855,car
51,680,144,62,31,0.8020936846733093,car
51,248,205,50,36,0.7889754772186279,car
51,372,162,63,31,0.7241998314857483,car
51,29,713,58,134,0.6264420747756958,car
51,780,124,57,34,0.5966433882713318,car
51,650,122,63,30,0.5558114051818848,car
51,582,141,83,40,0.5440688133239746,car
51,207,155,33,26,0.520198404788971,car
51,140,246,53,47,0.4814859628677368,car
51,825,121,34,25,0.4616447389125824,car
51,202,143,39,20,0.45449498295783997,car
51,68,172,29,22,0.4422867000102997,car
51,709,105,47,27,0.40901532769203186,car
51,572,125,69,32,0.39037448167800903,car
51,104,230,57,38,0.3330601155757904,car
51,529,50,29,16,0.2761196792125702,car
51,746,124,69,37,0.27113521099090576,car
52,680,145,62,32,0.7992284297943115,car
52,248,204,50,35,0.7908428907394409,car
52,362,162,64,29,0.7766799926757812,car
52,29,713,58,134,0.633741557598114,car
52,781,123,56,33,0.6018120646476746,car
52,651,122,62,30,0.5860828161239624,car
52,824,121,35,25,0.4822157919406891,car
52,139,247,53,50,0.4757266640663147,car
52,580,138,85,45,0.4463599622249603,car
52,580,139,84,46,0.4436507225036621,car
52,64,173,26,22,0.4220975935459137,car
52,710,105,46,26,0.40613070130348206,car
52,201,143,38,23,0.3651588559150696,car
52,529,50,29,16,0.28337252140045166,car
52,571,126,72,35,0.27061763405799866,car
52,746,124,69,35,0.252419650554657,car
53,680,144,63,33,0.855577290058136,car
53,356,162,63,29,0.8111640810966492,car
53,248,204,49,36,0.7798744440078735,car
53,137,246,59,54,0.7218114733695984,car
53,29,715,59,136,0.7105929255485535,car
53,778,124,61,35,0.6615419387817383,car
53,651,121,66,29,0.6421793103218079,car
53,582,139,84,42,0.5935041904449463,car
53,110,232,61,43,0.5809345841407776,car
53,61,173,31,23,0.5355798006057739,car
53,824,121,36,28,0.39885571599006653,car
53,710,106,48,29,0.37659478187561035,car
53,570,126,72,35,0.3704076111316681,car
53,24,532,49,131,0.33380326628685,car
53,200,143,40,22,0.3298357129096985,car
53,529,49,32,19,0.2886107861995697,car
53,751,125,77,38,0.28726130723953247,car
54,348,163,67,31,0.9077249765396118,car
54,680,145,64,32,0.8451700806617737,car
54,248,204,49,36,0.7884286642074585,car
54,29,714,58,135,0.6996636390686035,car
54,779,124,60,35,0.6583734750747681,car
54,137,245,59,55,0.6521446704864502,car
54,649,122,70,30,0.6305054426193237,car
54,580,138,86,42,0.5475957989692688,car
54,111,233,61,44,0.49384304881095886,car
54,824,120,36,27,0.39221301674842834,car
54,710,107,48,28,0.38356202840805054,car
54,24,532,48,129,0.34852084517478943,car
54,592,148,75,33,0.34569820761680603,car
54,569,126,74,37,0.341376930475235,car
54,529,49,31,18,0.3021952211856842,car
54,750,125,75,36,0.2894766926765442,car
54,200,143,42,23,0.26364901661872864,car
54,636,101,1046,199,0.2515583634376526,car
55,680,144,64,33,0.8410069346427917,car
55,248,204,49,36,0.7916448712348938,car
55,345,164,61,30,0.7065774202346802,car
55,29,714,58,135,0.7036378979682922,car
55,140,245,54,53,0.6792755722999573,car
55,779,124,59,35,0.6496676802635193,car
55,649,122,69,30,0.6267240047454834,car
55,110,232,58,43,0.552546501159668,car
55,580,138,84,41,0.510573148727417,car
55,824,121,35,27,0.437651127576828,car
55,568,127,75,37,0.38986602425575256,car
55,592,148,76,34,0.3768022358417511,car
55,188,153,35,28,0.37438586354255676,car
55,709,107,47,28,0.36642301082611084,car
55,24,532,49,129,0.3476003110408783,car
55,750,125,75,36,0.2965083420276642,car
55,529,49,30,18,0.2829038202762604,car
55,634,102,1068,201,0.25841599702835083,car
56,679,144,63,33,0.8172785043716431,car
56,337,164,62,27,0.7990003228187561,car
56,248,204,49,37,0.7755851149559021,car
56,29,714,58,135,0.6898975372314453,car
56,779,124,61,35,0.6671804785728455,car
56,648,121,69,30,0.6650837063789368,car
56,140,246,53,52,0.5934147834777832,car
56,587,149,77,38,0.5274431109428406,car
56,109,232,56,43,0.5066933631896973,car
56,824,121,35,28,0.4553237557411194,car
56,184,157,30,26,0.36695629358291626,car
56,24,532,49,129,0.3508113920688629,car
56,563,126,71,35,0.3419659435749054,car
56,710,107,46,28,0.3364098370075226,car
56,529,49,30,18,0.29169198870658875,car
56,732,120,64,34,0.2673017382621765,car
57,679,144,63,34,0.8474237322807312,car
57,332,164,58,25,0.7918437719345093,car
57,248,204,49,37,0.7880094051361084,car
57,29,714,58,135,0.6886692643165588,car
57,649,121,68,31,0.6734030842781067,car
57,780,124,58,35,0.6589338183403015,car
57,588,149,76,38,0.6298605799674988,car
57,141,247,50,50,0.5894373655319214,car
57,109,232,56,43,0.5610873699188232,car
57,824,122,36,26,0.47426652908325195,car
57,562,127,69,35,0.43884342908859253,car
57,710,106,46,29,0.33843332529067993,car
57,24,532,49,129,0.32173818349838257,car
57,529,49,31,18,0.2806977331638336,car
57,733,120,58,35,0.27607226371765137,car
58,679,144,65,34,0.8439781665802002,car
58,248,204,49,37,0.7967720627784729,car
58,29,714,58,134,0.6926894187927246,car
58,324,165,60,26,0.6582714319229126,car
58,780,124,57,35,0.6562872529029846,car
58,646,121,74,30,0.6344296932220459,car
58,140,246,54,54,0.607265293598175,car
58,561,126,68,35,0.5833871364593506,car
58,588,148,76,37,0.5768532752990723,car
58,110,234,59,46,0.5456770062446594,car
58,824,121,36,27,0.3708476126194,car
58,709,106,45,28,0.3574424386024475,car
58,24,532,49,129,0.31338414549827576,car
58,747,125,68,38,0.30871322751045227,car
58,529,49,30,18,0.27987438440322876,car
58,632,102,1064,203,0.2548106014728546,car
59,679,144,65,34,0.8586186766624451,car
59,248,204,49,37,0.7655477523803711,car
59,29,714,58,135,0.6987987756729126,car
59,646,122,73,30,0.6749079823493958,car
59,779,124,59,35,0.6563531756401062,car
59,588,149,76,38,0.6416510939598083,car
59,559,127,71,34,0.579679012298584,car
59,323,164,50,25,0.5727905631065369,car
59,140,246,52,50,0.5409290790557861,car
59,110,233,59,44,0.5094757080078125,car
59,823,121,37,28,0.3770231604576111,car
59,710,106,46,28,0.3515167832374573,car
59,24,532,49,129,0.3289349377155304,car
59,749,125,73,39,0.3130977749824524,car
59,529,49,30,18,0.28033196926116943,car
60,679,144,65,33,0.8324354887008667,car
60,248,200,50,35,0.7816219329833984,car
60,29,714,58,135,0.6934301853179932,car
60,311,164,55,25,0.6616458892822266,car
60,780,124,58,35,0.6431307792663574,car
60,646,122,70,30,0.6074708700180054,car
60,592,144,79,39,0.556422770023346,car
60,139,245,54,51,0.5284692049026489,car
60,558,127,71,36,0.4822959005832672,car
60,110,232,58,42,0.4528838098049164,car
60,823,121,37,28,0.3701538145542145,car
60,710,106,46,28,0.359093576669693,car
60,24,532,49,129,0.3343852758407593,car
60,749,125,72,39,0.3121463358402252,car
60,529,49,30,18,0.274942010641098,car
61,679,144,64,34,0.8066645264625549,car
61,248,200,50,35,0.7878019213676453,car
61,29,714,58,135,0.6951745748519897,car
61,780,124,59,35,0.6270423531532288,car
61,646,122,71,30,0.5760754346847534,car
61,108,231,55,41,0.526573896408081,car
61,140,246,51,47,0.5052310228347778,car
61,585,143,88,41,0.4819640517234802,car
61,307,165,53,24,0.4636586308479309,car
61,557,127,73,35,0.44873106479644775,car
61,822,120,39,29,0.3696557581424713,car
61,24,533,49,128,0.3546041250228882,car
61,710,106,46,28,0.31115061044692993,car
61,732,121,60,35,0.28690430521965027,car
61,529,49,30,18,0.2519158124923706,car
62,679,144,66,34,0.7976323366165161,car
62,248,201,51,34,0.7789340019226074,car
62,29,714,58,135,0.6959705948829651,car
62,780,124,59,34,0.5917209982872009,car
62,645,122,75,30,0.5334697961807251,car
62,108,231,55,41,0.4707311987876892,car
62,140,246,50,45,0.4433903694152832,car
62,301,167,57,27,0.43863824009895325,car
62,593,144,78,39,0.4237386882305145,car
62,556,127,72,33,0.4023863971233368,car
62,823,120,39,29,0.3612753748893738,car
62,24,533,49,128,0.35738828778266907,car
62,710,106,46,28,0.2876819372177124,car
62,732,121,61,36,0.2823149859905243,car
63,248,204,49,37,0.8268813490867615,car
63,678,144,63,34,0.731216549873352,car
63,29,714,58,130,0.6964321732521057,car
63,136,245,64,55,0.6448714137077332,car
63,780,124,59,32,0.5997900366783142,car
63,113,233,62,43,0.5194612145423889,car
63,824,119,40,31,0.5168094038963318,car
63,552,132,72,38,0.4395228922367096,car
63,646,122,68,30,0.43815669417381287,car
63,292,168,50,24,0.41980862617492676,car
63,25,529,51,131,0.4023421108722687,car
63,585,144,79,37,0.39469441771507263,car
63,730,120,65,35,0.289510577917099,car
63,709,106,49,26,0.28902769088745117,car
64,248,204,51,37,0.8041930198669434,car
64,678,144,63,34,0.7418137788772583,car
64,28,714,57,131,0.6632169485092163,car
64,134,245,65,54,0.623412013053894,car
64,780,124,57,32,0.6016454100608826,car
64,823,120,41,30,0.5481467247009277,car
64,113,234,63,42,0.5178500413894653,car
64,550,132,72,38,0.507145881652832,car
64,586,145,76,38,0.46306413412094116,car
64,645,122,71,29,0.4541558623313904,car
64,25,530,50,132,0.3810172975063324,car
64,289,168,53,24,0.3672736585140228,car
64,709,106,49,26,0.32119208574295044,car
64,731,120,66,35,0.29688480496406555,car
64,734,136,47,37,0.2566932737827301,car
65,248,204,51,36,0.8461010456085205,car
65,678,143,65,35,0.7428669929504395,car
65,29,714,58,131,0.6806392073631287,car
65,133,245,69,55,0.6595048904418945,car
65,780,123,58,31,0.5766706466674805,car
65,824,120,40,29,0.5528694987297058,car
65,548,132,73,40,0.5425869226455688,car
65,114,233,67,43,0.5134295225143433,car
65,586,144,74,39,0.4587726891040802,car
65,285,164,50,23,0.44510695338249207,car
65,645,122,72,29,0.390150249004364,car
65,18,211,33,27,0.3884364068508148,car
65,25,529,50,129,0.38759738206863403,car
65,709,106,49,27,0.3181678056716919,car
65,730,120,65,35,0.29074540734291077,car
65,529,49,30,17,0.2714783251285553,car
65,549,108,1010,216,0.2540454864501953,car
65,734,137,43,36,0.2517687678337097,car
66,248,204,51,37,0.8379896879196167,car
66,679,143,64,35,0.7238399386405945,car
66,20,210,37,30,0.701936662197113,car
66,29,714,58,131,0.6797016263008118,car
66,131,245,75,56,0.6680607199668884,car
66,547,131,75,39,0.60604327917099,car
66,780,124,58,32,0.5730435252189636,car
66,824,120,41,30,0.5660362243652344,car
66,115,233,66,43,0.4970962405204773,car
66,586,144,74,39,0.45988529920578003,car
66,645,122,73,29,0.4335862696170807,car
66,25,530,50,131,0.3663884103298187,car
66,710,106,50,26,0.29812848567962646,car
66,277,167,56,25,0.2956007719039917,car
66,730,120,67,35,0.282054603099823,car
66,529,49,30,17,0.25890204310417175,car
67,248,204,50,37,0.8525294661521912,car
67,679,143,64,35,0.7584778070449829,car
67,29,714,58,131,0.678997278213501,car
67,131,245,76,56,0.652667760848999,car
67,546,132,73,41,0.651894748210907,car
67,21,212,40,33,0.62065190076828,car
67,586,145,75,40,0.5878785848617554,car
67,780,124,58,32,0.572066605091095,car
67,824,120,41,30,0.5667151212692261,car
67,115,233,66,45,0.5139064192771912,car
67,644,123,73,30,0.5089641213417053,car
67,25,530,51,131,0.37554389238357544,car
67,276,164,48,22,0.33877187967300415,car
67,709,106,49,26,0.3244394063949585,car
67,731,120,66,35,0.29338228702545166,car
67,529,49,30,17,0.2684793472290039,car
67,734,136,46,37,0.2538892924785614,car
68,248,204,49,37,0.8419479727745056,car
68,679,143,66,35,0.794765055179596,car
68,29,714,58,133,0.6744450926780701,car
68,546,132,74,38,0.661963701248169,car
68,824,121,41,30,0.606352686882019,car
68,586,144,74,39,0.5989851355552673,car
68,780,124,57,32,0.5891916751861572,car
68,113,233,60,45,0.5642369985580444,car
68,136,245,64,55,0.5601916313171387,car
68,644,123,77,30,0.3771427869796753,car
68,25,531,51,132,0.3750248849391937,car
68,276,163,47,21,0.3580714166164398,car
68,709,106,49,26,0.3426751494407654,car
68,26,213,39,32,0.32701376080513,car
68,529,49,30,17,0.2725379168987274,car
68,732,121,62,35,0.26570481061935425,car
68,735,135,41,39,0.25615647435188293,car
69,248,205,49,36,0.8487694263458252,car
69,679,144,64,33,0.7543706893920898,car
69,29,714,58,132,0.676570475101471,car
69,544,132,73,41,0.6040734052658081,car
69,824,121,41,30,0.5753361582756042,car
69,586,145,74,40,0.5643938779830933,car
69,779,123,60,33,0.5502389073371887,car
69,133,245,67,55,0.5492297410964966,car
69,113,234,60,46,0.528425395488739,car
69,28,211,39,31,0.4552718997001648,car
69,25,530,51,132,0.4042563736438751,car
69,262,167,47,25,0.37020015716552734,car
69,709,106,49,26,0.3211424648761749,car
69,644,123,77,30,0.28650811314582825,car
69,731,121,61,35,0.2681553065776825,car
70,248,204,47,35,0.8687950372695923,car
70,678,144,65,33,0.7548629641532898,car
70,29,714,58,133,0.6761528849601746,car
70,29,211,39,36,0.6533868312835693,car
70,544,132,74,39,0.5832448601722717,car
70,825,121,40,30,0.5722586512565613,car
70,778,123,61,33,0.5719929337501526,car
70,111,232,56,43,0.5588350296020508,car
70,585,144,73,39,0.5439316630363464,car
70,135,245,64,53,0.509879469871521,car
70,25,530,51,128,0.38963761925697327,car
70,257,164,43,22,0.35204455256462097,car
70,710,105,50,27,0.3254486918449402,car
70,636,122,78,30,0.3042410612106323,car
