frame,x,y,w,h,confidence,name
230,447,263,73,29,0.8469302654266357,car
230,187,303,80,32,0.7735105156898499,car
230,503,244,60,32,0.5354649424552917,car
230,1265,546,30,80,0.5245458483695984,car
231,876,410,121,55,0.9801903963088989,car
231,155,354,103,44,0.9771615266799927,car
231,470,297,79,39,0.9560102820396423,car
231,495,475,221,81,0.9320273399353027,car
231,150,309,86,32,0.8798301219940186,car
231,421,267,79,28,0.8768913745880127,car
231,58,506,116,80,0.8431116938591003,car
231,482,246,64,34,0.8009156584739685,car
231,827,236,47,25,0.6294320225715637,car
231,211,288,72,35,0.5169075727462769,car
232,862,408,124,55,0.9856563210487366,car
232,526,476,226,78,0.965053141117096,car
232,499,291,76,38,0.9413032531738281,car
232,194,347,95,44,0.8079935312271118,car
232,395,271,71,30,0.7925929427146912,car
232,458,249,66,35,0.7620721459388733,car
232,73,505,146,77,0.6834371089935303,car
232,114,315,87,38,0.6830345988273621,car
232,73,506,146,78,0.3245863616466522,car
232,181,292,70,37,0.2799617350101471,car
233,847,407,121,56,0.9631677269935608,car
233,554,476,226,80,0.9563414454460144,car
233,236,340,97,40,0.9486345648765564,car
233,525,287,77,37,0.9446152448654175,car
233,76,321,89,34,0.6611254215240479,car
233,85,504,171,80,0.6203628182411194,car
233,437,252,62,34,0.5753255486488342,car
233,85,504,171,80,0.49764055013656616,car
233,144,299,90,35,0.3682628273963928,car
233,365,275,76,30,0.3548438251018524,car
234,834,404,122,54,0.9637426733970642,car
234,585,477,228,80,0.9526733756065369,car
234,551,283,74,40,0.9296057820320129,car
234,273,334,94,42,0.8274358510971069,car
234,40,325,80,31,0.7951734066009521,car
234,110,503,202,79,0.6589866280555725,car
234,333,281,75,28,0.5451775789260864,car
234,115,303,83,37,0.5138157606124878,car
234,110,503,194,78,0.4589989185333252,car
234,416,256,66,40,0.34180206060409546,car
235,821,403,119,53,0.9893019795417786,car
235,307,326,88,42,0.965735673904419,car
235,616,476,234,79,0.950108528137207,car
235,575,278,73,41,0.9414316415786743,car
235,303,286,81,29,0.8353221416473389,car
235,138,502,196,79,0.7199644446372986,car
235,391,260,74,35,0.5633389949798584,car
235,81,307,87,36,0.5318995714187622,car
235,21,329,43,34,0.5164762735366821,car
235,138,502,196,79,0.3862107992172241,car
236,809,402,120,53,0.9511151909828186,car
236,648,481,237,79,0.930601179599762,car
236,600,274,71,38,0.9201292395591736,car
236,341,320,89,41,0.8509505987167358,car
236,170,502,202,79,0.8163325786590576,car
236,272,289,80,33,0.7529836893081665,car
236,366,263,71,37,0.6711994409561157,car
236,51,311,90,37,0.3726504147052765,car
236,168,502,199,79,0.2653939723968506,car
237,797,400,117,53,0.9875851273536682,car
237,622,270,70,36,0.9664321541786194,car
237,377,315,84,39,0.9520708322525024,car
237,674,481,228,81,0.9443929195404053,car
237,201,501,209,80,0.870004415512085,car
237,345,267,71,38,0.7658625841140747,car
237,236,296,75,31,0.7152766585350037,car
237,29,317,59,39,0.6867755651473999,car
238,644,267,66,34,0.9659519791603088,car
238,785,401,117,53,0.96363365650177,car
238,408,310,84,38,0.9536728262901306,car
238,702,481,233,83,0.9381920099258423,car
238,202,301,82,30,0.9170598983764648,car
238,232,501,203,80,0.8773977756500244,car
238,317,271,70,38,0.750381350517273,car
238,11,318,23,39,0.34259140491485596,car
239,775,399,115,50,0.9917471408843994,car
239,440,304,80,37,0.9665263295173645,car
239,734,482,230,84,0.9638228416442871,car
239,665,264,62,37,0.9326373338699341,car
239,168,305,82,31,0.8714833855628967,car
239,292,275,74,42,0.7063237428665161,car
239,264,501,200,77,0.6248946189880371,car
239,264,501,204,79,0.47798246145248413,car
240,765,398,115,52,0.9851917624473572,car
240,469,301,79,36,0.9747826457023621,car
240,683,261,62,38,0.95068359375,car
240,764,482,233,82,0.9120838642120361,car
240,265,279,74,40,0.8816290497779846,car
240,130,311,88,31,0.7718166708946228,car
240,297,501,212,78,0.6206396222114563,car
240,290,501,200,76,0.5668437480926514,car
240,766,481,246,87,0.3534451425075531,car
241,758,396,115,55,0.9820542931556702,car
241,498,293,78,38,0.957249104976654,car
241,239,283,76,41,0.8968196511268616,car
241,89,318,85,31,0.885375440120697,car
241,793,484,236,86,0.8828374147415161,car
241,703,256,61,37,0.7681189179420471,car
241,328,500,200,77,0.709516167640686,car
241,327,500,205,78,0.45021292567253113,car
241,1025,213,38,28,0.4310934245586395,car
241,792,484,241,86,0.3806167542934418,car
241,1051,187,40,27,0.33073925971984863,car
242,749,394,114,53,0.9869545102119446,car
242,525,289,73,36,0.9719531536102295,car
242,722,253,61,34,0.9328927397727966,car
242,209,288,76,41,0.8756362795829773,car
242,825,484,230,84,0.874186635017395,car
242,51,325,91,34,0.8484758138656616,car
242,359,500,208,78,0.6654927730560303,car
242,358,501,197,78,0.443025141954422,car
242,821,485,242,85,0.3269108831882477,car
242,1031,211,34,29,0.28690797090530396,car
243,741,394,112,52,0.9861541390419006,car
243,551,285,70,35,0.9648520946502686,car
243,741,251,58,33,0.9044854640960693,car
243,180,293,76,44,0.8887316584587097,car
243,852,485,238,83,0.8740851879119873,car
243,28,328,56,30,0.7137751579284668,car
243,388,501,211,78,0.583787739276886,car
243,389,501,205,79,0.4905657172203064,car
243,1037,210,33,28,0.45332056283950806,car
243,852,485,238,84,0.265520304441452,car
244,732,393,115,51,0.9833483695983887,car
244,420,501,210,78,0.9462953805923462,car
244,577,281,70,35,0.9460870027542114,car
244,758,247,54,35,0.9044626355171204,car
244,881,488,239,86,0.9005914330482483,car
244,151,299,80,42,0.8570330739021301,car
244,28,380,56,46,0.7795191407203674,car
244,888,488,246,85,0.3778047263622284,car
245,725,392,113,50,0.9863165020942688,car
245,601,278,67,34,0.8777420520782471,car
245,773,246,53,32,0.8537048101425171,car
245,118,304,81,43,0.8064142465591431,car
245,452,501,201,79,0.7595497965812683,car
245,914,488,237,86,0.6286594867706299,car
245,52,374,104,47,0.5960834622383118,car
245,913,487,238,85,0.5959038734436035,car
245,52,374,104,47,0.44822779297828674,car
245,1053,206,37,28,0.35559192299842834,car
245,452,501,201,79,0.3490682542324066,car
246,717,391,110,51,0.9819713234901428,car
246,89,365,105,46,0.9578042030334473,car
246,624,271,64,33,0.9547682404518127,car
246,87,309,81,43,0.8966493010520935,car
246,943,490,235,88,0.7309773564338684,car
246,485,502,211,79,0.6959486603736877,car
246,945,490,243,86,0.6011795997619629,car
246,785,243,49,33,0.6008381843566895,car
246,485,502,211,79,0.48712873458862305,car
246,1063,192,36,49,0.4611392617225647,car
247,712,390,108,55,0.969466507434845,car
247,646,269,63,32,0.9612604975700378,car
247,134,358,108,42,0.9413052797317505,car
247,974,490,236,93,0.8902279734611511,car
247,52,312,87,46,0.8775732517242432,car
247,520,502,206,82,0.8409952521324158,car
247,986,490,239,88,0.41325587034225464,car
247,1068,192,37,54,0.3582459092140198,car
247,804,241,50,33,0.32371413707733154,car
247,514,502,206,81,0.31860658526420593,car
248,704,388,110,53,0.9862493276596069,car
248,667,265,61,34,0.9447230100631714,car
248,174,351,103,43,0.876785933971405,car
248,546,502,218,81,0.8736017942428589,car
248,1011,493,241,88,0.7689969539642334,car
248,32,318,64,47,0.4866502583026886,car
248,1002,491,250,105,0.4076208472251892,car
249,696,388,113,54,0.9885501265525818,car
249,216,343,98,42,0.9525312185287476,car
249,687,263,60,34,0.915565550327301,car
249,577,503,209,80,0.9014387130737305,car
249,1032,494,246,92,0.7875396609306335,car
249,1040,494,244,88,0.636137068271637,car
249,13,323,27,40,0.31865715980529785,car
249,1076,192,32,44,0.2510703504085541,car
250,691,386,109,55,0.9812101125717163,car
250,252,337,102,40,0.9450739026069641,car
250,707,259,58,31,0.8022942543029785,car
250,606,504,205,80,0.7464696764945984,car
250,1065,495,246,91,0.6909624934196472,car
250,1063,495,245,94,0.6528657674789429,car
250,21,399,42,68,0.5904197096824646,car
250,606,504,205,80,0.32566025853157043,car
251,1094,498,249,88,0.9649155735969543,car
251,686,386,103,53,0.9530532360076904,car
251,290,329,95,41,0.9137333035469055,car
251,45,400,91,55,0.8740386962890625,car
251,726,255,58,29,0.862932562828064,car
251,644,506,215,83,0.7402881979942322,car
251,637,506,210,81,0.4814644753932953,car
252,682,385,105,51,0.9784523248672485,car
252,86,388,110,55,0.9576749801635742,car
252,1124,499,249,94,0.9187210202217102,car
252,325,323,90,39,0.9144499897956848,car
252,744,253,54,30,0.8911657333374023,car
252,672,506,208,83,0.7615720629692078,car
252,672,507,209,84,0.38938549160957336,car
252,1087,189,31,34,0.2735089957714081,car
253,678,385,102,50,0.9803528785705566,car
253,359,318,91,38,0.9755299091339111,car
253,761,250,54,29,0.9225569367408752,car
253,137,379,112,49,0.9204286336898804,car
253,1150,500,249,109,0.8812062740325928,car
253,705,509,213,82,0.7850043177604675,car
253,1022,200,30,22,0.400097131729126,car
253,708,509,233,81,0.3443431556224823,car
253,1092,191,31,28,0.288499116897583,car
253,1151,501,249,97,0.2734702229499817,car
254,673,383,101,53,0.971217691898346,car
254,185,371,103,50,0.926007091999054,car
254,1170,506,215,100,0.9234588742256165,car
254,391,312,88,40,0.8864341974258423,car
254,777,247,50,29,0.8682342171669006,car
254,735,510,216,84,0.5801278948783875,car
254,741,510,218,86,0.5632299184799194,car
254,10,511,21,57,0.540751039981842,car
254,832,198,38,22,0.27833935618400574,car
255,668,383,103,53,0.9823663234710693,car
255,228,362,102,49,0.9805549383163452,car
255,424,306,82,35,0.953474760055542,car
255,768,511,215,85,0.9012497663497925,car
255,29,509,58,64,0.8251826167106628,car
255,1184,509,188,101,0.7638921737670898,car
255,791,244,46,30,0.7636323571205139,car
255,828,198,35,23,0.459330290555954,car
255,1184,509,188,101,0.3299276828765869,car
255,1031,197,27,21,0.3000973165035248,car
256,665,383,100,53,0.9721023440361023,car
256,452,302,83,36,0.9533390998840332,car
256,272,354,100,45,0.9466302990913391,car
256,47,507,94,65,0.9405798316001892,car
256,798,513,227,85,0.9149725437164307,car
256,1200,509,160,90,0.5495710372924805,car
256,1199,509,160,93,0.491989403963089,car
256,1037,196,25,19,0.31489723920822144,car
256,67,726,100,47,0.28869783878326416,car
257,662,382,102,50,0.9716774225234985,car
257,314,347,98,43,0.9689078330993652,car
257,64,506,128,60,0.9620946645736694,car
257,482,297,81,36,0.9421880841255188,car
257,828,513,226,85,0.903622031211853,car
257,1211,509,138,88,0.7714107036590576,car
257,1040,196,27,20,0.4014672338962555,car
257,803,201,35,25,0.37149566411972046,car
257,67,726,100,47,0.3064728081226349,car
257,1211,509,138,88,0.2941124439239502,car
258,76,505,152,62,0.9853968620300293,car
258,354,338,93,45,0.9836475849151611,car
258,660,381,100,52,0.9825060963630676,car
258,510,291,76,35,0.9425206780433655,car
258,1228,512,104,92,0.6288174390792847,car
258,869,515,216,90,0.6219414472579956,car
258,869,518,219,89,0.5038250684738159,car
258,795,204,35,25,0.4826914668083191,car
258,1228,523,104,110,0.2548586428165436,car
259,112,504,161,61,0.9881765246391296,car
259,657,380,99,52,0.987770676612854,car
259,536,288,74,34,0.9501267671585083,car
259,391,331,89,42,0.8939696550369263,car
259,896,520,223,91,0.8657039403915405,car
259,1243,513,72,77,0.6598131060600281,car
259,1243,520,74,87,0.34491604566574097,car
259,900,520,214,88,0.3037404716014862,car
259,789,205,44,27,0.2562839984893799,car
260,653,380,99,49,0.9902156591415405,car
260,429,326,86,39,0.9720537662506104,car
260,145,505,167,64,0.969107985496521,car
260,562,283,72,37,0.9249934554100037,car
260,928,521,219,90,0.6963551640510559,car
260,776,207,43,26,0.6087740063667297,car
260,1258,512,44,74,0.6086081862449646,car
260,928,522,214,88,0.5372197031974792,car
260,67,726,100,48,0.2515285611152649,car
261,180,504,168,62,0.9889906048774719,car
261,651,380,99,50,0.9873006343841553,car
261,463,318,85,41,0.9618343114852905,car
261,587,279,71,33,0.9190213680267334,car
261,960,524,227,90,0.89280766248703,car
261,765,208,44,27,0.7175599336624146,car
261,1055,190,25,21,0.4129881262779236,car
261,956,524,218,88,0.2691362202167511,car
262,650,380,99,50,0.9900341033935547,car
262,212,502,171,60,0.9871402382850647,car
262,496,312,80,39,0.945152223110199,car
262,611,275,71,34,0.915355920791626,car
262,993,526,228,95,0.8446922898292542,car
262,752,211,41,24,0.7249795794487,car
262,995,525,217,93,0.38435330986976624,car
262,1060,190,26,20,0.30259278416633606,car
263,647,379,99,50,0.9919247627258301,car
263,248,502,168,61,0.9837214946746826,car
263,528,308,76,36,0.9738699793815613,car
263,634,271,64,32,0.9641478061676025,car
263,742,212,42,25,0.7256109714508057,car
263,1025,528,225,93,0.683286190032959,car
263,1024,529,239,90,0.556269109249115,car
263,1060,189,24,18,0.3778061270713806,car
264,280,502,171,61,0.9933417439460754,car
264,645,378,99,50,0.9899590015411377,car
264,558,304,75,38,0.9730271697044373,car
264,1061,531,230,95,0.9593068957328796,car
264,654,268,64,32,0.9548990726470947,car
264,729,214,42,23,0.8462152481079102,car
264,22,373,45,53,0.6552215218544006,car
264,1065,188,24,20,0.4488935172557831,car
265,313,503,175,60,0.9920117259025574,car
265,645,377,100,51,0.9894567728042603,car
265,1091,533,233,98,0.97614586353302,car
265,673,264,63,33,0.9569161534309387,car
265,587,296,75,37,0.9314625859260559,car
265,717,216,44,24,0.7563259601593018,car
265,46,365,92,61,0.5468875765800476,car
265,1068,187,24,19,0.27452394366264343,car
266,348,503,170,60,0.9892072081565857,car
266,644,377,98,51,0.9870308637619019,car
266,694,262,59,32,0.9511716365814209,car
266,616,292,72,38,0.9117878079414368,car
266,1127,536,234,99,0.8613718748092651,car
266,703,217,49,23,0.84471595287323,car
266,67,359,135,62,0.6235252618789673,car
266,68,358,136,59,0.4609745740890503,car
266,1125,533,254,97,0.29431867599487305,car
267,379,503,171,61,0.9950861930847168,car
267,643,376,97,53,0.9818801879882812,car
267,641,288,68,33,0.9224395155906677,car
267,113,354,130,54,0.8589115142822266,car
267,712,259,59,30,0.6430456638336182,car
267,1158,537,236,95,0.6121514439582825,car
267,1155,537,237,105,0.5265015363693237,car
267,691,219,50,27,0.5142719745635986,car
268,412,504,177,60,0.9937787652015686,car
268,643,377,97,52,0.9853229522705078,car
268,732,254,56,27,0.9256690144538879,car
268,667,283,67,35,0.9212481379508972,car
268,154,345,126,53,0.8673652410507202,car
268,676,222,49,24,0.6648063063621521,car
268,1176,543,208,96,0.6127241849899292,car
268,1176,543,208,96,0.4692097008228302,car
269,446,505,172,61,0.9896607398986816,car
269,643,377,96,52,0.9841261506080627,car
269,749,252,53,30,0.9454164505004883,car
269,199,337,120,53,0.834134042263031,car
269,692,279,68,34,0.8227211236953735,car
269,662,224,48,27,0.7950983643531799,car
269,1191,544,177,100,0.7920791506767273,car
269,67,727,99,48,0.37421712279319763,car
269,1017,200,31,22,0.30547720193862915,car
269,1192,544,175,93,0.2570682168006897,car
270,478,506,173,62,0.9962515234947205,car
270,642,377,97,50,0.9847604632377625,car
270,646,228,49,26,0.920932948589325,car
270,765,248,55,29,0.9153231978416443,car
270,235,330,125,53,0.8444276452064514,car
270,715,274,63,33,0.8099719285964966,car
270,1208,545,140,96,0.7108696103096008,car
270,1022,197,29,21,0.3170939087867737,car
270,67,726,99,47,0.2541126310825348,car
271,511,506,180,59,0.9940023422241211,car
271,642,377,97,49,0.9874415993690491,car
271,736,271,58,33,0.9583988785743713,car
271,630,228,51,27,0.9273349046707153,car
271,273,325,118,54,0.9007235765457153,car
271,780,246,49,28,0.8955422043800354,car
271,1224,549,111,93,0.5832385420799255,car
271,1028,196,26,24,0.5801426768302917,car
271,66,726,99,47,0.3327701687812805,car
271,1133,173,27,22,0.26756396889686584,car
272,544,509,174,60,0.9893731474876404,car
272,642,377,97,49,0.988174319267273,car
272,755,267,57,32,0.8759851455688477,car
272,309,319,117,50,0.8750565052032471,car
272,795,243,42,29,0.8540555834770203,car
272,614,231,54,26,0.8372735977172852,car
272,1238,550,83,82,0.5407519340515137,car
272,1083,178,23,20,0.4865986704826355,car
272,67,726,98,47,0.38964971899986267,car
272,1031,195,25,22,0.34090471267700195,car
272,1109,139,28,25,0.27192166447639465,car
272,308,319,115,56,0.25005483627319336,car
273,576,509,176,63,0.9960047006607056,car
273,642,377,97,49,0.9871056079864502,car
273,774,263,53,31,0.9173461198806763,car
273,598,232,54,26,0.8935851454734802,car
273,347,312,110,52,0.790988564491272,car
273,1258,557,43,85,0.5941668748855591,car
273,346,313,115,54,0.5250113010406494,car
273,810,238,54,25,0.4780568778514862,car
273,1084,177,22,21,0.4705049395561218,car
273,67,726,98,47,0.3989610970020294,car
273,1036,195,25,20,0.28875717520713806,car
273,1105,141,31,28,0.2709987461566925,car
274,608,510,179,64,0.9933198690414429,car
274,642,377,97,49,0.9854720234870911,car
274,581,234,53,28,0.9536395072937012,car
274,377,307,109,47,0.8688520789146423,car
274,825,246,55,41,0.5315817594528198,car
274,794,260,50,31,0.5261134505271912,car
274,1087,176,25,21,0.5179968476295471,car
274,1041,193,26,21,0.4655519425868988,car
274,379,308,106,50,0.37811705470085144,car
274,67,726,98,47,0.328291654586792,car
274,1105,139,34,26,0.3251727819442749,car
275,642,512,176,65,0.9923021793365479,car
275,642,377,96,49,0.9874394536018372,car
275,412,302,106,48,0.9347018599510193,car
275,563,237,58,29,0.8812329769134521,car
275,818,252,60,37,0.6411900520324707,car
275,1045,193,29,22,0.6031427979469299,car
275,1088,176,25,22,0.4670652151107788,car
275,67,726,98,47,0.37751829624176025,car
275,1104,139,32,26,0.3102937936782837,car
276,670,512,176,68,0.9950611591339111,car
276,642,377,96,49,0.9885717630386353,car
276,444,297,103,47,0.9626173377037048,car
276,544,238,57,29,0.8481760025024414,car
276,67,726,98,47,0.3891296088695526,car
276,1090,174,26,24,0.31475478410720825,car
