frame,x,y,w,h,confidence,name
137,840,407,144,61,0.9639463424682617,car
137,686,260,65,33,0.7934862971305847,car
137,790,205,39,25,0.5825127959251404,car
137,1001,139,19,20,0.3579568564891815,car
137,696,307,26,29,0.3367736041545868,car
138,827,404,140,57,0.8344878554344177,car
138,780,208,37,22,0.7680741548538208,car
138,705,260,63,37,0.7410640716552734,car
138,695,307,25,30,0.47007814049720764,car
138,826,407,139,62,0.42714428901672363,car
138,1002,139,21,20,0.3621387481689453,car
138,996,170,20,22,0.31020814180374146,car
139,722,253,59,29,0.931098997592926,car
139,809,403,144,57,0.921545684337616,car
139,772,207,39,25,0.8340291976928711,car
139,1001,139,19,17,0.31864243745803833,car
139,696,306,27,31,0.30572938919067383,car
140,797,401,139,57,0.9769600629806519,car
140,765,208,44,26,0.8061916828155518,car
140,740,251,57,33,0.6802833080291748,car
140,1001,138,19,17,0.3245818614959717,car
140,947,106,27,20,0.2771398425102234,car
141,783,397,142,59,0.9796127080917358,car
141,755,248,58,31,0.9323182702064514,car
141,756,210,42,24,0.884686291217804,car
141,1003,138,20,14,0.3672199249267578,car
141,947,105,26,17,0.2782919406890869,car
142,769,395,139,61,0.9710935354232788,car
142,745,211,47,26,0.9293166399002075,car
142,772,246,52,28,0.7572997808456421,car
142,999,157,21,19,0.39410436153411865,car
142,947,105,26,18,0.3038860261440277,car
142,1003,138,20,16,0.28273025155067444,car
143,759,393,135,61,0.932762086391449,car
143,733,211,41,25,0.8602159023284912,car
143,782,242,48,28,0.6528037786483765,car
143,947,105,25,18,0.3000023663043976,car
143,999,159,20,18,0.29276275634765625,car
144,747,392,135,61,0.9855769276618958,car
144,725,213,44,27,0.9111117124557495,car
144,795,242,46,26,0.4066498279571533,car
144,997,159,17,19,0.300814688205719,car
144,947,105,26,18,0.27698853611946106,car
145,736,392,134,61,0.9696769714355469,car
145,715,214,51,25,0.7338176369667053,car
145,817,238,47,24,0.5185415148735046,car
146,727,391,132,60,0.9886835217475891,car
146,705,217,50,27,0.9405256509780884,car
146,825,233,47,30,0.7965453863143921,car
146,948,105,26,19,0.27611419558525085,car
147,718,390,130,61,0.9885954260826111,car
147,693,219,51,25,0.8986403346061707,car
147,833,232,40,28,0.3861227333545685,car
147,1006,136,24,23,0.3117080628871918,car
147,948,107,26,18,0.28370240330696106,car
148,709,389,128,59,0.9817832112312317,car
148,680,222,50,24,0.7533761858940125,car
148,839,232,29,27,0.46009963750839233,car
148,1005,137,20,20,0.26725608110427856,car
149,700,390,130,58,0.9870421290397644,car
149,668,224,53,26,0.9060646891593933,car
150,656,224,51,27,0.8952041864395142,car
150,694,386,124,56,0.838880717754364,car
150,1005,137,20,20,0.3117773234844208,car
150,967,118,19,17,0.2683693766593933,car
151,685,385,122,54,0.9263637065887451,car
151,645,226,55,28,0.8997623920440674,car
152,676,382,117,56,0.9804149866104126,car
152,631,226,52,27,0.8514799475669861,car
152,1075,134,22,19,0.29802945256233215,car
153,670,380,117,56,0.9867284893989563,car
153,619,228,56,27,0.9219375252723694,car
153,1073,135,23,18,0.2871054410934448,car
154,666,379,114,58,0.9883354306221008,car
154,604,229,57,29,0.8889018297195435,car
155,659,377,113,57,0.9846434593200684,car
155,589,231,60,28,0.7834595441818237,car
155,1016,137,28,20,0.2684424817562103,car
156,654,377,114,56,0.991563081741333,car
156,576,234,59,28,0.8722429871559143,car
157,647,377,113,56,0.9945492148399353,car
157,560,236,61,30,0.9191125631332397,car
157,772,208,31,28,0.33791109919548035,car
158,643,377,113,56,0.9922147393226624,car
158,545,241,66,31,0.8494589924812317,car
158,775,207,34,26,0.5032835006713867,car
159,641,376,110,57,0.9821779727935791,car
159,529,243,63,30,0.8738636374473572,car
159,770,208,27,26,0.41004660725593567,car
159,974,120,22,18,0.35272839665412903,car
159,1013,141,25,20,0.32902252674102783,car
159,753,213,29,27,0.28361302614212036,car
160,637,376,108,56,0.9873567819595337,car
160,512,244,63,31,0.9120112061500549,car
160,744,215,31,25,0.3334523141384125,car
160,972,119,23,17,0.3180868327617645,car
160,1014,140,25,22,0.30493247509002686,car
161,633,374,110,54,0.9802699089050293,car
161,496,246,64,31,0.9352053999900818,car
161,751,211,27,28,0.48198020458221436,car
161,1016,139,23,25,0.40527597069740295,car
161,972,119,23,17,0.32934972643852234,car
162,629,372,110,53,0.9880887269973755,car
162,478,248,67,32,0.950100302696228,car
162,725,216,34,28,0.4677811563014984,car
162,1017,139,22,24,0.37883010506629944,car
162,972,120,23,18,0.3522925078868866,car
163,625,371,109,55,0.9855034947395325,car
163,460,250,67,31,0.9013881087303162,car
163,725,214,44,29,0.7364234328269958,car
163,1016,138,24,22,0.5052829384803772,car
163,972,120,23,18,0.45675793290138245,car
164,622,370,107,55,0.985283374786377,car
164,440,253,70,30,0.8942453861236572,car
164,725,212,25,26,0.5480665564537048,car
164,706,217,34,27,0.4954988956451416,car
164,973,118,24,20,0.4499332010746002,car
164,1018,139,22,22,0.394440233707428,car
165,621,370,108,54,0.9784772396087646,car
165,422,254,72,32,0.942614734172821,car
165,700,216,43,29,0.5977634191513062,car
165,1019,139,22,20,0.5022292733192444,car
165,973,117,26,20,0.36797845363616943,car
165,718,212,22,25,0.2816486954689026,car
166,618,368,110,56,0.9845368266105652,car
166,403,259,70,35,0.8404435515403748,car
166,697,215,38,28,0.8097208142280579,car
166,1019,137,22,17,0.529606282711029,car
166,972,117,25,21,0.4199923574924469,car
166,1004,200,29,22,0.3321504294872284,car
166,1099,144,18,13,0.26432177424430847,car
166,685,217,34,27,0.264009028673172,car
167,615,367,107,55,0.9886183142662048,car
167,382,261,69,34,0.9605954885482788,car
167,1020,137,22,17,0.5550389885902405,car
167,972,118,25,20,0.5401276350021362,car
167,681,219,51,29,0.49639639258384705,car
167,1051,122,19,20,0.366836279630661,car
167,1003,153,17,21,0.36104145646095276,car
167,1099,144,18,14,0.3027569353580475,car
167,695,217,27,28,0.2913036048412323,car
167,949,115,21,18,0.25134214758872986,car
168,613,367,107,53,0.9849069118499756,car
168,362,265,73,34,0.9566298127174377,car
168,681,219,32,27,0.5104570388793945,car
168,1021,139,21,19,0.4555385410785675,car
168,975,120,24,21,0.40955713391304016,car
168,1003,155,15,23,0.28037503361701965,car
169,610,367,105,53,0.9801223278045654,car
169,340,268,79,35,0.9224666953086853,car
169,653,224,37,29,0.5328846573829651,car
169,974,120,22,19,0.48356640338897705,car
169,1049,124,20,19,0.38503026962280273,car
169,672,223,28,27,0.373376727104187,car
169,1022,141,18,19,0.3702765107154846,car
170,607,367,106,52,0.9836639165878296,car
170,322,272,78,34,0.8660280704498291,car
170,656,225,38,26,0.506554126739502,car
170,974,121,23,20,0.37564581632614136,car
170,1047,123,19,18,0.25418418645858765,car
171,604,367,103,54,0.9853287935256958,car
171,299,275,80,37,0.8334442973136902,car
171,634,226,53,31,0.7238593697547913,car
171,975,123,21,17,0.3657718002796173,car
171,1023,140,18,17,0.33564066886901855,car
172,602,366,103,53,0.9867427945137024,car
172,277,279,76,37,0.8931517601013184,car
172,626,227,48,29,0.669272780418396,car
172,976,123,21,17,0.471027672290802,car
172,1023,140,18,18,0.2944606840610504,car
172,609,231,30,24,0.2754233479499817,car
173,600,365,102,54,0.9887929558753967,car
173,252,282,79,35,0.8693017363548279,car
173,607,230,51,32,0.5002733469009399,car
173,977,123,20,18,0.470566987991333,car
173,621,227,35,26,0.3891391456127167,car
173,1093,141,19,15,0.2695589065551758,car
173,997,118,18,16,0.25157439708709717,car
174,598,363,100,55,0.9887030124664307,car
174,229,284,84,37,0.852259635925293,car
174,609,229,33,28,0.6805378794670105,car
174,977,121,20,21,0.5327691435813904,car
174,582,234,25,23,0.3987075388431549,car
174,1023,139,17,20,0.3903025686740875,car
174,999,157,20,17,0.38566312193870544,car
174,998,118,19,19,0.37581977248191833,car
174,1093,141,17,14,0.260687917470932,car
175,597,362,98,53,0.9889991283416748,car
175,203,288,83,36,0.9743399620056152,car
175,582,231,54,32,0.8094958662986755,car
175,1023,140,17,19,0.3607638478279114,car
175,976,122,19,19,0.3583087921142578,car
175,997,119,19,18,0.33678004145622253,car
176,595,362,97,54,0.9880344867706299,car
176,181,291,80,35,0.9065366387367249,car
176,571,232,53,31,0.5655795931816101,car
176,977,123,19,18,0.4694417715072632,car
176,1024,139,18,19,0.3704853355884552,car
176,998,119,18,17,0.3500576913356781,car
176,997,159,20,15,0.3262152373790741,car
177,593,361,95,55,0.9915379881858826,car
177,153,296,86,40,0.8705828785896301,car
177,552,235,60,30,0.7066624760627747,car
177,978,124,17,18,0.4160718321800232,car
177,1087,138,16,16,0.2806936800479889,car
177,68,720,104,51,0.2599871754646301,car
178,592,361,96,54,0.991134762763977,car
178,127,299,86,38,0.9587145447731018,car
178,537,237,59,35,0.6774946451187134,car
178,979,124,17,18,0.3852010667324066,car
178,1086,137,16,15,0.37723132967948914,car
178,994,161,20,16,0.26825782656669617,car
179,591,360,95,55,0.9848166108131409,car
179,100,306,86,38,0.9340577721595764,car
179,522,241,65,33,0.8619347810745239,car
179,979,124,18,18,0.36162176728248596,car
179,1000,120,18,17,0.3115260601043701,car
180,588,361,96,56,0.9698201417922974,car
180,71,309,86,39,0.916999340057373,car
180,504,243,63,33,0.7151815295219421,car
180,979,123,19,19,0.42401957511901855,car
180,1000,122,17,18,0.35139045119285583,car
180,989,162,22,21,0.2603374123573303,car
181,588,360,98,55,0.9849429130554199,car
181,44,315,89,40,0.6608932018280029,car
181,496,245,49,31,0.584149181842804,car
181,978,124,21,18,0.32564133405685425,car
181,987,168,23,27,0.3242308497428894,car
181,1000,122,19,16,0.2512170970439911,car
182,587,359,96,57,0.9810866117477417,car
182,31,318,63,42,0.8373383283615112,car
182,478,246,50,31,0.7444983720779419,car
182,458,250,36,29,0.37522098422050476,car
182,980,124,20,20,0.2817602753639221,car
183,586,359,96,57,0.9840547442436218,car
183,453,251,66,35,0.8711937069892883,car
183,16,320,32,47,0.7383493781089783,car
183,981,125,20,20,0.2697319984436035,car
184,585,359,92,55,0.9888697862625122,car
184,435,253,67,33,0.8351879715919495,car
184,1075,135,18,16,0.27559974789619446,car
184,983,132,18,23,0.2708846628665924,car
184,981,124,21,21,0.2546128034591675,car
185,583,358,91,57,0.9861149191856384,car
185,430,255,42,30,0.6083602905273438,car
185,401,260,35,30,0.4964096248149872,car
185,1072,134,19,15,0.3404645323753357,car
185,982,125,20,22,0.25854015350341797,car
185,982,132,17,22,0.251231849193573,car
186,583,358,92,55,0.9829446077346802,car
186,398,256,72,38,0.8679061532020569,car
186,981,170,25,26,0.25421708822250366,car
187,582,358,92,56,0.9899063110351562,car
187,378,261,69,37,0.915524959564209,car
187,986,124,23,20,0.2955035865306854,car
188,580,357,93,55,0.9866818189620972,car
188,358,263,64,35,0.8280251026153564,car
188,339,269,32,28,0.3215012550354004,car
189,579,357,93,56,0.9819111824035645,car
189,334,267,71,41,0.8584789037704468,car
189,987,124,26,24,0.4578397870063782,car
189,978,169,30,27,0.3795759677886963,car
189,819,199,42,28,0.36491748690605164,car
190,578,357,92,56,0.9874390363693237,car
190,312,269,77,38,0.8523634076118469,car
190,988,125,25,21,0.3512766361236572,car
190,977,169,30,27,0.26831236481666565,car
191,577,356,93,53,0.9784635305404663,car
191,292,274,76,39,0.7732234001159668,car
191,989,124,22,20,0.39654842019081116,car
191,970,170,23,23,0.37332937121391296,car
191,988,132,21,20,0.36726775765419006,car
191,797,205,27,20,0.33133241534233093,car
191,1032,154,18,26,0.26808783411979675,car
192,576,357,90,54,0.9866321086883545,car
192,273,278,71,35,0.7843169569969177,car
192,968,172,22,25,0.44210803508758545,car
192,987,125,19,22,0.4153565764427185,car
192,794,204,37,23,0.4013443887233734,car
192,1035,153,26,26,0.2698025405406952,car
193,575,356,90,55,0.9812265038490295,car
193,249,280,73,35,0.7706165313720703,car
193,782,206,27,23,0.33740705251693726,car
193,987,125,19,20,0.31364142894744873,car
193,988,132,21,20,0.29150161147117615,car
193,966,172,20,23,0.25439080595970154,car
194,575,356,88,54,0.9654160141944885,car
194,226,285,89,42,0.7298864126205444,car
194,782,205,40,25,0.5755621790885925,car
194,962,175,20,24,0.32842838764190674,car
194,991,133,20,20,0.2868953347206116,car
194,989,125,19,18,0.25919777154922485,car
195,574,356,89,54,0.9664405584335327,car
195,200,287,75,38,0.8107959032058716,car
195,775,206,43,24,0.6532039642333984,car
195,991,133,20,19,0.39876219630241394,car
195,266,273,20,18,0.31801849603652954,car
196,574,355,87,53,0.9858511686325073,car
196,177,291,71,40,0.8992114663124084,car
196,771,206,40,23,0.6446951627731323,car
196,991,134,20,20,0.374096155166626,car
197,574,355,86,53,0.9821610450744629,car
197,149,296,81,39,0.840406596660614,car
197,755,210,34,26,0.5086833238601685,car
197,992,134,20,19,0.3526182770729065,car
197,770,207,27,24,0.32254162430763245,car
198,574,355,86,54,0.9883335828781128,car
198,119,301,83,40,0.8639734983444214,car
198,752,208,43,27,0.7232702970504761,car
198,993,134,20,19,0.4613441526889801,car
198,953,173,24,22,0.45680293440818787,car
199,573,354,86,55,0.987895131111145,car
199,93,305,84,44,0.8973302245140076,car
199,745,210,42,25,0.7996834516525269,car
199,993,133,21,19,0.5399960279464722,car
199,950,177,30,27,0.46757736802101135,car
199,993,125,19,17,0.29024848341941833,car
199,70,721,102,52,0.26432129740715027,car
200,572,354,87,54,0.985646665096283,car
200,64,308,83,45,0.9453607797622681,car
200,993,134,21,20,0.6604413986206055,car
200,730,213,38,26,0.5802247524261475,car
200,947,176,26,23,0.3743162453174591,car
200,69,720,101,52,0.3619298040866852,car
200,745,210,28,24,0.31334173679351807,car
200,969,121,19,13,0.26936468482017517,car
201,571,354,88,55,0.991877555847168,car
201,40,311,80,41,0.8822020888328552,car
201,726,212,46,26,0.6478283405303955,car
201,994,134,21,20,0.6373012661933899,car
201,944,177,26,24,0.5738447308540344,car
201,1228,445,82,23,0.2937866151332855,car
201,966,121,19,14,0.2811504900455475,car
202,570,354,87,54,0.9902195930480957,car
202,719,213,42,26,0.7829300165176392,car
202,994,134,20,22,0.6452120542526245,car
202,940,176,25,21,0.47858938574790955,car
202,26,315,52,43,0.4624713063240051,car
202,1227,446,83,24,0.33606216311454773,car
203,570,354,86,54,0.9917107224464417,car
203,706,215,47,28,0.8026869893074036,car
203,995,135,20,22,0.5957757830619812,car
203,1227,446,83,24,0.5456239581108093,car
203,10,317,21,45,0.5164408087730408,car
203,937,177,25,21,0.37214621901512146,car
204,569,354,88,54,0.9911206364631653,car
204,697,216,47,28,0.7509618401527405,car
204,996,135,23,22,0.6871122717857361,car
204,1227,446,82,23,0.2556600570678711,car
204,931,177,23,22,0.2549614906311035,car
205,569,354,86,54,0.9895175099372864,car
205,996,135,22,24,0.7934360504150391,car
205,685,218,48,26,0.6138288974761963,car
205,965,121,19,16,0.314473956823349,car
205,925,177,18,21,0.30587831139564514,car
205,1227,446,81,23,0.2679527699947357,car
206,568,354,88,54,0.9897069931030273,car
206,997,135,22,24,0.8105525970458984,car
206,677,218,51,29,0.7086445093154907,car
206,926,179,21,20,0.4342588782310486,car
206,964,121,19,15,0.3525286018848419,car
207,568,353,88,55,0.9895498752593994,car
207,997,135,21,25,0.8086221218109131,car
207,666,219,50,29,0.6975153684616089,car
207,967,122,19,14,0.3456718325614929,car
207,920,177,17,17,0.274797648191452,car
207,941,102,17,17,0.27150627970695496,car
208,568,353,88,55,0.9875295758247375,car
208,998,136,22,23,0.7438964247703552,car
208,655,220,53,30,0.7241925597190857,car
208,916,177,19,19,0.3804277181625366,car
208,969,122,18,14,0.3264484107494354,car
209,567,353,89,55,0.986048698425293,car
209,999,135,23,23,0.7185357809066772,car
209,642,223,53,28,0.7012755274772644,car
209,914,178,22,23,0.42567336559295654,car
209,967,121,16,14,0.3041715621948242,car
210,567,353,89,54,0.9862337112426758,car
210,633,224,52,29,0.855689287185669,car
210,1001,135,22,26,0.7465574145317078,car
210,968,121,18,16,0.40459275245666504,car
210,915,179,25,22,0.31278425455093384,car
210,944,102,18,18,0.3072417378425598,car
211,568,353,88,54,0.987569272518158,car
211,620,226,53,30,0.8920431733131409,car
211,1001,137,23,26,0.736781895160675,car
211,970,121,23,15,0.4339998960494995,car
211,943,103,19,19,0.3009825050830841,car
212,568,353,88,54,0.9864848852157593,car
212,608,227,53,29,0.8091164827346802,car
212,1001,137,21,25,0.761482834815979,car
212,944,103,18,19,0.31415855884552,car
212,971,122,20,13,0.30017614364624023,car
213,567,353,87,54,0.9887610673904419,car
213,596,229,55,29,0.8422523736953735,car
213,1002,137,23,27,0.7402001023292542,car
213,899,186,30,25,0.5181388258934021,car
213,944,104,19,18,0.29102927446365356,car
213,969,123,19,16,0.2884686589241028,car
214,567,353,87,55,0.9871995449066162,car
214,583,231,58,29,0.7477865219116211,car
214,1004,138,25,28,0.7291674613952637,car
214,894,187,37,26,0.4306325614452362,car
214,20,395,40,74,0.387286901473999,car
214,972,123,24,15,0.3224978744983673,car
214,945,105,20,19,0.27163395285606384,car
215,567,353,87,55,0.9870518445968628,car
215,569,234,58,32,0.7380023002624512,car
215,1006,138,26,27,0.7330583930015564,car
215,38,377,76,101,0.6086292862892151,car
215,892,186,38,25,0.4192299544811249,car
215,945,106,20,20,0.3794179856777191,car
215,974,124,24,14,0.34157881140708923,car
215,38,377,76,101,0.310137003660202,car
216,567,353,87,55,0.9857217669487,car
216,556,236,62,31,0.831965982913971,car
216,1004,139,25,26,0.7597211599349976,car
216,56,376,112,116,0.6269124746322632,car
216,945,107,20,20,0.4327258765697479,car
216,973,124,23,14,0.365302711725235,car
216,888,188,37,29,0.3597039580345154,car
217,566,352,87,55,0.9828799366950989,car
217,1005,138,26,25,0.7077851295471191,car
217,70,363,141,116,0.7050555348396301,car
217,540,237,60,32,0.6539042592048645,car
217,945,106,20,21,0.49474287033081055,car
217,973,124,21,14,0.38364335894584656,car
218,566,351,88,55,0.9849064350128174,car
218,526,238,63,32,0.8449077010154724,car
218,91,363,183,134,0.7663245797157288,car
218,1006,138,28,26,0.6476191282272339,car
218,945,106,21,21,0.425499826669693,car
218,973,124,22,15,0.37098193168640137,car
219,566,351,88,55,0.981884777545929,car
219,508,241,61,33,0.7521401047706604,car
219,1006,139,28,26,0.7421920895576477,car
219,973,125,22,14,0.4306572675704956,car
219,945,106,21,20,0.4217432141304016,car
219,57,357,114,131,0.38244104385375977,car
