frame,x,y,w,h,confidence,name
46,290,68,57,25,0.6456374526023865,car
46,965,159,20,18,0.6454949378967285,car
46,183,62,51,25,0.636344313621521,car
46,832,186,36,22,0.5059788823127747,car
46,1233,440,82,24,0.3468701243400574,car
46,1062,119,15,14,0.3350396156311035,car
46,1024,151,29,26,0.3245529234409332,car
46,1021,140,40,36,0.3098144829273224,car
46,971,104,18,15,0.292675644159317,car
46,1110,154,20,22,0.2882857322692871,car
46,944,100,21,14,0.2871449887752533,car
46,1021,124,33,18,0.276852011680603,car
47,596,354,80,47,0.8988823294639587,car
47,998,207,42,30,0.8983442783355713,car
47,724,206,45,25,0.8354595899581909,car
47,1105,178,28,23,0.7698325514793396,car
47,290,68,57,26,0.7268680334091187,car
47,989,150,23,22,0.6879984140396118,car
47,184,62,52,25,0.6735016107559204,car
47,961,161,23,16,0.6403318047523499,car
47,823,188,48,23,0.5867840051651001,car
47,1018,143,41,40,0.4429919421672821,car
47,1233,440,82,24,0.3915356993675232,car
47,971,105,19,17,0.38675299286842346,car
47,944,100,21,16,0.32088807225227356,car
47,1060,118,15,14,0.27756842970848083,car
47,357,39,37,20,0.2658193111419678,car
47,1110,153,22,23,0.2515270411968231,car
48,1004,205,44,29,0.8153533935546875,car
48,588,349,78,44,0.7348871827125549,car
48,290,67,56,25,0.7032269239425659,car
48,818,188,55,25,0.6978011727333069,car
48,1108,176,26,23,0.6855995655059814,car
48,987,150,23,25,0.6840388178825378,car
48,709,207,43,25,0.5895528793334961,car
48,183,62,50,25,0.5869197249412537,car
48,960,160,23,18,0.5796254873275757,car
48,944,100,20,16,0.36558306217193604,car
48,1016,143,37,38,0.3472371995449066,car
48,971,105,19,16,0.3463095426559448,car
48,1110,153,24,25,0.32652103900909424,car
48,1055,115,16,15,0.30504709482192993,car
48,1233,440,82,23,0.27578818798065186,car
49,585,347,77,45,0.9482449889183044,car
49,702,208,48,26,0.8825023174285889,car
49,1011,204,48,29,0.7703784108161926,car
49,815,189,63,26,0.7608770728111267,car
49,290,67,55,26,0.7273882031440735,car
49,1110,175,21,23,0.6657800078392029,car
49,182,63,58,26,0.6266042590141296,car
49,1111,154,22,27,0.6050574779510498,car
49,1054,115,20,16,0.5540855526924133,car
49,985,150,26,25,0.4820561707019806,car
49,957,161,21,21,0.44452616572380066,car
49,1014,151,30,31,0.37005022168159485,car
50,581,344,72,47,0.9633337259292603,car
50,691,209,53,28,0.7397800087928772,car
50,1016,204,43,28,0.7049835324287415,car
50,1112,156,24,31,0.679267942905426,car
50,1113,174,24,23,0.6298774480819702,car
50,801,189,47,29,0.5923334956169128,car
50,1053,116,18,15,0.5582348704338074,car
50,182,62,65,29,0.5547895431518555,car
50,290,67,53,26,0.49080485105514526,car
50,956,161,22,21,0.44241639971733093,car
50,987,150,30,28,0.3750520646572113,car
50,1012,144,35,41,0.333685964345932,car
50,819,188,49,26,0.25202375650405884,car
51,577,342,72,47,0.9512958526611328,car
51,677,210,51,25,0.9119991064071655,car
51,1022,200,44,27,0.8583261370658875,car
51,1116,173,22,19,0.6429266333580017,car
51,1112,156,23,30,0.6406540274620056,car
51,794,188,53,29,0.6377725005149841,car
51,982,151,22,24,0.6049568057060242,car
51,183,62,69,30,0.5859825015068054,car
51,290,67,53,26,0.5078874826431274,car
51,953,162,23,21,0.47302699089050293,car
51,1052,115,17,15,0.4013553559780121,car
51,1011,144,38,42,0.3681117594242096,car
51,973,103,20,17,0.3323313593864441,car
51,944,100,22,16,0.256804496049881,car
52,573,340,67,46,0.9763184189796448,car
52,1029,198,43,25,0.8705956935882568,car
52,665,211,53,28,0.7798355221748352,car
52,979,150,19,22,0.6594117283821106,car
52,794,191,67,29,0.6539956331253052,car
52,1117,171,21,21,0.5724709033966064,car
52,184,62,68,32,0.5710676908493042,car
52,291,67,54,26,0.5348489284515381,car
52,1113,154,23,29,0.5199422836303711,car
52,777,194,41,24,0.46283888816833496,car
52,1051,115,19,15,0.43722003698349,car
52,1006,151,31,34,0.4329169690608978,car
52,942,100,19,16,0.325830340385437,car
52,952,163,26,20,0.3234560787677765,car
53,571,337,64,45,0.9867547750473022,car
53,652,213,53,26,0.9122708439826965,car
53,1035,198,39,24,0.8534248471260071,car
53,776,192,56,31,0.7750834226608276,car
53,977,149,20,21,0.6364573240280151,car
53,1119,172,23,19,0.6324984431266785,car
53,183,62,67,29,0.5497099757194519,car
53,1113,152,25,25,0.4123232066631317,car
53,944,167,29,18,0.4112487733364105,car
53,290,67,53,26,0.4009139835834503,car
53,1004,151,33,38,0.39973679184913635,car
53,944,98,21,16,0.3664347529411316,car
53,1049,115,19,15,0.3594004511833191,car
53,974,103,19,18,0.3099605441093445,car
53,1028,143,30,38,0.30234238505363464,car
54,570,335,64,45,0.9721639752388,car
54,1039,198,40,24,0.8686444163322449,car
54,638,215,54,29,0.8598009347915649,car
54,975,151,23,21,0.8121756315231323,car
54,772,194,64,30,0.7618114948272705,car
54,1122,172,23,20,0.6858239769935608,car
54,941,167,26,17,0.5044806599617004,car
54,183,63,61,30,0.4360504150390625,car
54,1002,150,32,41,0.42259931564331055,car
54,1114,152,25,23,0.38919270038604736,car
54,292,68,56,26,0.33857569098472595,car
54,1002,150,32,41,0.3193357288837433,car
54,1048,115,19,15,0.31590735912323,car
55,1044,197,36,24,0.9114179611206055,car
55,626,218,55,25,0.8996894955635071,car
55,568,331,60,44,0.8473424911499023,car
55,756,196,57,29,0.7973770499229431,car
55,972,154,26,26,0.7735857963562012,car
55,1123,171,23,20,0.6247810125350952,car
55,1048,116,20,15,0.47423526644706726,car
55,183,63,56,29,0.4710167348384857,car
55,937,169,27,16,0.3971378207206726,car
55,1233,439,81,26,0.3947489559650421,car
55,292,68,57,26,0.33949214220046997,car
55,1000,152,32,40,0.3279649615287781,car
55,1113,151,25,23,0.3228333294391632,car
55,1024,152,28,31,0.2564941942691803,car
56,1048,195,37,25,0.9251113533973694,car
56,564,330,60,45,0.9083477258682251,car
56,753,198,72,29,0.8964163661003113,car
56,610,222,57,25,0.852337658405304,car
56,970,156,28,28,0.7303904294967651,car
56,1125,171,24,20,0.6840757131576538,car
56,932,170,27,19,0.4710489809513092,car
56,184,63,56,27,0.4629806876182556,car
56,291,68,57,25,0.4322199523448944,car
56,1111,151,25,23,0.33235231041908264,car
56,1233,440,83,25,0.29164212942123413,car
56,994,154,32,38,0.2892509698867798,car
56,943,98,20,15,0.27947500348091125,car
56,1046,116,17,15,0.2706393599510193,car
56,1024,143,31,40,0.26003748178482056,car
57,563,327,55,45,0.943403959274292,car
57,1053,194,36,25,0.9224101305007935,car
57,597,224,60,28,0.8159530758857727,car
57,965,158,25,28,0.7335730791091919,car
57,743,199,76,31,0.6692773699760437,car
57,182,64,59,28,0.5425564050674438,car
57,929,171,27,19,0.5410083532333374,car
57,1126,169,20,21,0.49336934089660645,car
57,1112,154,26,25,0.42898625135421753,car
57,291,68,57,25,0.4211828410625458,car
57,1046,117,19,15,0.3771916627883911,car
57,1022,154,26,30,0.3712741434574127,car
57,1233,440,82,23,0.2892255187034607,car
57,989,154,34,39,0.28864943981170654,car
57,1027,140,25,30,0.2886289060115814,car
57,942,97,19,16,0.28247740864753723,car
57,989,153,39,42,0.27020737528800964,car
57,979,115,16,17,0.2506421208381653,car
58,563,325,52,42,0.9299711585044861,car
58,579,225,59,30,0.9202770590782166,car
58,1055,193,35,26,0.8727222681045532,car
58,183,64,56,28,0.5560877919197083,car
58,1110,154,28,26,0.5120891332626343,car
58,291,68,56,25,0.5021237730979919,car
58,965,158,28,31,0.47751757502555847,car
58,1028,141,24,28,0.42779770493507385,car
58,1044,116,20,15,0.4229801595211029,car
58,724,204,62,28,0.3749590814113617,car
58,987,153,38,41,0.36627504229545593,car
58,1023,154,24,28,0.3488888442516327,car
58,1233,440,82,23,0.33717846870422363,car
58,1129,169,24,22,0.3294278383255005,car
58,924,173,23,18,0.2936337888240814,car
58,965,158,28,31,0.28001877665519714,car
58,998,100,25,19,0.25117871165275574,car
59,563,322,53,40,0.9078549742698669,car
59,1062,192,36,26,0.8999983072280884,car
59,563,226,64,30,0.8615710735321045,car
59,291,68,56,26,0.6174207329750061,car
59,729,204,64,27,0.5947946310043335,car
59,183,64,56,28,0.5879496335983276,car
59,702,204,44,30,0.5645856857299805,car
59,1027,140,25,29,0.544427216053009,car
59,1020,152,29,29,0.4803577661514282,car
59,1043,116,20,16,0.4599909484386444,car
59,979,157,38,35,0.4598711133003235,car
59,1111,155,30,24,0.43784332275390625,car
59,918,173,27,20,0.4058293104171753,car
59,979,156,43,39,0.35853487253189087,car
59,1129,168,21,21,0.3380332291126251,car
59,1233,440,82,23,0.332562118768692,car
59,941,95,17,14,0.2830577790737152,car
59,949,86,18,20,0.25548046827316284,car
60,548,228,61,29,0.95726478099823,car
60,1064,190,37,26,0.9112328290939331,car
60,563,318,51,40,0.9068393111228943,car
60,696,205,56,30,0.8431642651557922,car
60,1029,140,22,26,0.6523582935333252,car
60,976,155,45,41,0.5723372101783752,car
60,182,63,55,26,0.5362554788589478,car
60,290,67,55,27,0.48248329758644104,car
60,1023,151,26,25,0.41704586148262024,car
60,1233,439,82,25,0.3738225996494293,car
60,727,205,49,24,0.3700158894062042,car
60,1111,156,29,22,0.3634384572505951,car
60,914,171,34,25,0.327160120010376,car
60,978,156,40,37,0.31748583912849426,car
60,1042,116,16,16,0.304545134305954,car
60,1130,169,22,20,0.30174025893211365,car
60,1108,144,22,20,0.2926051914691925,car
60,996,100,27,21,0.2898288667201996,car
60,955,160,20,26,0.2852484881877899,car
60,941,96,18,14,0.25512051582336426,car
61,532,230,62,31,0.9375765323638916,car
61,564,315,50,41,0.9130247831344604,car
61,1070,188,32,24,0.8304404616355896,car
61,1027,138,27,28,0.7396857738494873,car
61,681,205,51,31,0.6531144380569458,car
61,905,174,27,23,0.5828897953033447,car
61,287,66,51,25,0.5359371900558472,car
61,970,157,43,40,0.48850172758102417,car
61,182,62,63,28,0.46720296144485474,car
61,1040,116,17,16,0.3849871754646301,car
61,970,157,39,38,0.3422600328922272,car
61,1233,438,80,27,0.33704322576522827,car
61,1023,152,23,22,0.3355373442173004,car
61,1105,142,19,21,0.3230968415737152,car
61,1121,160,34,18,0.30020955204963684,car
62,567,312,51,44,0.8715222477912903,car
62,1073,187,33,26,0.8095151782035828,car
62,674,207,59,30,0.8089373111724854,car
62,513,231,64,31,0.7904230952262878,car
62,901,174,29,23,0.6652059555053711,car
62,1026,137,27,28,0.6376455426216125,car
62,1019,152,24,22,0.5630599856376648,car
62,967,156,36,38,0.4974256753921509,car
62,183,62,63,28,0.47985827922821045,car
62,286,66,46,25,0.4769299328327179,car
62,1039,116,17,17,0.4556724429130554,car
62,993,119,28,17,0.4089026153087616,car
62,1134,162,27,19,0.3866449296474457,car
62,1105,141,19,20,0.3223736584186554,car
62,1001,153,34,33,0.2819920778274536,car
62,994,102,25,20,0.27250924706459045,car
62,981,115,16,19,0.2629496157169342,car
63,570,309,54,39,0.9518823027610779,car
63,497,235,66,30,0.9119625687599182,car
63,1076,186,33,24,0.7772119045257568,car
63,1023,138,27,28,0.7210483551025391,car
63,671,208,76,32,0.6910845041275024,car
63,897,174,34,23,0.6364188194274902,car
63,288,66,50,25,0.5532472133636475,car
63,1016,151,21,24,0.4617330729961395,car
63,184,61,60,29,0.45029670000076294,car
63,1134,161,27,21,0.39517742395401,car
63,1105,141,18,21,0.38994914293289185,car
63,962,157,39,42,0.36622411012649536,car
63,993,118,27,19,0.33687323331832886,car
63,946,161,33,29,0.3281688392162323,car
63,995,153,37,40,0.3261125385761261,car
63,989,101,22,21,0.26850414276123047,car
64,573,307,56,41,0.9683496356010437,car
64,652,209,67,33,0.8678692579269409,car
64,479,237,65,29,0.8526448607444763,car
64,1081,182,31,27,0.7412652373313904,car
64,1020,139,28,30,0.6605891585350037,car
64,289,66,52,25,0.613379180431366,car
64,890,175,33,24,0.5629150867462158,car
64,185,61,68,31,0.5367398262023926,car
64,1104,140,19,19,0.4928298592567444,car
64,1134,161,28,19,0.4907589256763458,car
64,1013,150,21,25,0.4491095244884491,car
64,954,160,51,40,0.3933701515197754,car
64,990,101,21,21,0.28165948390960693,car
64,1038,117,14,20,0.26736709475517273,car
65,577,306,59,40,0.9752457141876221,car
65,460,241,66,33,0.8948311805725098,car
65,649,211,90,35,0.7573350667953491,car
65,1085,182,32,23,0.7530832886695862,car
65,184,62,69,31,0.6151487231254578,car
65,1134,160,24,20,0.6089404225349426,car
65,1029,136,22,26,0.6081045269966125,car
65,1011,152,26,26,0.5656463503837585,car
65,291,67,54,26,0.4970419704914093,car
65,883,178,29,24,0.3949331045150757,car
65,951,160,47,42,0.3836342990398407,car
65,74,715,116,48,0.3806484639644623,car
65,1104,140,16,20,0.3166435956954956,car
65,989,101,22,21,0.25962740182876587,car
66,583,303,55,39,0.9687082171440125,car
66,628,214,75,33,0.9078348875045776,car
66,439,243,73,34,0.8773630857467651,car
66,1087,182,29,20,0.7620158195495605,car
66,1135,160,24,19,0.566329836845398,car
66,1029,135,22,27,0.5429874062538147,car
66,182,64,59,29,0.5365641117095947,car
66,1007,151,31,34,0.476813942193985,car
66,292,68,56,26,0.4698854088783264,car
66,945,161,45,43,0.3948343098163605,car
66,1233,438,80,26,0.38379397988319397,car
66,1103,139,16,19,0.3214814066886902,car
66,990,117,22,21,0.31245118379592896,car
66,74,716,118,50,0.3004818558692932,car
66,1035,139,21,22,0.29321154952049255,car
66,975,157,57,44,0.28635460138320923,car
66,944,96,21,15,0.25861120223999023,car
66,945,161,44,41,0.2554001212120056,car
67,588,302,56,38,0.9567793607711792,car
67,420,248,75,30,0.9291358590126038,car
67,1092,182,30,22,0.7767351269721985,car
67,609,217,68,34,0.7383219599723816,car
67,1233,438,83,27,0.6307844519615173,car
67,1006,150,29,31,0.6189858317375183,car
67,183,63,51,27,0.5962968468666077,car
67,292,68,56,25,0.49549800157546997,car
67,1029,135,24,29,0.44437047839164734,car
67,1135,160,23,18,0.43509313464164734,car
67,990,99,23,19,0.39284035563468933,car
67,992,119,25,22,0.36627301573753357,car
67,974,158,59,46,0.3641189634799957,car
67,940,162,42,42,0.3481495976448059,car
67,976,158,57,44,0.34267452359199524,car
67,1035,139,21,21,0.338469922542572,car
67,74,717,121,50,0.3170545995235443,car
67,939,162,39,40,0.2994789779186249,car
67,1102,139,16,17,0.2850145995616913,car
67,654,216,34,25,0.25439736247062683,car
68,593,299,60,38,0.9560041427612305,car
68,400,250,74,33,0.9543262720108032,car
68,594,219,73,35,0.8240081071853638,car
68,1096,181,32,23,0.7859927415847778,car
68,1003,152,30,28,0.6516228318214417,car
68,182,64,58,28,0.5560938119888306,car
68,1030,135,22,25,0.5352796912193298,car
68,642,217,35,24,0.48535728454589844,car
68,1136,160,24,17,0.45405328273773193,car
68,292,69,58,24,0.447933554649353,car
68,1099,139,20,17,0.4367367625236511,car
68,1233,440,84,26,0.39256271719932556,car
68,990,117,21,21,0.3501584529876709,car
68,930,170,35,35,0.34551411867141724,car
68,1037,140,22,21,0.3227311670780182,car
68,939,163,47,43,0.2735773026943207,car
68,73,717,118,50,0.2697145640850067,car
68,990,101,23,19,0.25017061829566956,car
69,378,254,76,31,0.9598090052604675,car
69,601,296,60,37,0.9194396734237671,car
69,580,223,74,34,0.8712203502655029,car
69,1097,180,30,22,0.8623559474945068,car
69,1002,151,27,27,0.712204098701477,car
69,181,64,57,28,0.5801393389701843,car
69,951,162,87,45,0.5572938323020935,car
69,1031,136,24,28,0.5558382272720337,car
69,990,117,22,23,0.5482603311538696,car
69,291,68,57,25,0.46642643213272095,car
69,1233,440,83,26,0.42124834656715393,car
69,1136,159,24,18,0.4147472083568573,car
69,627,219,40,25,0.4076020121574402,car
69,1098,138,20,19,0.3189708888530731,car
69,1036,140,23,21,0.3169751465320587,car
69,74,717,119,50,0.31640905141830444,car
69,1030,117,17,19,0.2641797363758087,car
70,605,292,61,37,0.9593473076820374,car
70,356,255,74,37,0.9074535965919495,car
70,1101,178,32,23,0.890701174736023,car
70,571,222,90,33,0.830421507358551,car
70,1000,152,28,29,0.8265590667724609,car
70,1030,137,23,25,0.6528135538101196,car
70,944,162,87,46,0.6492204666137695,car
70,183,63,53,27,0.5609455108642578,car
70,992,118,24,23,0.5114274024963379,car
70,1097,137,22,19,0.49248629808425903,car
70,1135,156,20,18,0.44609004259109497,car
70,291,69,58,26,0.43595752120018005,car
70,1233,440,82,24,0.4252660870552063,car
70,75,716,118,49,0.26547685265541077,car
70,989,102,23,21,0.2550105154514313,car
71,549,225,79,34,0.9536396861076355,car
71,613,290,61,38,0.9450045824050903,car
71,332,260,74,35,0.9221022129058838,car
71,1104,178,30,24,0.8463608622550964,car
71,996,153,26,30,0.7179073095321655,car
71,1031,137,24,25,0.7100747227668762,car
71,1136,155,24,19,0.5549797415733337,car
71,939,160,97,51,0.533781886100769,car
71,993,119,22,19,0.5006049275398254,car
71,183,63,52,26,0.4973514676094055,car
71,598,222,37,23,0.4567144215106964,car
71,290,68,55,25,0.4392146170139313,car
71,1094,136,19,19,0.3584326207637787,car
71,1233,439,81,25,0.3355562686920166,car
71,1001,140,24,24,0.282362163066864,car
71,947,99,22,17,0.26907721161842346,car
72,622,288,62,36,0.9453022480010986,car
72,303,263,81,36,0.9363468289375305,car
72,532,227,77,35,0.8279218673706055,car
72,994,155,24,27,0.7148143649101257,car
72,994,121,22,19,0.6797285676002502,car
72,1031,138,23,24,0.602772057056427,car
72,1108,174,28,25,0.544529378414154,car
72,1136,154,21,18,0.47078800201416016,car
72,182,62,59,27,0.46211111545562744,car
72,290,67,53,26,0.4193469285964966,car
72,1092,135,19,18,0.3967418670654297,car
72,829,186,45,19,0.3829967975616455,car
72,930,161,96,53,0.30114972591400146,car
72,902,172,38,37,0.253135085105896,car
73,629,285,62,37,0.9480879306793213,car
73,284,266,79,38,0.9310961365699768,car
73,1109,173,29,26,0.7751138806343079,car
73,1031,136,20,23,0.7203519940376282,car
73,990,155,25,32,0.7095044255256653,car
73,994,119,24,20,0.6850450038909912,car
73,507,228,67,36,0.6382565498352051,car
73,925,161,94,52,0.5903787016868591,car
73,1136,152,22,18,0.5883946418762207,car
73,289,67,50,26,0.48683878779411316,car
73,184,61,61,28,0.42077693343162537,car
73,1090,134,17,19,0.30417829751968384,car
73,558,226,61,28,0.30151450634002686,car
73,826,187,35,19,0.2835743725299835,car
73,946,98,23,17,0.2568022310733795,car
74,261,269,76,34,0.9491904973983765,car
74,498,230,84,38,0.9450104832649231,car
74,638,281,62,36,0.8618602752685547,car
74,1111,172,30,24,0.7951035499572754,car
74,1031,138,24,26,0.7908027172088623,car
74,989,156,24,30,0.6851451396942139,car
74,995,119,26,19,0.6571800708770752,car
74,917,163,91,50,0.5521855354309082,car
74,1136,152,22,18,0.5141895413398743,car
74,288,67,50,26,0.49968189001083374,car
74,548,225,43,29,0.48019272089004517,car
74,185,60,58,27,0.4303401708602905,car
74,1090,132,17,17,0.3818773031234741,car
74,818,188,42,20,0.34542831778526306,car
74,948,98,22,16,0.3081571161746979,car
75,481,233,93,37,0.9582026600837708,car
75,235,273,80,38,0.9454789161682129,car
75,648,279,62,33,0.9204086065292358,car
75,1030,139,25,26,0.8125815987586975,car
75,1113,169,26,25,0.7454180717468262,car
75,995,119,22,20,0.7224025726318359,car
75,987,156,24,32,0.7109076380729675,car
75,1137,150,20,17,0.5515152215957642,car
75,185,61,62,28,0.4389333128929138,car
75,1090,132,16,17,0.39955782890319824,car
75,911,164,95,56,0.3953093886375427,car
75,288,67,49,26,0.3804863393306732,car
75,1022,105,21,16,0.34845325350761414,car
