frame,x,y,w,h,confidence,name
69,161,372,78,66,0.33310651779174805,car
69,1124,59,35,24,0.2632960081100464,car
69,702,77,42,25,0.2561054825782776,car
70,407,265,80,53,0.8942834138870239,car
70,801,109,41,28,0.8766090273857117,car
70,1129,57,34,23,0.7717908024787903,car
70,693,79,45,25,0.7269428372383118,car
70,137,383,83,68,0.7101427912712097,car
70,137,383,85,72,0.46483534574508667,car
70,406,266,78,50,0.26334333419799805,car
71,391,272,79,50,0.9139299392700195,car
71,791,111,40,31,0.8129051327705383,car
71,116,394,96,71,0.7758740782737732,car
71,1137,54,31,23,0.7012523412704468,car
71,684,80,42,26,0.6859142184257507,car
71,115,395,96,68,0.4603528678417206,car
71,141,366,80,46,0.28202563524246216,car
72,376,279,80,54,0.9456468820571899,car
72,781,114,42,29,0.8537731766700745,car
72,1143,52,31,24,0.7643831372261047,car
72,672,81,43,28,0.7475310564041138,car
72,87,407,96,70,0.6275019645690918,car
72,87,406,97,72,0.5855805277824402,car
72,126,382,59,66,0.5408933758735657,car
72,708,219,50,34,0.4890674352645874,car
72,126,382,59,66,0.29475802183151245,car
72,1176,19,17,13,0.2529063820838928,car
73,358,285,81,54,0.9211031198501587,car
73,1150,50,33,24,0.8859584927558899,car
73,772,118,42,30,0.8551154732704163,car
73,716,215,50,38,0.7922276854515076,car
73,67,417,112,72,0.5883774757385254,car
73,72,410,120,92,0.5782614350318909,car
73,1171,23,18,12,0.386540949344635,car
73,661,84,44,26,0.35515937209129333,car
74,341,292,83,58,0.9675944447517395,car
74,727,210,57,36,0.8607958555221558,car
74,764,120,41,30,0.8098713755607605,car
74,1155,49,33,24,0.7866067290306091,car
74,41,430,82,72,0.6371752619743347,car
74,655,85,46,28,0.49580103158950806,car
74,66,408,74,72,0.4823280870914459,car
74,42,430,84,72,0.34888288378715515,car
74,1165,24,19,12,0.3456991910934448,car
74,63,409,82,74,0.30304405093193054,car
75,321,299,98,58,0.9606116414070129,car
75,754,122,44,31,0.8840192556381226,car
75,1162,46,33,27,0.8149740099906921,car
75,737,206,53,35,0.7617858052253723,car
75,645,86,48,28,0.5578689575195312,car
75,36,427,72,88,0.526893675327301,car
75,36,427,72,88,0.39024487137794495,car
75,645,86,48,28,0.3316088616847992,car
75,19,446,38,80,0.2956569492816925,car
76,301,308,102,62,0.948006808757782,car
76,749,202,54,36,0.8411874771118164,car
76,744,126,41,32,0.8244848251342773,car
76,1168,45,30,25,0.7788306474685669,car
76,635,86,46,27,0.5266595482826233,car
76,1144,28,21,11,0.399034708738327,car
76,1159,8,28,16,0.3565812408924103,car
77,283,315,105,63,0.9272828102111816,car
77,760,196,51,35,0.7988687753677368,car
77,735,129,43,32,0.7493358254432678,car
77,1173,44,32,21,0.710050642490387,car
77,625,87,47,26,0.6915187239646912,car
77,1139,29,20,11,0.5029353499412537,car
77,1150,9,22,16,0.3949163258075714,car
77,283,316,104,65,0.2774023413658142,car
78,770,191,50,35,0.9484120011329651,car
78,264,324,108,63,0.9220158457756042,car
78,727,133,44,32,0.8792767524719238,car
78,612,86,43,23,0.5988357067108154,car
78,1179,42,30,21,0.5676043033599854,car
78,1142,10,24,16,0.42966169118881226,car
78,1133,28,25,15,0.42065542936325073,car
79,717,135,44,31,0.8856343626976013,car
79,247,334,113,63,0.8388203978538513,car
79,780,187,51,36,0.7253890037536621,car
79,602,89,46,25,0.661605715751648,car
79,1124,33,21,12,0.6156612038612366,car
79,1187,40,31,20,0.45597442984580994,car
79,247,335,110,64,0.3186819851398468,car
79,780,187,51,36,0.3141256868839264,car
79,1136,11,25,17,0.2975037693977356,car
80,789,182,47,34,0.8604212403297424,car
80,706,139,44,30,0.7726683616638184,car
80,221,342,100,62,0.7691622972488403,car
80,595,89,44,23,0.7398398518562317,car
80,1117,33,24,18,0.5423754453659058,car
80,222,341,103,59,0.5413163304328918,car
80,1129,11,30,18,0.4722777009010315,car
81,802,177,54,33,0.9560942053794861,car
81,694,140,43,33,0.921493411064148,car
81,199,350,102,60,0.6494200229644775,car
81,199,349,105,63,0.6259328126907349,car
81,582,92,48,26,0.4815211892127991,car
81,1112,34,23,17,0.41076192259788513,car
81,583,92,48,28,0.395477294921875,car
82,176,362,104,71,0.8548161387443542,car
82,686,144,46,31,0.798846960067749,car
82,810,173,49,34,0.7699732780456543,car
82,573,92,54,26,0.6860387921333313,car
82,1102,37,21,16,0.4431084096431732,car
82,175,358,107,70,0.2694835662841797,car
82,573,92,54,26,0.25762271881103516,car
83,674,147,47,32,0.9372469186782837,car
83,821,169,48,34,0.912450909614563,car
83,153,374,110,69,0.7436448931694031,car
83,561,93,51,26,0.661584734916687,car
83,152,372,111,66,0.5395081639289856,car
83,562,93,52,27,0.34728071093559265,car
84,831,165,49,32,0.881583571434021,car
84,665,150,48,33,0.807959258556366,car
84,551,94,51,28,0.7574961185455322,car
84,129,384,116,71,0.603537917137146,car
84,129,385,117,70,0.5664612650871277,car
85,840,161,46,32,0.862677812576294,car
85,652,155,46,33,0.8402454257011414,car
85,102,396,117,74,0.7653530240058899,car
85,103,395,120,73,0.4400841295719147,car
85,537,91,46,19,0.39337122440338135,car
86,850,156,48,33,0.9235153198242188,car
86,642,158,46,34,0.8821767568588257,car
86,77,407,125,76,0.6364089846611023,car
86,527,93,49,22,0.6095727682113647,car
86,77,407,124,76,0.5458394885063171,car
87,859,153,46,30,0.88149094581604,car
87,631,161,49,34,0.7899783849716187,car
87,56,419,113,77,0.6169930100440979,car
87,56,419,113,77,0.49191513657569885,car
87,518,95,51,24,0.35339778661727905,car
87,1066,49,19,14,0.29765257239341736,car
88,620,164,48,35,0.9267532825469971,car
88,868,150,42,32,0.8486555218696594,car
88,43,432,87,82,0.7027719020843506,car
88,508,99,54,28,0.5379325747489929,car
88,43,432,87,82,0.44425714015960693,car
88,508,98,55,27,0.33234184980392456,car
88,1064,24,24,18,0.2655809223651886,car
89,608,169,49,35,0.7482413053512573,car
89,877,145,43,32,0.6789112687110901,car
89,496,100,55,29,0.5483863949775696,car
89,496,100,55,29,0.49734362959861755,car
89,1049,52,23,18,0.4276306927204132,car
89,877,145,43,32,0.38357996940612793,car
89,30,450,60,101,0.37607505917549133,car
89,30,439,61,84,0.3435449004173279,car
89,608,169,49,35,0.3185819685459137,car
90,597,173,53,36,0.7948926687240601,car
90,887,140,48,31,0.7654210925102234,car
90,1041,54,26,16,0.5490416288375854,car
90,483,99,55,26,0.5132250785827637,car
90,1050,26,24,18,0.3544965982437134,car
91,586,177,53,34,0.8118245005607605,car
91,895,137,43,32,0.7942692041397095,car
91,1043,26,31,19,0.5643172860145569,car
91,1030,58,26,16,0.5546133518218994,car
91,474,101,54,28,0.44966915249824524,car
91,474,101,54,28,0.3932633697986603,car
92,573,181,52,36,0.8518139123916626,car
92,903,134,42,28,0.7759221792221069,car
92,1031,30,28,20,0.7120905518531799,car
92,1026,59,22,16,0.7027769088745117,car
92,461,102,53,29,0.5392932295799255,car
92,462,102,52,30,0.5367063879966736,car
93,1024,30,30,21,0.8201965093612671,car
93,560,185,53,37,0.7580294609069824,car
93,908,131,39,28,0.71885085105896,car
93,1017,60,32,19,0.6958507299423218,car
93,450,104,59,30,0.5268668532371521,car
93,450,104,59,30,0.435680627822876,car
93,560,185,53,37,0.2823919653892517,car
94,548,190,54,38,0.9693106412887573,car
94,916,127,34,31,0.9196720123291016,car
94,1017,31,32,22,0.8558729887008667,car
94,1007,62,30,21,0.4866253435611725,car
94,436,105,52,26,0.3908911347389221,car
94,436,105,52,26,0.3693973124027252,car
95,535,195,53,38,0.8717288970947266,car
95,1010,32,30,22,0.7093719244003296,car
95,1001,64,23,18,0.6058422923088074,car
95,925,122,38,31,0.5904163718223572,car
95,425,102,53,28,0.4793965220451355,car
95,425,102,53,28,0.3139294683933258,car
96,1001,34,30,21,0.8766613006591797,car
96,524,198,57,39,0.8093193173408508,car
96,414,104,61,29,0.66603684425354,car
96,932,122,34,30,0.6077589988708496,car
96,414,104,61,29,0.30440694093704224,car
97,510,203,59,39,0.9534828066825867,car
97,996,36,27,20,0.6188183426856995,car
97,401,107,59,30,0.5871814489364624,car
97,942,119,34,27,0.49795737862586975,car
97,401,107,59,30,0.3589639663696289,car
98,496,209,57,40,0.9585636854171753,car
98,390,107,65,33,0.7361827492713928,car
98,953,114,38,27,0.5314178466796875,car
98,988,36,30,20,0.5028256177902222,car
98,390,107,64,33,0.3076501190662384,car
98,973,73,23,17,0.2876497209072113,car
99,483,213,59,40,0.929890513420105,car
99,379,108,60,32,0.7193766832351685,car
99,954,113,33,27,0.716264009475708,car
99,979,38,27,18,0.6922168135643005,car
99,963,74,32,19,0.49632200598716736,car
99,976,112,27,29,0.4067534804344177,car
100,468,218,55,40,0.9601317644119263,car
100,954,77,32,18,0.6476828455924988,car
100,365,108,65,33,0.6339786052703857,car
100,966,107,34,28,0.4140986204147339,car
100,366,108,62,33,0.3249814808368683,car
101,454,223,62,41,0.9583667516708374,car
101,355,112,66,28,0.6003325581550598,car
101,953,44,22,18,0.46654871106147766,car
101,948,78,30,23,0.4202991724014282,car
101,972,105,29,24,0.3308508098125458,car
101,355,112,66,28,0.26467692852020264,car
102,438,228,61,41,0.9408692717552185,car
102,341,111,62,31,0.48352423310279846,car
102,341,111,62,31,0.33678746223449707,car
102,949,45,23,18,0.322971910238266,car
103,424,233,63,43,0.9138956665992737,car
103,929,85,30,23,0.2886086106300354,car
103,332,112,66,29,0.28201019763946533,car
104,409,240,64,43,0.9349396824836731,car
104,316,112,65,31,0.5178881883621216,car
105,391,246,63,47,0.9446882605552673,car
105,926,47,31,21,0.5576860308647156,car
105,305,112,63,29,0.5420073866844177,car
105,53,651,106,137,0.3377852439880371,car
105,305,113,63,30,0.2582069933414459,car
106,376,252,64,45,0.9430459141731262,car
106,918,47,30,23,0.7259846329689026,car
106,67,656,134,127,0.6502217650413513,car
106,901,93,29,20,0.6412438154220581,car
106,292,113,65,32,0.6042135953903198,car
106,1014,92,32,23,0.4573715627193451,car
106,67,656,134,127,0.31023040413856506,car
107,360,259,66,47,0.9395875930786133,car
107,84,628,168,169,0.7998397350311279,car
107,1022,89,35,22,0.6922169327735901,car
107,913,47,32,23,0.591999888420105,car
107,892,95,34,24,0.5479752421379089,car
107,284,113,67,35,0.4296512007713318,car
107,284,113,67,35,0.41820162534713745,car
108,343,266,66,46,0.8404070734977722,car
108,1028,88,38,24,0.78182053565979,car
108,903,50,33,21,0.7077360153198242,car
108,881,99,32,23,0.6629016995429993,car
108,108,595,180,173,0.5252038240432739,car
108,47,648,95,144,0.35530605912208557,car
108,275,114,53,32,0.3507768511772156,car
108,1028,88,38,24,0.25138354301452637,car
109,324,272,68,49,0.9530355334281921,car
109,874,102,32,24,0.729367733001709,car
109,1036,86,36,26,0.6816985011100769,car
109,896,52,34,22,0.6739164590835571,car
109,71,636,143,168,0.49068060517311096,car
109,134,588,182,188,0.43050962686538696,car
110,306,279,71,49,0.935403048992157,car
110,866,104,38,21,0.832573413848877,car
110,1044,81,30,25,0.7811012268066406,car
110,887,53,35,23,0.6486175060272217,car
110,82,626,165,187,0.5877455472946167,car
110,177,574,148,118,0.4850133955478668,car
110,173,572,157,133,0.44431227445602417,car
111,288,286,74,52,0.9385046362876892,car
111,1050,79,35,25,0.8690537214279175,car
111,853,106,40,25,0.817592203617096,car
111,877,54,34,22,0.7196198105812073,car
111,135,593,268,253,0.6647524833679199,car
112,269,294,80,57,0.9054037928581238,car
112,844,108,39,25,0.7945728898048401,car
112,1060,77,34,23,0.6981595158576965,car
112,868,56,35,23,0.6960352063179016,car
112,147,598,294,244,0.5244417190551758,car
113,248,301,79,55,0.9565977454185486,car
113,1064,75,32,23,0.9335359930992126,car
113,833,114,38,24,0.8168927431106567,car
113,858,57,37,23,0.7776941657066345,car
113,261,517,132,98,0.48789337277412415,car
113,127,598,255,243,0.36850547790527344,car
114,226,311,77,56,0.9367622137069702,car
114,850,59,35,24,0.8749075531959534,car
114,1070,73,27,23,0.7822223901748657,car
114,823,118,37,22,0.6337761282920837,car
114,143,591,287,258,0.6043512225151062,car
115,206,319,83,58,0.9221373796463013,car
115,177,573,353,275,0.8521444797515869,car
115,840,60,37,24,0.8518775105476379,car
115,1079,71,34,23,0.8475012183189392,car
115,815,121,42,24,0.811413586139679,car
116,211,548,373,261,0.9659152030944824,car
116,181,327,83,57,0.9511573314666748,car
116,831,62,35,24,0.780439555644989,car
116,1088,68,34,22,0.6811268329620361,car
116,803,123,41,22,0.4985364079475403,car
117,163,337,88,64,0.9652732014656067,car
117,1095,66,30,22,0.8580148816108704,car
117,792,126,42,26,0.7820785045623779,car
117,824,63,30,24,0.7773280739784241,car
117,244,532,339,236,0.7362332344055176,car
118,137,346,91,61,0.9787275791168213,car
118,1101,63,33,21,0.9084365963935852,car
118,270,512,327,232,0.8249641060829163,car
118,780,129,45,27,0.6799980998039246,car
118,815,63,35,23,0.3945747911930084,car
118,781,129,44,27,0.26944464445114136,car
119,110,354,91,63,0.9601064920425415,car
119,289,496,316,208,0.8605154752731323,car
119,770,133,42,27,0.8076972365379333,car
119,1110,62,32,22,0.7185929417610168,car
119,803,65,36,23,0.5735823512077332,car
119,803,65,36,23,0.34358513355255127,car
119,1135,30,23,15,0.28515326976776123,car
120,86,366,94,66,0.9346382021903992,car
120,1115,60,34,23,0.8900066614151001,car
120,316,483,298,203,0.8466529846191406,car
120,1126,35,23,14,0.45914843678474426,car
120,757,136,47,29,0.3251556158065796,car
120,796,67,32,24,0.3242526948451996,car
121,328,469,261,198,0.9649665355682373,car
121,59,376,96,67,0.9384680986404419,car
121,1122,58,32,22,0.7794760465621948,car
121,746,139,43,29,0.6112327575683594,car
121,1124,35,30,14,0.5181450247764587,car
121,784,67,41,26,0.5153847336769104,car
121,747,139,44,31,0.26355451345443726,car
121,437,407,96,76,0.25831007957458496,car
122,363,456,276,196,0.9138684272766113,car
122,39,386,79,70,0.8905318379402161,car
122,1128,57,34,22,0.8127513527870178,car
122,734,147,45,26,0.6801074147224426,car
122,777,67,38,24,0.563339114189148,car
122,1120,35,22,12,0.4092749059200287,car
123,386,438,270,195,0.9514667391777039,car
123,28,400,56,68,0.7371821999549866,car
123,724,150,44,28,0.6760740280151367,car
123,1136,54,31,22,0.643760085105896,car
123,767,70,35,25,0.5781466364860535,car
123,1135,55,33,23,0.26372161507606506,car
124,405,428,257,187,0.8797158002853394,car
124,711,153,44,27,0.7348964214324951,car
124,1143,52,32,23,0.643711268901825,car
124,11,406,23,65,0.5046939849853516,car
124,758,72,36,22,0.40096765756607056,car
124,1143,52,32,23,0.32173222303390503,car
125,414,417,229,173,0.9706726670265198,car
125,1148,50,33,23,0.7896878719329834,car
125,699,156,44,29,0.7606406211853027,car
125,1266,337,28,65,0.4348224699497223,car
125,746,72,38,22,0.4143437445163727,car
126,442,401,226,169,0.9301971793174744,car
126,686,161,46,27,0.6632219552993774,car
126,1154,47,31,23,0.6588261127471924,car
126,733,73,35,21,0.6448944807052612,car
126,1262,334,35,71,0.5179609060287476,car
126,1088,42,25,17,0.3365188539028168,car
126,686,161,45,28,0.2545776963233948,car
127,457,394,212,164,0.9319212436676025,car
127,1163,46,34,24,0.806927502155304,car
127,675,165,46,28,0.5988067984580994,car
127,726,74,35,20,0.5643065571784973,car
127,1258,327,43,77,0.4602556824684143,car
127,1258,327,44,73,0.4464638829231262,car
127,1078,45,23,18,0.3532538414001465,car
127,675,166,48,29,0.2681988477706909,car
128,477,381,228,159,0.9729514122009277,car
128,1253,324,53,85,0.8131362795829773,car
128,661,169,45,24,0.6908381581306458,car
128,1168,45,29,24,0.6739857792854309,car
128,1255,325,50,85,0.34780582785606384,car
128,1168,45,29,24,0.3409547209739685,car
128,1072,46,24,17,0.31835639476776123,car
128,717,77,41,22,0.30725526809692383,car
128,18,127,37,37,0.2737772464752197,car
129,485,370,198,161,0.8736639618873596,car
129,706,78,39,23,0.6904425024986267,car
129,1175,43,33,23,0.665533185005188,car
129,1250,322,59,84,0.523000180721283,car
129,648,174,45,27,0.515966534614563,car
129,1250,322,59,84,0.47502803802490234,car
129,1175,43,33,23,0.42399871349334717,car
130,505,364,204,154,0.9271623492240906,car
130,1248,314,63,80,0.6858894228935242,car
130,697,79,42,22,0.5860331654548645,car
130,1183,42,33,22,0.5598986744880676,car
130,636,178,50,30,0.4377794563770294,car
130,1248,313,63,72,0.4304877519607544,car
131,524,353,203,149,0.957816481590271,car
131,1245,309,70,76,0.8641389012336731,car
131,686,81,42,26,0.6323066353797913,car
131,1190,39,33,21,0.37984058260917664,car
131,622,184,50,30,0.3196564018726349,car
132,540,342,206,143,0.9778490662574768,car
132,1240,302,79,72,0.9068698883056641,car
132,676,84,41,26,0.5862777233123779,car
132,606,191,50,26,0.5854225158691406,car
132,1196,38,30,21,0.33472904562950134,car
133,1236,298,87,74,0.94282466173172,car
133,555,336,197,140,0.9294043183326721,car
133,594,194,50,29,0.7017061710357666,car
133,1201,36,29,23,0.35404515266418457,car
133,666,84,45,26,0.2691407799720764,car
134,566,326,193,131,0.9683130383491516,car
134,576,200,49,32,0.7149470448493958,car
134,1237,293,86,76,0.6755698919296265,car
134,655,85,42,26,0.5392109751701355,car
134,1236,293,87,73,0.41214248538017273,car
134,1024,58,31,21,0.3367086946964264,car
135,577,318,174,125,0.9661555290222168,car
135,562,204,48,35,0.7908308506011963,car
135,644,86,44,26,0.6214099526405334,car
135,1235,287,89,67,0.5323525071144104,car
135,1235,289,90,70,0.5047194361686707,car
135,1019,60,29,18,0.2666343152523041,car
136,581,314,154,123,0.9358489513397217,car
136,1228,285,90,69,0.8352493047714233,car
136,549,211,50,36,0.7543104290962219,car
136,634,87,45,24,0.6741887331008911,car
136,1228,285,90,69,0.25923171639442444,car
137,533,219,53,34,0.8492763638496399,car
137,595,310,147,112,0.796464741230011,car
137,1221,280,96,64,0.7181503772735596,car
137,1000,64,34,19,0.6424415111541748,car
137,1222,280,94,65,0.4967109262943268,car
137,622,89,44,26,0.45060819387435913,car
138,1217,275,88,68,0.9319912791252136,car
138,519,224,53,34,0.8595227003097534,car
138,578,314,83,85,0.4709914028644562,car
138,995,65,31,19,0.40157076716423035,car
138,612,88,45,24,0.3838556706905365,car
139,1211,273,84,64,0.9139309525489807,car
139,503,232,55,34,0.8718125224113464,car
139,586,307,67,82,0.459024041891098,car
139,601,91,43,26,0.40157389640808105,car
140,1209,269,82,64,0.972835898399353,car
140,488,237,55,35,0.8639448881149292,car
140,600,300,74,80,0.8453661799430847,car
140,593,91,46,25,0.37025946378707886,car
141,1205,264,80,65,0.972483217716217,car
141,470,243,58,37,0.9678999781608582,car
141,612,293,72,80,0.869296669960022,car
141,582,92,48,24,0.3296157419681549,car
142,1200,260,77,63,0.94244784116745,car
142,453,251,60,40,0.6764227747917175,car
142,626,294,68,59,0.40487340092658997,car
142,453,251,60,40,0.32057279348373413,car
142,953,76,33,19,0.3118894100189209,car
143,1196,256,73,63,0.979396641254425,car
143,436,258,60,41,0.8270159363746643,car
143,555,94,45,25,0.4517725706100464,car
143,637,288,67,53,0.34893664717674255,car
143,948,78,33,22,0.3468558192253113,car
144,1192,254,75,59,0.9466925263404846,car
144,416,267,60,40,0.7331549525260925,car
144,943,79,33,23,0.3978157639503479,car
144,416,267,60,40,0.36018747091293335,car
144,545,95,49,26,0.27893662452697754,car
145,398,274,65,42,0.9630753993988037,car
